Row,DCP,CL,TD_P
464,0.9864484268005295,1.6662114932135454,-1.6338704566103686
465,1.0945244132157577,1.6662114932135454,-1.6338704566103686
466,-1.2177941273809374,1.6662114932135454,-1.6338704566103686
467,1.1637008341512451,1.6662114932135454,-1.6338704566103686
468,1.6084316495175062,1.6662114932135454,-0.018905633448967573
469,1.082151809888557,1.6662114932135454,-1.6338704566103686
470,1.6084316495175062,1.6662114932135454,-0.08842983856725867
471,-1.140797157839475,1.6662114932135454,-1.6338704566103686
472,-1.4103303761402621,1.6662114932135454,-1.6338704566103686
473,1.6084316495175062,1.6662114932135454,-0.038314524664024394
474,1.6084316495175062,1.6662114932135454,-0.09299667174304543
475,1.2069843040298296,1.6662114932135454,-1.6338704566103686
476,-1.4681838214400038,1.6662114932135454,-1.6338704566103686
477,-1.4841510095050798,1.6662114932135454,-1.6338704566103686
478,-1.441530184309899,1.6662114932135454,-1.6338704566103686
479,1.6084316495175062,1.6662114932135454,1.612687766232084
480,-1.6222884691454236,1.6662114932135454,-1.6338704566103686
481,1.6084316495175062,1.6662114932135454,1.612687766232084
482,-1.32088025483987,1.6662114932135454,-1.6338704566103686
483,-1.2016118619546214,1.6662114932135454,-1.6338704566103686
484,-1.6440621308756307,1.6662114932135454,-1.6338704566103686
485,-1.4824705662335151,1.6662114932135454,-1.6338704566103686
486,-1.5251174438462929,1.6662114932135454,-1.6338704566103686
487,-1.1729869064811014,1.6662114932135454,-1.6338704566103686
488,-1.7138145173748383,1.6662114932135454,-1.6338704566103686
489,-0.21148807592268565,1.6662114932135454,-1.6338704566103686
490,0.8729703959285975,1.6662114932135454,-1.6338704566103686
491,1.186731240417006,1.6662114932135454,-1.6338704566103686
492,1.6084316495175062,1.6662114932135454,0.11823634182317508
493,1.0340883958686664,1.6662114932135454,-1.6338704566103686
494,-1.3125344904214598,1.6662114932135454,-1.6338704566103686
495,-1.4828243995354904,1.6662114932135454,-1.6338704566103686
496,-1.987877488978025,1.6662114932135454,-1.6338704566103686
497,1.0269655048453412,1.6662114932135454,-1.6338704566103686
498,0.2531855863954559,1.6662114932135454,-1.6338704566103686
499,-1.7770017795651387,1.6662114932135454,-1.6338704566103686
500,1.1848174809087413,1.6662114932135454,-1.6338704566103686
501,-1.1262745842204376,1.6662114932135454,-1.6338704566103686
502,1.2791140194691397,1.6662114932135454,-1.6338704566103686
503,-0.34968376292935366,1.6662114932135454,-1.6338704566103686
504,-1.2606830481494131,1.6662114932135454,-1.6338704566103686
505,-0.8956562785709936,1.6662114932135454,-1.6338704566103686
506,0.9068402456043544,1.6662114932135454,-1.6338704566103686
507,1.1111117466478913,1.6662114932135454,-1.6338704566103686
508,1.1527285084923253,1.6662114932135454,-1.6338704566103686
509,1.0454010173620891,1.6662114932135454,-1.6338704566103686
510,-1.3600239176279134,1.6662114932135454,-1.6338704566103686
511,1.6084316495175062,1.6662114932135454,-0.21088662960410123
512,-1.1122961222582601,1.6662114932135454,-1.6338704566103686
513,1.6084316495175062,1.6662114932135454,0.04172544982976985
514,-1.243949290739219,1.6662114932135454,-1.6338704566103686
515,-1.308024810381763,1.6662114932135454,-1.6338704566103686
516,-1.4934059980889332,1.6662114932135454,-1.6338704566103686
517,1.068487302800201,1.6662114932135454,-1.6338704566103686
518,1.6084316495175062,1.6662114932135454,1.612687766232084
519,-1.2111409913557363,1.6662114932135454,-1.6338704566103686
520,1.6084316495175062,1.6662114932135454,-0.10545533641609567
521,-0.9689535665165027,1.6662114932135454,-1.6338704566103686
522,-1.9208225572845994,1.6662114932135454,-1.6338704566103686
523,-1.5084102842120701,1.6662114932135454,-1.6338704566103686
524,-1.7979431283143958,1.6662114932135454,-1.6338704566103686
525,0.03471981319838926,1.6662114932135454,-1.6338704566103686
526,-1.4038702543960357,1.6662114932135454,-1.6338704566103686
527,1.0971644936956984,1.6662114932135454,-1.6338704566103686
528,1.6084316495175062,1.6662114932135454,-0.009728731944857589
529,1.6084316495175062,1.6662114932135454,-0.08656284388530627
530,1.0299659332778603,1.6662114932135454,-1.6338704566103686
531,-1.5110701927475232,1.6662114932135454,-1.6338704566103686
532,-1.1872528150948303,1.6662114932135454,-1.6338704566103686
533,-1.3327033157535586,1.6662114932135454,-1.6338704566103686
534,-1.0514788897323761,1.6662114932135454,-1.6338704566103686
535,-1.4064909435036925,1.6662114932135454,-1.6338704566103686
536,-1.1222095706969486,1.6662114932135454,-1.6338704566103686
537,1.6084316495175062,1.6662114932135454,1.612687766232084
538,-1.118109274853105,1.6662114932135454,-1.6338704566103686
539,-1.685820465758952,1.6662114932135454,-1.6338704566103686
540,1.0867969950648664,1.6662114932135454,-1.6338704566103686
541,-1.0177957718041222,1.6662114932135454,-1.6338704566103686
542,1.152429888672272,1.6662114932135454,-1.6338704566103686
543,-1.6063873995015376,1.6662114932135454,-1.6338704566103686
544,1.154154846393035,1.6662114932135454,-1.6338704566103686
545,-1.3378510019500662,1.6662114932135454,-1.6338704566103686
546,-0.38465193032621026,1.6662114932135454,-1.6338704566103686
547,-1.175401008647509,1.6662114932135454,-1.6338704566103686
548,1.6084316495175062,1.6662114932135454,-0.0747725229446027
549,-1.114190867150524,1.6662114932135454,-1.6338704566103686
550,-1.1823425323718462,1.6662114932135454,-1.6338704566103686
551,1.6084316495175062,1.6662114932135454,1.612687766232084
552,-0.34930804099766677,1.6662114932135454,-1.6338704566103686
553,-1.5878466219660363,1.6662114932135454,-1.6338704566103686
554,1.6084316495175062,1.6662114932135454,0.13747672884224346
555,-0.6153642599994164,1.6662114932135454,-1.6338704566103686
556,1.6084316495175062,1.6662114932135454,0.0543838950628403
557,1.2001472267024325,1.6662114932135454,-1.6338704566103686
558,1.0937829624903557,1.6662114932135454,-1.6338704566103686
559,1.233945295275603,1.6662114932135454,-1.6338704566103686
560,0.9836514450827485,1.6662114932135454,-1.6338704566103686
561,1.0509500632161082,1.6662114932135454,-1.6338704566103686
562,-0.045179440673471565,1.6662114932135454,-1.6338704566103686
563,-1.7610545977434182,1.6662114932135454,-1.6338704566103686
564,-1.0842092128272667,1.6662114932135454,-1.6338704566103686
565,-1.1242916564380172,1.6662114932135454,-1.6338704566103686
566,-1.2047073200342158,1.6662114932135454,-1.6338704566103686
567,-1.1234601288773485,1.6662114932135454,-1.6338704566103686
568,1.1642925511194853,1.6662114932135454,-1.6338704566103686
569,-1.49689484864959,1.6662114932135454,-1.6338704566103686
570,1.6084316495175062,1.6662114932135454,0.0019298602062594956
571,-1.7537456428209839,1.6662114932135454,-1.6338704566103686
572,1.6084316495175062,1.6662114932135454,-0.13672176564261715
573,1.1975834089830288,1.6662114932135454,-1.6338704566103686
574,-1.3933351256420985,1.6662114932135454,-1.6338704566103686
575,-0.2232208666378762,1.6662114932135454,-1.6338704566103686
576,-1.5460892581815235,1.6662114932135454,-1.6338704566103686
577,-1.1579470756094121,1.6662114932135454,-1.6338704566103686
578,-0.9705204367789323,1.6662114932135454,-1.6338704566103686
579,-1.705171732350285,1.6662114932135454,-1.6338704566103686
580,1.0885145257728983,1.6662114932135454,-1.6338704566103686
581,-1.488610566813552,1.6662114932135454,-1.6338704566103686
582,1.6084316495175062,1.6662114932135454,1.612687766232084
583,-1.4110006315882913,1.6662114932135454,-1.6338704566103686
584,-1.1663349219676975,1.6662114932135454,-1.6338704566103686
585,-1.7564909946047018,1.6662114932135454,-1.6338704566103686
586,-1.3193122815622496,1.6662114932135454,-1.6338704566103686
587,-1.3765136187955933,1.6662114932135454,-1.6338704566103686
588,-1.3021857975672535,1.6662114932135454,-1.6338704566103686
589,-0.5356351660000152,1.6662114932135454,-1.6338704566103686
590,0.9046205133021019,1.6662114932135454,-1.6338704566103686
591,-1.15477569581588,1.6662114932135454,-1.6338704566103686
592,1.6084316495175062,1.6662114932135454,0.08174792938593123
593,-1.605831821279936,1.6662114932135454,-1.6338704566103686
594,-1.3763070947853924,1.6662114932135454,-1.6338704566103686
595,-1.1857794885667885,1.6662114932135454,-1.6338704566103686
596,-1.2221026751317272,1.6662114932135454,-1.6338704566103686
597,-1.2974118647835067,1.6662114932135454,-1.6338704566103686
598,-1.0816148644057,1.6662114932135454,-1.6338704566103686
599,0.9615169923543349,1.6662114932135454,-1.6338704566103686
600,-1.2077062193651822,1.6662114932135454,-1.6338704566103686
601,-1.1760715289983013,1.6662114932135454,-1.6338704566103686
602,-1.3521804170026341,1.6662114932135454,-1.6338704566103686
603,-1.5195071961660724,1.6662114932135454,-1.6338704566103686
604,-1.3778395981865785,1.6662114932135454,-1.6338704566103686
605,-1.3621693629805787,1.6662114932135454,-1.6338704566103686
606,-1.5013719227674767,1.6662114932135454,-1.6338704566103686
607,-1.559272101562809,1.6662114932135454,-1.6338704566103686
608,1.166571621956773,1.6662114932135454,-1.6338704566103686
609,-1.324196312647771,1.6662114932135454,-1.6338704566103686
610,-1.548106897800593,1.6662114932135454,-1.6338704566103686
611,-1.3943475405122865,1.6662114932135454,-1.6338704566103686
612,-1.9754873354778877,1.6662114932135454,-1.6338704566103686
613,1.1892348013521556,1.6662114932135454,-1.6338704566103686
614,0.03643326840338927,1.6662114932135454,-1.6338704566103686
615,1.6084316495175062,1.6662114932135454,1.612687766232084
616,-1.5615357460583608,1.6662114932135454,-1.6338704566103686
617,1.0554110344726493,1.6662114932135454,-1.6338704566103686
618,-1.5075524093398978,1.6662114932135454,-1.6338704566103686
619,-1.039734240872749,1.6662114932135454,-1.6338704566103686
620,1.1297430045970243,1.6662114932135454,-1.6338704566103686
621,-1.4473156834641094,1.6662114932135454,-1.6338704566103686
622,1.1235740884861165,1.6662114932135454,-1.6338704566103686
623,-1.5194491503165035,1.6662114932135454,-1.6338704566103686
624,-1.7519696457989768,1.6662114932135454,-1.6338704566103686
625,-1.3113916380698751,1.6662114932135454,-1.6338704566103686
626,-1.3017373176359979,1.6662114932135454,-1.6338704566103686
627,0.9737467541517265,1.6662114932135454,-1.6338704566103686
628,-1.0255414789847972,1.6662114932135454,-1.6338704566103686
629,-1.6837427979232036,1.6662114932135454,-1.6338704566103686
630,-1.0922698882972501,1.6662114932135454,-1.6338704566103686
631,-1.5755142330600482,1.6662114932135454,-1.6338704566103686
632,0.9835729513443433,1.6662114932135454,-1.6338704566103686
633,1.189161422979725,1.6662114932135454,-1.6338704566103686
634,1.0688881138517712,1.6662114932135454,-1.6338704566103686
635,1.6084316495175062,1.6662114932135454,1.612687766232084
636,-0.08634684796850906,1.6662114932135454,-1.6338704566103686
637,-1.105660931816151,1.6662114932135454,-1.6338704566103686
638,-1.504163501557355,1.6662114932135454,-1.6338704566103686
639,1.1433701270663628,1.6662114932135454,-1.6338704566103686
640,-1.62427255112614,1.6662114932135454,-1.6338704566103686
641,-1.2450423826356332,1.6662114932135454,-1.6338704566103686
642,1.1378840841459952,1.6662114932135454,-1.6338704566103686
643,-1.383383380697534,1.6662114932135454,-1.6338704566103686
644,-1.3142549733470923,1.6662114932135454,-1.6338704566103686
645,1.0527470789475453,1.6662114932135454,-1.6338704566103686
646,1.1509285346368865,1.6662114932135454,-1.6338704566103686
647,0.1674658451835169,1.6662114932135454,-1.6338704566103686
648,-1.7048715732513513,1.6662114932135454,-1.6338704566103686
649,-2.086979190669628,1.6662114932135454,-1.6338704566103686
650,1.0354697391185712,1.6662114932135454,-1.6338704566103686
651,1.0491589402143884,1.6662114932135454,-1.6338704566103686
652,1.6084316495175062,1.6662114932135454,1.612687766232084
653,-0.34335169201153737,1.6662114932135454,-1.6338704566103686
654,-0.8553288991183875,1.6662114932135454,-1.6338704566103686
655,1.146407815466281,1.6662114932135454,-1.6338704566103686
656,-1.3773047672604668,1.6662114932135454,-1.6338704566103686
657,-1.1888004701656953,1.6662114932135454,-1.6338704566103686
658,-1.324184620664364,1.6662114932135454,-1.6338704566103686
659,0.9229767311367334,1.6662114932135454,-1.6338704566103686
660,1.137063175226653,1.6662114932135454,-1.6338704566103686
661,1.1730461411929098,1.6662114932135454,-1.6338704566103686
662,-1.1331994050971106,1.6662114932135454,-1.6338704566103686
663,-1.5984796858067702,1.6662114932135454,-1.6338704566103686
664,-1.0012889007336687,1.6662114932135454,-1.6338704566103686
665,-0.4167488638345892,1.6662114932135454,-1.6338704566103686
666,-0.6790847873759154,1.6662114932135454,-1.6338704566103686
667,-0.12025213724565882,1.6662114932135454,-1.6338704566103686
668,-1.9094524655555405,1.6662114932135454,-1.6338704566103686
669,0.9357770528379779,1.6662114932135454,-1.6338704566103686
670,1.0106992957629555,1.6662114932135454,-1.6338704566103686
671,-1.4033304448697608,1.6662114932135454,-1.6338704566103686
672,-1.90557860858663,1.6662114932135454,-1.6338704566103686
673,1.6084316495175062,1.6662114932135454,-0.10705859566668177
674,-0.1648046330519477,1.6662114932135454,-1.6338704566103686
675,1.6084316495175062,1.6662114932135454,1.612687766232084
676,1.1765738363140275,1.6662114932135454,-1.6338704566103686
677,1.0498264179730663,1.6662114932135454,-1.6338704566103686
678,1.6084316495175062,1.6662114932135454,0.18400084988306384
679,1.6084316495175062,1.6662114932135454,1.612687766232084
680,-1.5857061078146046,1.6662114932135454,-1.6338704566103686
681,-1.6437377811929814,1.6662114932135454,-1.6338704566103686
682,-0.1475465298374254,1.6662114932135454,-1.6338704566103686
683,1.0167884827342195,1.6662114932135454,-1.6338704566103686
684,-1.4002962582297025,1.6662114932135454,-1.6338704566103686
685,-1.0588919987854888,1.6662114932135454,-1.6338704566103686
686,-1.7417440984953687,1.6662114932135454,-1.6338704566103686
687,-1.301169782538462,1.6662114932135454,-1.6338704566103686
688,-1.6684775175983526,1.6662114932135454,-1.6338704566103686
689,1.6084316495175062,1.6662114932135454,1.612687766232084
690,-0.033473502470325316,1.6662114932135454,-1.6338704566103686
691,-0.31039355038774624,1.6662114932135454,-1.6338704566103686
692,1.6084316495175062,1.6662114932135454,-0.1931025490968173
693,-1.761686020569072,1.6662114932135454,-1.6338704566103686
694,-1.3890306461369955,1.6662114932135454,-1.6338704566103686
695,-1.1793703478629634,1.6662114932135454,-1.6338704566103686
696,1.076248664143758,1.6662114932135454,-1.6338704566103686
697,-1.3265978585368778,1.6662114932135454,-1.6338704566103686
698,-0.9654110617042939,1.6662114932135454,-1.6338704566103686
699,-1.3883925211406392,1.6662114932135454,-1.6338704566103686
700,1.6084316495175062,1.6662114932135454,0.027323318832858358
701,-1.5269624430470998,1.6662114932135454,-1.6338704566103686
702,-0.135266812133021,1.6662114932135454,-1.6338704566103686
703,0.3211628372769995,1.6662114932135454,-1.6338704566103686
704,-0.20290222974003508,1.6662114932135454,-1.6338704566103686
705,-1.236024346292905,1.6662114932135454,-1.6338704566103686
706,-1.4651533236036112,1.6662114932135454,-1.6338704566103686
707,1.2095685199116122,1.6662114932135454,-1.6338704566103686
708,-1.4519111127274573,1.6662114932135454,-1.6338704566103686
709,-1.4412445819659427,1.6662114932135454,-1.6338704566103686
710,-1.3271504994395824,1.6662114932135454,-1.6338704566103686
711,1.0871225169935432,1.6662114932135454,-1.6338704566103686
712,1.6084316495175062,1.6662114932135454,0.16067056756591613
713,0.11859604857810195,1.6662114932135454,-1.6338704566103686
714,1.1690164090340387,1.6662114932135454,-1.6338704566103686
715,-1.4266366332100309,1.6662114932135454,-1.6338704566103686
716,-1.9192541582689218,1.6662114932135454,-1.6338704566103686
717,0.25904991842847197,1.6662114932135454,-1.6338704566103686
718,-1.0547702531810565,1.6662114932135454,-1.6338704566103686
719,-1.6620098103243637,1.6662114932135454,-1.6338704566103686
720,-1.5521998928554706,1.6662114932135454,-1.6338704566103686
721,0.974976513329257,1.6662114932135454,-1.6338704566103686
722,-1.7130205048308846,1.6662114932135454,-1.6338704566103686
723,-1.4478622086632744,1.6662114932135454,-1.6338704566103686
