Row,bagging,logistic_regression,random_forest,svc_linear
12974,-0.28562232735611237,-0.559111089805192,-0.2540376901682652,0.7835762824854298
12975,-0.3260809236294482,0.16217039991593957,-0.2668575005603862,0.19047329320141296
12976,0.3889988967766536,-0.21180341420511253,0.4542626595041478,0.07630714000808525
12977,-0.3260809236294482,-0.1610078854222495,-0.2576915175778447,-0.005761582731822192
12978,-0.353466255178624,-0.23028196563749717,-0.36596128482506307,-0.4953909883244159
12979,-0.28562232735611237,-0.9080213733443712,-0.25394113468884155,0.6496414959700804
12980,0.1728806370781129,-0.47660223011047853,0.03525985487234601,-0.7401252850126112
12981,3.3118926012769845,-0.150976854811856,-0.3268632540466505,-0.5504538023950621
12982,0.9870659124626153,1.224738701862218,0.3906182267619776,0.09213878701471384
12983,-0.3260809236294482,-0.3736181539257488,-0.31471783189300706,-0.07235138159025167
12984,-0.3098467739056904,0.49800628108702527,-0.3595111954127658,-0.6225541230209942
12985,-0.21865667864575233,-0.4923139923734433,-0.045433694078754486,-0.09448354909297532
12986,-0.3260809236294482,-0.9268519630530271,-0.24651755172719012,-0.33660114976196126
12987,-0.353466255178624,-0.1022610687640557,-0.30827979627738317,-0.3730905899296592
12988,-0.31143296069759924,0.27103110911326017,0.05759590509964723,-0.16139215650322983
12989,-0.28562232735611237,-0.7524962002699013,-0.25756159409629614,0.7122051121013441
12990,-0.3260809236294482,0.10130493128791757,-0.22238595724180915,0.15680938035747902
12991,-0.353466255178624,0.29383824744748566,-0.11509104117812827,-0.07981977118502866
12992,-0.3098467739056904,0.3737482733752259,-0.3593743344867151,-0.7231940558542949
12993,2.0084091846492313,0.3501343359350446,1.8349510396050095,0.2686102835703198
12994,-0.353466255178624,-0.04667158061001268,-0.21019276320917515,-0.4106570184152388
12995,-0.3260809236294482,-0.002396328100943211,-0.29185787349964143,0.10378976102456983
12996,-0.28562232735611237,0.08691548860210736,-0.06336991566965006,0.9115953943647955
12997,-0.3098467739056904,0.31120893652408416,-0.35819783266592037,-0.8150635873071602
12998,-0.28562232735611237,-0.2966641561816899,-0.2301801047441799,0.8440250449488421
12999,-0.353466255178624,0.24937649530207678,-0.2655783869611661,-0.12199549072910257
13000,2.358927529221288,0.9583528428902747,1.6721928871267913,-0.19616808599003677
13001,-0.3260809236294482,-0.44704335335741563,-0.2825001026149663,-0.10173618510878646
13002,-0.3260809236294482,-0.36190808484106163,-0.31471783189300706,-0.06649919532342664
13003,-0.3260809236294482,-0.4515303244194287,-0.2949454660514488,-0.10045477722354142
13004,-0.3098467739056904,0.9030120124147473,-0.29047418320453994,-0.23161005076525432
13005,-0.31143296069759924,-0.28098633262112505,-0.3005218793239185,-0.6150440652623708
13006,-0.34233849841431546,0.48952943438095065,-0.22883596081037627,0.0922475622904023
13007,-0.28562232735611237,-0.13977222695806743,-0.24268758484465228,0.8639049988753714
13008,-0.10219344993520098,-0.16308991636518005,-0.020686356227006285,-0.6272572719096811
13009,-0.3260809236294482,-0.6743601680486164,-0.31376567599331107,-0.21681020303287307
13010,0.07920446891077672,0.34870904168363265,-0.23750905550889104,-0.11012612368644396
13011,-0.353466255178624,-0.7594114760843959,-0.3952668459226281,-0.967428163863042
13012,-0.31143296069759924,-0.40160163748683164,-0.25122480132625685,-0.6793297304240912
13013,-0.3260809236294482,-0.34531661800025953,-0.031203918518516845,-0.06182712673925329
13014,-0.3098467739056904,0.5524224839953502,-0.3459504363220825,-0.5818109548867849
13015,-0.28562232735611237,-0.007488368170609403,-0.21026604028652454,0.9050277553981709
13016,-0.353466255178624,-0.5263659902959793,-0.3805083827528774,-0.7880614512940495
13017,-0.3098467739056904,0.476490060553719,-0.349755262033118,-0.6488577450800759
13018,-0.31143296069759924,-0.37409118030159794,-0.2972968109293948,-0.6788140402115947
13019,0.03841784075784717,0.008394730426994165,-0.10834799928015353,0.1342056074666816
13020,0.8457698454213698,0.47113065270038035,0.3437951108814861,0.3179007042436026
13021,-0.3098467739056904,0.8217533575471072,-0.19997760954826413,-0.38132758431916014
13022,2.3258678423423524,0.1669431648019696,2.177079650374739,0.981214974778679
13023,-0.31143296069759924,0.07601716565023935,-0.1619524242747036,-0.38455023745344596
13024,-0.28562232735611237,-0.2323082132576619,-0.25727092970513377,0.8678909541812282
13025,-0.3260809236294482,0.5837146930497276,-0.17132376296819068,0.35336520019141976
13026,-0.1795094918451734,0.5574385292836738,-0.2618161868152971,-0.5236700428509058
13027,-0.0820000270930845,0.2572293812468036,-0.16003064779668882,0.19341899240116045
13028,0.33177189986048383,0.15264029710669827,0.8385787478986627,0.9841341568280622
13029,-0.3260809236294482,-0.5742296499452442,-0.31361562923794384,-0.15455758490217178
13030,3.338555487535206,1.1115482657507516,3.405079665929489,0.5787538582544134
13031,-0.2567338787127795,0.8080540214480202,-0.07833065362505293,0.3751421557366185
13032,-0.2649490751130721,0.5793902074294336,0.5608578068180796,1.0440443580012746
13033,-0.3098467739056904,0.28501842373835334,-0.3621942947718607,-0.7867589679840999
13034,-0.3098467739056904,1.1280659509883986,-0.18388384807171912,0.08451046179917941
13035,-0.3260809236294482,-0.8501492898282853,-0.3146745087955577,-0.31121082158599467
13036,-0.31143296069759924,0.30167840901095766,0.12505776314561953,-0.12974017922686779
13037,-0.28562232735611237,-0.28377272874765536,-0.23603093945067113,0.8059153930277458
13038,-0.353466255178624,-0.014062602053099296,-0.2356944241323128,-0.3799128500956064
13039,-0.3260809236294482,0.44945792150557307,0.17985888792645943,0.2696306866263315
13040,-0.3098467739056904,0.7349599935666739,-0.31894198616500935,-0.33979997406460727
13041,-0.31143296069759924,-0.2586631640518003,-0.14471186553832233,-0.4970103974235568
13042,-0.3260809236294482,-0.12634408859672253,-0.18360644623030098,0.023889058872886598
13043,-0.3260809236294482,-0.29497421319438444,-0.2810763542910965,-0.025638824724686766
13044,-0.28562232735611237,0.2732077075135273,-0.11115097966210216,0.9623136724872802
13045,-0.31143296069759924,0.7595154477591357,0.28517751052951895,0.34906341834723437
13046,-0.3098467739056904,0.8501938679800116,-0.3621942947718607,-0.2558167086848606
13047,-0.3098467739056904,0.5819256771745164,-0.34891468054346503,-0.6104446079352503
13048,-0.3260809236294482,0.7989109486859293,0.11115240163685465,0.45208838478759383
13049,-0.28562232735611237,-0.01933883507968681,-0.2513636570958855,0.8865614348167427
13050,0.7684245222551634,0.4744685199892309,1.1176624164582754,0.1440602966692739
13051,-0.28562232735611237,-0.6892108522013488,-0.2511260133491217,0.722745520245055
13052,-0.28562232735611237,0.3823357237005529,0.3073704598247972,0.9878809754525921
13053,-0.353466255178624,0.03350103384129051,-0.31703192107521694,-0.2646848370956915
13054,-0.28562232735611237,-0.44512683161610966,-0.2400104946394778,0.7891047469012343
13055,-0.34233849841431546,0.4634692919145145,-0.152620383566761,0.03058229895844649
13056,-0.28562232735611237,-0.4252012388148445,-0.2201236656050371,0.7959470467491385
13057,-0.3260809236294482,0.3967021057978985,0.07993655915932811,0.2581562617954389
13058,-0.353466255178624,-0.06183285943007437,-0.39775145531077594,-0.4663261719362607
13059,-0.28562232735611237,-0.23316678011451591,-0.21516970161295487,0.8508478938750245
13060,-0.30842958330458325,-0.02147031568614772,-0.3933959724713056,-0.4291649463345785
13061,0.40261535205056076,0.6802708793719476,-0.05261002264756165,-0.5072178122891924
13062,-0.31143296069759924,0.18243394530587442,-0.20984257893158623,-0.27568930313866
13063,-0.26689579831088694,0.6127046696216344,0.8464666207295714,1.0592753493779783
13064,-0.10545950207201794,0.15347347526265137,-0.11966185175514503,-0.2141424958496784
13065,-0.28562232735611237,-0.7749846847743608,-0.2584930521865445,0.7055003476001236
13066,-0.353466255178624,0.7325910407602805,-0.006303696714691588,0.32588794887294587
13067,-0.30130779745666436,-0.07623646318380817,-0.2143657659765535,-0.42421593469867974
13068,3.2984850345170833,0.3365457014218387,3.2119508418691174,0.2519621097319208
13069,-0.3098467739056904,0.08051140011856088,-0.3621942947718607,-1.0510785278988688
13070,1.3155466751092864,0.24485007356791458,0.8657069534144233,0.9738078014713847
13071,-0.26853325384129784,0.039435733645446745,-0.06533600121313118,0.9428715645942907
13072,-0.353466255178624,-0.32360398170825766,-0.35918349438688596,-0.5932768160376752
13073,-0.03870580474541759,-0.5604259833658708,-0.07185341959564223,0.7878150391684849
13074,-0.31143296069759924,0.10633685747294405,-0.17724484375181945,-0.3535900497706411
13075,-0.28562232735611237,-0.5541901280049604,-0.16788368382907856,0.7689328543061559
13076,-0.3260809236294482,-0.8232231322403918,-0.3148421173416174,-0.30374363155525225
13077,-0.31143296069759924,-0.7356390030073825,-0.3006750219894075,-1.1033381483527567
13078,-0.353466255178624,-0.6525925465184668,-0.39605321588815673,-0.9101134050619885
13079,-0.3260809236294482,-0.7488741433627485,-0.3139855085926488,-0.2572705277722847
13080,-0.28562232735611237,-1.2055350738713628,-0.26009535883536267,0.5913934923753096
13081,0.15048434086579504,1.2007590496000822,0.7335614412244428,0.1682187494605265
13082,-0.31143296069759924,-0.5078166781133682,-0.2747506432597176,-0.8900904658353584
13083,-0.3098467739056904,0.5709597283622223,-0.34891468054346503,-0.621796672129705
13084,-0.28562232735611237,0.05274929943263849,-0.19587220864826613,0.9139881346070484
13085,-0.31143296069759924,-0.83208470110433,-0.2918893538928299,-1.1160325688606731
13086,-0.31143296069759924,-1.1434708082248373,-0.28720538086744263,-1.5381531439953673
13087,-0.353466255178624,-0.4783497096035985,-0.3975534611406743,-0.7576302387019367
13088,0.1279230525228965,0.9312107971279205,-0.22285609548387492,-0.12736882099995678
13089,-0.23380469801113893,-0.307851792561771,-0.29127175602593885,-0.6514674331747783
13090,-0.21249086040425072,0.17629195261772815,-0.14892792123847354,-0.20829671412946288
13091,0.938498050300611,1.1650050046868212,0.03834762050413578,0.06789393312329757
13092,0.5403787910690669,0.43243035328335366,0.22678012191385008,-0.6937729556316424
13093,-0.21411121976494213,-0.2862568107529023,-0.3859112170474458,-0.5057301675879128
13094,0.4312802039449446,0.10212440339915412,1.3651991057448989,0.19858115439452217
13095,-0.28562232735611237,1.2588111673641995,1.9757677406615433,1.2080341698628154
13096,-0.3098467739056904,0.6229378659061537,-0.35732672073320465,-0.5031710801197041
13097,-0.3098467739056904,1.1849777762700755,0.27192405679965137,0.043390661619137745
13098,-0.353466255178624,0.5349696976704587,-0.3038823140641281,0.16228252722299127
13099,-0.3098467739056904,0.5608776808541881,-0.350733522819076,-0.5306998465250109
13100,-0.3098467739056904,0.6836546523478536,-0.35019108884635747,-0.4431098246777407
13101,-0.353466255178624,-0.08253972910035035,-0.3780732917658209,-0.38693556876919716
13102,0.6045493014233715,-0.1627285850445411,0.35085638822861315,0.8602696111713538
13103,-0.28562232735611237,-0.0331197508471018,-0.24063210200056498,0.8994796326656308
13104,-0.23292750436042525,1.0601180196760618,-0.1090694736602575,-0.05474044932900955
13105,-0.31143296069759924,-0.574508667161656,-0.30165754282116897,-0.9369024445908759
13106,-0.2774298251280967,-0.49313092883079584,-0.3139505636914723,-0.07154991824911754
13107,-0.24849552920592208,-0.15699429777862764,-0.2761851639742183,0.0281713076512224
13108,-0.31143296069759924,-0.698894162261895,-0.2923130701692439,-0.9909861355505761
13109,3.3385116060678954,0.5673963666066423,3.450905310801564,0.37848754240937454
13110,-0.1700126066486826,1.2872951704511841,0.5870845119048349,0.1582041685712148
13111,-0.3260809236294482,-0.33839928252514195,-0.31471783189300706,-0.054789386428048294
13112,-0.28562232735611237,0.28683553923826755,-0.11115097966210216,0.9655174705838848
13113,-0.31143296069759924,-0.40621162447802717,-0.29958865890749936,-0.7838789066886791
13114,-0.31143296069759924,-0.2526602044101129,-0.2302940340714554,-0.606030161037208
13115,-0.28562232735611237,0.2040522595979741,0.154406093755905,0.964207104820583
13116,-0.31143296069759924,-0.26713216431901127,-0.21441111609266153,-0.6209271842388417
13117,-0.353466255178624,-0.1650746950560995,-0.21017551029097753,-0.5222410904954614
13118,-0.16586196046191343,1.159121251551301,-0.11559952029083816,0.1129792089131587
13119,3.327536422179018,0.1620184030790984,3.4501230873066295,0.1752654997818943
13120,-0.353466255178624,-0.23209253730093457,-0.3884247607618144,-0.5291179187961348
13121,-0.3260809236294482,-0.5069040780261377,-0.3127827861516879,-0.11959191788693672
13122,-0.18021980963559742,-0.6963504094800913,0.05722828732114331,0.7580659688500734
13123,-0.3260809236294482,-0.6398972512393365,-0.31094022681367567,-0.19580636774516819
13124,-0.3098467739056904,0.6077814097120546,-0.3497218848163358,-0.5079907055335489
13125,-0.31143296069759924,-0.6571604572052604,-0.28281519123618803,-0.9673371445079479
13126,-0.20643346772763543,0.9201362663993704,-0.32661208531991215,-0.1772229259876156
13127,-0.31143296069759924,0.2666835962216172,-0.2499465755171957,-0.05835854411008047
13128,-0.3098467739056904,1.011995155195341,-0.13620163716170786,-0.1666654359976026
13129,1.3393200028731242,0.360425760021119,0.6461827806325408,1.0132774115744427
13130,-0.3098467739056904,0.7451962990777801,-0.3534716415501241,-0.3013926131106808
13131,-0.3260809236294482,-0.027210108488218823,-0.29185787349964143,0.09201799743148582
13132,-0.12891193597822953,0.8591957192292735,0.3418412404274241,0.45702830608025297
13133,-0.31143296069759924,-0.11234919091293787,-0.28232276259957656,-0.37717393213745365
13134,-0.353466255178624,-0.21881634576335213,-0.37877115151996066,-0.4930753270510637
13135,-0.11405797553873204,0.4766448507561645,-0.13920887418452688,0.06440958798767403
13136,-0.3098467739056904,0.7246898339285242,-0.25000887928549576,-0.48661509367287364
13137,-0.28562232735611237,0.11344700580971465,0.025362783802257417,0.9341317465712288
13138,-0.3098467739056904,0.7895202450321928,-0.23021031250763643,-0.41659720212926127
13139,-0.2601151618834005,-0.22263365799732185,0.5714169137345622,-0.6024910620305481
13140,-0.353466255178624,0.2876248534031769,-0.24056238288427384,-0.02300491868428292
13141,-0.0182088879846616,0.8522031718532606,0.7048748346292478,0.48043942051604016
13142,-0.3138033244888317,0.2033008578326875,-0.275961998874705,0.19946561506465618
13143,-0.28562232735611237,-0.3176997391041032,-0.16751823636246152,0.8208754412506652
13144,1.7958704912972743,0.9691693008424247,2.5465342070759127,1.142980733298857
13145,0.7059239941168965,1.5138833691841476,0.6226101341472251,0.5414345244300435
13146,-0.31540635761774743,-0.08892571785812495,-0.28025383883032756,0.06259911437720356
13147,-0.3260809236294482,-0.8886958911465928,-0.3148421173416174,-0.34583953616978613
13148,-0.28562232735611237,-0.04701927204655573,-0.08011893168761487,0.8791011572924836
13149,-0.28562232735611237,-0.15417851783431752,-0.25727092970513377,0.8874542119027119
13150,-0.3260809236294482,0.18232494605275942,-0.29574331210612553,0.17929896276829768
13151,-0.31143296069759924,-0.7115906911971664,-0.27388795637870755,-0.974827682400965
13152,0.14825907582172973,-1.193310700894558,-0.294618501051441,-1.5610193531177645
13153,-0.353466255178624,0.29589589396915705,-0.32970720006035176,-0.03970001482491107
13154,-0.3260809236294482,0.031007212236778235,-0.22940290710168718,0.12994432237993972
13155,-0.28562232735611237,0.3358042058105916,-0.21955086558660583,0.9923795321030451
13156,-0.353466255178624,-0.8139888522584553,-0.3950765308835194,-1.0215233017000616
13157,-0.31143296069759924,0.9981157048128151,0.4406381118853033,0.6489836654029699
13158,-0.3260809236294482,-0.05907174671722155,-0.30169944429429985,0.09740493935072637
