instances,instance_hardness
1251,0.2630794518500523
1252,0.8413493967340193
1253,0.006002279520062159
1254,0.4325464001916982
1255,0.8065260502754038
1256,0.15753386160940097
1257,0.00681462527341814
1258,0.024151352337914433
1259,0.06305327078687939
1260,0.02630634995219916
1261,0.05410468404154689
1262,0.10034584713732608
1263,0.867915957532156
1264,0.13473548225446552
1265,0.03713359625835855
1266,0.33708116402229815
1267,0.15226526775717397
1268,0.11887914632164698
1269,0.16174038437701965
1270,0.007119003979005223
1271,0.20040945627258744
1272,0.07194721317223429
1273,0.07525090682018454
1274,0.2458010375164259
1275,0.02732480399292969
1276,0.10552465786391096
1277,0.1829655084248487
1278,0.12819659840318942
1279,0.09924513911264132
1280,0.0303984789492433
1281,0.19086066488723352
1282,0.14126061509794563
1283,0.10892101773200125
1284,0.0074011479972396765
1285,0.2110672822952937
1286,0.04165142007773048
1287,0.028365125905844835
1288,0.02399809036091738
1289,0.10383000356109107
1290,0.778929789316539
1291,0.027136812219828776
1292,0.17126390723734852
1293,0.11588829156357128
1294,0.04570254045705091
1295,0.10393425413249857
1296,0.13599310100673012
1297,0.0051823295707281725
1298,0.058638016143559346
1299,0.27470708990343595
1300,0.24846269075815908
1301,0.013285039110958241
1302,0.0420624029079254
1303,0.16784956267835716
1304,0.08556977576629998
1305,0.8448885017020422
1306,0.21335106795465464
1307,0.2363767926762299
1308,0.04296839392678542
1309,0.12613988113867747
1310,0.14265825111135555
1311,0.10233692191090948
1312,0.05084322276551856
1313,0.012006161845269259
1314,0.8702864635575946
1315,0.0116785014452927
1316,0.2157867316230453
1317,0.01101524161046108
1318,0.00923517618316072
1319,0.02822815099309728
1320,0.09805135229374329
1321,0.7890201390398748
1322,0.21395119687811714
1323,0.04208717824164343
1324,0.04339973232109806
1325,0.8399930694641976
1326,0.1206192092811591
1327,0.2145675807695966
1328,0.125588193937487
1329,0.11909879688238723
1330,0.0415476430434627
1331,0.10536969160830756
1332,0.01722089356923573
1333,0.8546405656378286
1334,0.039117237906199254
1335,0.1506685368226639
1336,0.06319651285116967
1337,0.005831383925569811
1338,0.041499804305195065
1339,0.017931523367270996
1340,0.10630461878484809
1341,0.04151340228633149
1342,0.03577454326129259
1343,0.10709182842608056
1344,0.19859857856156127
1345,0.10132334530294895
1346,0.10621222222705762
1347,0.15352302848568056
1348,0.004403819674370313
1349,0.017910300877109986
1350,0.04390599782150406
1351,0.00533580334133299
1352,0.04628762865924174
1353,0.8966004401694098
1354,0.08267073228947819
1355,0.22012771226018435
1356,0.05870562529209322
1357,0.1934466501721228
1358,0.04588406648088039
1359,0.04721636789633288
1360,0.0748725697164272
1361,0.10874159210894052
1362,0.01479497337383795
1363,0.10665202001433738
1364,0.010183886818590726
1365,0.01164567032615027
1366,0.017499077075533
1367,0.1823101434171681
1368,0.21759115705888965
1369,0.10371784685069818
1370,0.06866160635420626
1371,0.06941542193804118
1372,0.2400572544312407
1373,0.014223196264049554
1374,0.15236365199255597
1375,0.3177072060006152
1376,0.747852896665179
1377,0.1743917943236073
1378,0.04989182549180271
1379,0.7838825133179211
1380,0.19093103800747702
1381,0.19640895600004826
1382,0.06860916767511949
1383,0.1573075113581348
1384,0.05144666937687681
1385,0.13984961926219597
1386,0.27989538134849423
1387,0.060647395740139
1388,0.11827721446182615
1389,0.02060649167848927
1390,0.12247182078684182
1391,0.15792430720236472
1392,0.04443560046593076
1393,0.010454450426476303
1394,0.03613280087465787
1395,0.21027500420304124
1396,0.0687309126563751
1397,0.6256773298644241
1398,0.12462569607596441
1399,0.8596626073044276
1400,0.06154130077675446
1401,0.08936773688510713
1402,0.01623714216801675
1403,0.00554043380546998
1404,0.02343300395385517
1405,0.021830086006269456
1406,0.1789034391653812
1407,0.11167142581830536
1408,0.040388679917548576
1409,0.8982379648220339
1410,0.2443504403701856
1411,0.12249293619448531
1412,0.15769044578915303
1413,0.277943616974372
1414,0.8511615477604123
1415,0.03703337086535807
1416,0.303585171837495
1417,0.19097566071054128
1418,0.16404903176029673
1419,0.22983502559099422
1420,0.096721150975279
1421,0.057412271102457835
1422,0.8935758095738741
1423,0.10697306667080586
1424,0.012755995707810497
1425,0.048322568597763516
1426,0.1915100655121642
1427,0.11569095307071675
1428,0.02965726389489709
1429,0.04644263931292236
1430,0.09457688923851837
1431,0.028752763086401734
1432,0.05507323555586552
1433,0.037318910324589005
1434,0.11241433824299807
1435,0.09187096351353952
1436,0.11277719246838092
1437,0.06380368993074681
1438,0.11073288255321867
1439,0.11518338189507893
1440,0.04640202981120667
1441,0.19477105417257135
1442,0.013418982156885417
1443,0.17533387243268073
1444,0.006174975427715945
1445,0.04094035834714338
1446,0.10218994442254326
1447,0.0733103318860917
1448,0.90059958839195
1449,0.14817798640813173
1450,0.10742274128855844
1451,0.01723286224505083
1452,0.20928029904169243
1453,0.015143894671767133
1454,0.14570687317027253
1455,0.03396383710270334
1456,0.013015754335995222
1457,0.15381644529399885
1458,0.020515751207909494
1459,0.014826411619557334
1460,0.7837218951544352
1461,0.02061907256045692
1462,0.2059135121902974
1463,0.24333422942669047
1464,0.08696811268887839
1465,0.8468328135279888
1466,0.4191394172922249
1467,0.1759595835160318
1468,0.024188277440839956
1469,0.0070551679672068435
1470,0.06865691283993858
1471,0.03198994397049981
1472,0.20492310227228383
1473,0.04912860959066234
1474,0.10073031417654532
1475,0.022257923895132703
1476,0.10673983565958145
1477,0.04667442403858335
1478,0.1789403277024496
1479,0.04496005451841001
1480,0.12059478331167273
1481,0.0241126748791769
1482,0.07468479457095178
1483,0.04336741525863097
1484,0.8664457136888828
1485,0.18084740316131764
1486,0.18240217621148758
1487,0.05213229217084836
1488,0.04486134274815923
1489,0.11757775903859724
1490,0.011985688131220584
1491,0.5917873448802505
1492,0.16036781712467352
1493,0.14050189587393258
1494,0.26663126647141144
1495,0.030164633413675146
1496,0.09793384238242986
1497,0.01636794333523106
1498,0.8856354789876204
1499,0.013202606066317735
1500,0.018437779349367522
1501,0.1082174470279752
1502,0.10554900184612581
1503,0.08622686059865603
1504,0.11388349737196735
1505,0.005368702896029864
1506,0.07394167413299335
1507,0.006666672478731761
1508,0.015199942475367156
1509,0.79878319595009
1510,0.44367862320583384
1511,0.07665881922734763
1512,0.8518839706093113
1513,0.2592528758347581
1514,0.10412498986109264
1515,0.03762069151127756
1516,0.4222682694915413
1517,0.011979132047203689
1518,0.038540275618270226
1519,0.11999792354954475
1520,0.10257581106494906
1521,0.03351682913836862
1522,0.7957673190736915
1523,0.11094285892932199
1524,0.048647882101842455
1525,0.03593131313031195
1526,0.8458256725768194
1527,0.023582362851099936
1528,0.6718065704792252
1529,0.03307549881820693
1530,0.029437548440512384
1531,0.05247653650126238
1532,0.01116165773520017
1533,0.04788598252464438
1534,0.008074617223734815
1535,0.004636314087815063
1536,0.11590614795262166
1537,0.6824936557603413
1538,0.11657495720746525
1539,0.18653977933352472
1540,0.24644639401466883
1541,0.02061014082032364
1542,0.2511931836886768
1543,0.030899093642939857
1544,0.16072002771965577
1545,0.20251344022671702
1546,0.06431226591125672
1547,0.04856939358233836
1548,0.20558992485984806
1549,0.03449119212168694
1550,0.02368983227083099
1551,0.04165702592195464
1552,0.1169517159583342
1553,0.040326549242849175
1554,0.06713526848881035
1555,0.06320714836133545
1556,0.05284567683644714
1557,0.17230725647239098
1558,0.02946594135536329
1559,0.07246196914951808
1560,0.01017611747777647
1561,0.06642341027905396
1562,0.006053376997177229
1563,0.037915786704091015
1564,0.01373364821662204
1565,0.032929296035083766
1566,0.0454530956044199
1567,0.07067270119624447
1568,0.024083694148663737
1569,0.03537513213350607
1570,0.18281856244981665
1571,0.24116476679514387
1572,0.19858251201449817
1573,0.014040935029676738
1574,0.8650479370710655
1575,0.17397895553087683
1576,0.03620919012243684
1577,0.025643355660124545
1578,0.8250741706787305
1579,0.047904369614362285
1580,0.06525330976357457
1581,0.2588278432812693
1582,0.018571161771643196
1583,0.012989773418102146
1584,0.032504301620076115
1585,0.04655272406877575
1586,0.05193365015460216
1587,0.10508732482038408
1588,0.006226904847887793
1589,0.21119057758095494
1590,0.00882497105421809
1591,0.02974065118119551
1592,0.04188386160998936
1593,0.09625550967107954
1594,0.03906102748952989
1595,0.02881954044020807
1596,0.22867240383337584
1597,0.8007325842083219
1598,0.8180684451155316
1599,0.20315484870183442
1600,0.05534854014122936
1601,0.2456720261403984
1602,0.27279532048035415
1603,0.06352998052957592
1604,0.21880077740699744
1605,0.0794500215827858
1606,0.10775890779966657
1607,0.09997554540722353
1608,0.10089229808294431
1609,0.11472780476174682
1610,0.0508912116307314
1611,0.038917030795233565
1612,0.00950400312288513
1613,0.27829908138801096
1614,0.018312029015860265
1615,0.8903443411581027
1616,0.7947001479546145
1617,0.1029023950724971
1618,0.8590653896129355
1619,0.14406687230188697
1620,0.0830481297518535
1621,0.04882617244667853
1622,0.1871497622654149
1623,0.06820967656114241
1624,0.8582317482619911
1625,0.8531480166304718
1626,0.015942552073043625
1627,0.0970785244275938
1628,0.03027668697628849
1629,0.007042722133327128
1630,0.1316662597574837
1631,0.1412745429459652
1632,0.8492016461213593
1633,0.0665769562882974
1634,0.04475324951430937
1635,0.07189880340010113
1636,0.11231995798402084
1637,0.27293377350378834
1638,0.1455702939161555
1639,0.17888476467831316
1640,0.006569339223777337
1641,0.08277966418010219
1642,0.8578765839775807
1643,0.7079369301619405
1644,0.22963582684884787
1645,0.8070225112501181
1646,0.006343128390802977
1647,0.031238540025428918
1648,0.01781848645680395
1649,0.2538257702086306
1650,0.8892437334918958
1651,0.010764751049303856
1652,0.20476250422908404
1653,0.10938549206691395
1654,0.26654245600678717
1655,0.020017855945960505
1656,0.15242891060484032
1657,0.10684034242461371
1658,0.09866396871563254
1659,0.12971599055520244
1660,0.89103248317288
1661,0.19393343030879817
1662,0.20704636751621752
1663,0.010613126733638678
1664,0.005495483184550509
1665,0.14021455398956528
1666,0.19087444992336233
1667,0.03227366495636963
1668,0.2077911165040669
1669,0.20455520979254282
1670,0.10168726292348618
1671,0.1885003359102806
1672,0.050521952609065446
1673,0.11205242203848176
1674,0.109510275465315
1675,0.01249740451510939
1676,0.8685571650339876
1677,0.1108873444012084
1678,0.05422284454557924
1679,0.1211817865319057
1680,0.1390693852396322
1681,0.0725928397920329
1682,0.03773817456293971
1683,0.023003256383235415
1684,0.1765137085367282
1685,0.2096197910501013
1686,0.05279890674594623
1687,0.23483496354932298
1688,0.10179165700262582
1689,0.10850941083181653
1690,0.11398884406767285
1691,0.10796838096574768
1692,0.09198889724471293
1693,0.03935063183128851
1694,0.011543516496108408
1695,0.04786162247839587
1696,0.00784214322125798
1697,0.1688933976780831
1698,0.060399269763518615
1699,0.22945102723823396
1700,0.7903276117797049
1701,0.1453472942226851
1702,0.9006777443729148
1703,0.012480086868358109
1704,0.05341557205560876
1705,0.029299167042428076
1706,0.14624175926339333
1707,0.09924740999109416
1708,0.08829734264547717
1709,0.03711989186719611
1710,0.030841508515428773
1711,0.8304549433276056
1712,0.013117578997570378
1713,0.018619040942533305
1714,0.014382166701107146
1715,0.004537406654015141
1716,0.8242984686973549
1717,0.7982671162877556
1718,0.18325612435190464
1719,0.7970742153196752
1720,0.10930703203064396
1721,0.1131670715927533
1722,0.14626105552238922
1723,0.13374829688265044
1724,0.10438867431380738
1725,0.03767674961714995
1726,0.17727981652210234
1727,0.7881313350155351
1728,0.16801212293499357
1729,0.17336988094007855
1730,0.7890643861441182
1731,0.7356408645718189
1732,0.1954680165317505
1733,0.09482238942331489
1734,0.06443532154479248
1735,0.07032211913317055
1736,0.8557048733368056
1737,0.21705708849510708
1738,0.12126364094556619
1739,0.13060255344561766
1740,0.05195417701780858
1741,0.006352659524643811
1742,0.9103675773984831
1743,0.17851011146110385
1744,0.12698215819815106
1745,0.04074043834162766
1746,0.10480000655069299
1747,0.006564304479236838
1748,0.1416061005747592
1749,0.004692279751111084
1750,0.05670372460798634
1751,0.1283456418652632
1752,0.21091590314139996
1753,0.8312931508475091
1754,0.02584657916730615
1755,0.013669290218786934
1756,0.17474623454182892
1757,0.016400178242170438
1758,0.06048111917695753
1759,0.05942967057297799
1760,0.12748431571439423
1761,0.005503111638976987
1762,0.08974435331334929
1763,0.019626817665345242
1764,0.07312790191770935
1765,0.004399517840700584
1766,0.22922432232841983
1767,0.10536318897634378
1768,0.23046946851393157
1769,0.1717129578630031
1770,0.8476036289140412
1771,0.8914135527936151
1772,0.06833818140117809
1773,0.016563460477910574
1774,0.009581719787161935
1775,0.027896027152528813
1776,0.7686911772459539
1777,0.022727615206983187
1778,0.0733103318860917
1779,0.01944271804055675
1780,0.11885628801847004
1781,0.10589256998467322
1782,0.012879985273135164
1783,0.04652558113612504
1784,0.8276709333739884
1785,0.08482614433878322
1786,0.8469104503683313
1787,0.1084175555079685
1788,0.04972380691800071
1789,0.07247789792733206
1790,0.18494059490221937
1791,0.10776697563028181
1792,0.010305559072364634
1793,0.17362419306131804
1794,0.8361846634913314
1795,0.07161010190605022
1796,0.11647725809267406
1797,0.10257315392814514
1798,0.11457976779815837
1799,0.13927438519114976
1800,0.22582789897953393
1801,0.06576780555562134
1802,0.06647825322525369
1803,0.849079428743573
1804,0.0516800773980961
1805,0.051409473840956954
1806,0.21985842070449668
1807,0.015081353460448144
1808,0.3204129084702615
1809,0.016706138743970422
1810,0.08619588920021881
1811,0.010738363637232573
1812,0.13928384703853958
1813,0.7989852001644591
1814,0.05037639553592821
1815,0.03735719849046015
1816,0.09611228364573121
1817,0.048853203423678604
1818,0.8641481008146294
1819,0.19093160524728348
1820,0.2506209142146263
1821,0.05420194935079814
1822,0.8928389427442082
1823,0.8877069365959087
1824,0.08380393262869157
1825,0.008412267198209866
1826,0.043514114663565584
1827,0.01499074240331888
1828,0.051020164300429105
1829,0.2051993027822323
1830,0.2157153408889907
1831,0.0657601570084464
1832,0.19168520881750883
1833,0.11769709673102202
1834,0.04455675864655251
1835,0.01957867891131715
1836,0.043334825224985773
1837,0.0051538817970741
1838,0.17265413987332334
1839,0.0803986358097758
1840,0.101604266614021
1841,0.844624809449368
1842,0.04437812220458848
1843,0.048433209307763736
1844,0.12258775799065558
1845,0.11617372914257984
1846,0.014502845090117789
1847,0.11250708869359793
1848,0.16394076834780236
1849,0.19831576472274182
1850,0.056413064126686674
1851,0.18375153914994913
1852,0.04352709990282855
