Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
28,0.011412156337722329,0.03338492952687684,0.44229113242108065,0.009736760673976705,0.00647423049666954,0.685777955975395,0.007152983094633027
29,0.013649165236417743,0.0006616491177667423,0.00973467299121244,0.010751004315289225,0.008361552677864871,0.1153125023140815,0.06789102973661199
30,0.017250345483939007,0.006103101032140469,0.17142375931490378,0.009737120944580733,0.006064245239128101,0.48043072846711854,0.0009916257415960544
31,0.011190997788553408,0.0014827064625047384,0.01409585381262102,0.010679850830780515,0.005881069075498377,0.14054584003099987,0.0021070551219384715
32,0.013649165236417743,0.022958023062052177,0.0034956698059023916,0.010751004315439041,0.006442899308951605,0.07272738097026722,0.26632795142851573
33,0.012364554611062045,0.013143377088643094,0.2665058321806704,0.011096345065908234,0.006627351363012745,0.6306990382062162,0.010007918581585722
34,0.011190997788553408,0.00342793022550872,0.0419223266814693,0.010679850315603387,0.005881069075498377,0.27135586089941793,0.011059400203088486
35,0.03577001251568519,0.07980249961689775,0.4535991240413085,0.01075102547025094,0.012355271788595289,0.6753445979339969,0.027879461942260382
36,0.017154041697500684,0.01804879486535717,0.036092884758114674,0.011509000254473187,0.008872946732967181,0.2922708547636618,0.12182261286927365
37,0.012364554611062045,0.001065792673679252,0.003591621986247925,0.01109371143543008,0.0063141702940294345,0.16866362146342484,0.12664200091603747
38,0.011412156337722329,0.012558994999402672,0.15713777762828784,0.009753291961983594,0.006499189987861677,0.4643280629353865,0.009527606754184707
39,0.011412156337722329,0.0048534614957422804,0.033629728790613066,0.009738507950585855,0.009583303794797073,0.2902128370859424,0.26933085612998364
40,0.011190997788553408,0.03735317480965526,0.5129425961259405,0.010680258292225303,0.007556559708606641,0.7362841248669157,0.013717470595537492
41,0.010797787226693117,0.09284262342757535,0.48994957747908946,0.010968128541205348,0.008872946732967181,0.7617592729168936,0.017514279815840895
42,0.020201863009161342,0.06823300881549273,0.42015099659556576,0.011433204278634373,0.02192152282679662,0.6730956564701865,0.8489104601615319
43,0.011412156337722329,0.0442665390147605,0.5583718566969391,0.009736745747864707,0.00683970974262542,0.738765268339118,0.006214195773190519
44,0.010797787226693117,0.003397598675238095,0.03152940512748278,0.010989091828030956,0.009951661414071236,0.28755676486305526,0.02840614445992674
45,0.010797787226693117,0.02012383970687813,0.0749276790942013,0.010968101156723408,0.008314805256177591,0.5616450624120765,0.014912181288459798
46,3.8666584648175957,2.1156768760603746,1.5028789884573215,3.236925201723572,3.6019851129042184,1.263204719400008,2.7303428051908747
47,3.9133618841442908,2.3422051556329455,1.535428508386096,3.2655762340540355,3.6747668768004087,1.1279373017857923,2.7763429705714184
48,3.85529593546869,4.290054246056032,1.6138111227964078,3.638122187730923,3.9279292473130893,1.2622029626434528,2.771205132988705
49,3.575655075465107,2.312148018767414,1.5619241464267763,3.048416464181431,3.0150841523784457,1.2626470115542778,2.725392785727938
50,0.012364554611062045,0.02027474404579582,0.4334960102886053,0.011093736337659865,0.0063141702940294345,0.7167387441109386,0.0018949056842461572
51,0.012828115233373997,0.07038706181353072,0.42804296231161515,0.010679848973060483,0.006717290117356717,0.6734045132337764,0.02949005392559643
52,0.011190997788553408,0.08466074087622795,0.3677325152268282,0.011418352648677882,0.007175192080129614,0.6495067895938411,0.05660704563250149
53,0.7649427159860842,1.7664985084255698,1.2746900025699426,0.408830893069464,1.083865106267724,1.1080968967042675,0.43261933438689737
54,0.016849536227467554,0.005841644145077755,0.05624745558186149,0.010679848977141608,0.005881069075498377,0.27380083723984255,0.0023228058147169457
55,0.012364554611062045,0.01817699429903368,0.31271564778505917,0.013152191218264091,0.007016259854429919,0.6549806559599332,0.011103461371137262
56,3.359097319593199,3.329927042105497,1.5167052696039578,3.650367882518319,3.7144374450869337,1.1062948724794504,4.07013763351696
57,0.027201433262387897,0.02237012066489427,0.03329188287817609,0.3927263903692471,0.029308598930401813,0.29104519214774105,0.19773282315188145
58,0.02063357932007716,0.0003776236065051506,7.86628071595958e-05,0.010968101156730031,0.006841650467946329,0.04151065592845007,0.6521723055782099
59,3.8661327910290706,3.2847593981555563,1.3530798256288377,3.4125512349315925,3.783987774366828,1.0566922307115993,2.7763429489434444
60,0.013649165236417743,0.018597070203086857,0.1864881843172438,0.010751172669266904,0.006442899308951605,0.4408586584768869,0.002855601296443331
61,0.011712209463175024,0.03421316527328837,0.09253414027291096,0.010758169909633204,0.005881069075498377,0.3423453612075749,0.010838226920566643
62,0.011894136943493163,0.00878858377463159,0.5720358882708373,0.01452721148120415,0.006911837948709805,0.7388153440061076,0.10022768408038234
63,2.654380008214926,1.0109393969897615,1.0992467352788864,3.018671532665249,1.8609653012399408,1.0190106691671885,1.9007902254335916
64,0.013425063844232187,0.005308357365969035,0.019761457861108677,0.010679848973055657,0.007168236395028208,0.2402675853913455,0.06261030079722321
65,0.013649165236417743,0.059930663597546695,0.43066771757514083,0.05789120026129582,0.006876899541469977,0.6531845705465348,0.21847241596338388
66,3.639262741321143,3.3491566517318136,1.7512053036049862,3.64640849424651,3.633996735690786,1.180621648941278,4.488501489109801
67,3.8757017163020646,3.5524519223081086,1.9233875028093457,3.706672408850646,3.689045793368841,1.3711357633110526,2.9826483924403138
68,3.9133618841442908,4.3482566394526625,2.158365635092483,3.6459124219014485,3.8973734622634373,1.2988217211389195,2.9774473452521293
69,0.013649165236417743,0.0057867382605626206,0.2832737130078865,0.010751004330002022,0.006442899308951605,0.5159652739528675,1.561756587707946e-05
70,0.011412156337722329,0.03408896997122676,0.6796286877680185,0.009736811602110863,0.006911837948709805,0.7814395271488538,0.000525170400676117
71,3.85529593546869,2.491134418402516,1.3958415941680633,3.1864424493354675,3.5906022949579453,1.1638165560071057,2.7692150317634354
72,0.017976688661208426,0.008588598707058553,0.16715937760624391,0.009736745314449244,0.007877431869980418,0.47280067874293025,0.002458514162386938
73,0.3432968617775865,0.009310031776348798,0.05944224716054665,0.01702065441043167,0.2590916812626128,0.254248018319851,0.07477668468206812
74,0.011190997788553408,0.02052691807876285,0.37124597195485615,0.010679849031833763,0.005881069075498377,0.6404135894130661,0.0008783744781995909
75,0.011412156337722329,0.007455842889806901,0.47874552596308667,0.010177371905403444,0.006102129702097143,0.6907839691189912,0.01583571493874331
76,0.010797787226693117,0.10257000837535162,0.3250853017713349,0.010968125038755829,0.006731325247272334,0.6631273607857486,0.004216823829059055
77,0.012936353383529709,0.0015330133942498022,0.07464678957835702,0.01109371143543008,0.011332152644662252,0.39163766555038126,0.5498698636727953
78,3.8666584648175957,2.5297096108110355,1.6680856780865922,3.1962818005553735,3.5854463131555545,1.3184458561552335,2.729815037229578
79,0.011412156337722329,0.09887930103908701,0.7010889041531474,0.009800790446801471,0.007877431869980418,0.8049835485754449,0.0022204183650644006
80,0.011412156337722329,0.012287040422807404,0.6311676235058726,0.009736745314333996,0.007644253510374746,0.7565626051268323,4.7122274265090165e-05
81,0.013649165236417743,0.008295462310328731,0.18794828448622117,0.010934102177550444,0.006488980251082199,0.44038994587516,0.07374643250675891
82,0.011412156337722329,0.008087398308758844,0.16426759696330007,0.00973674531433422,0.006064245239128101,0.46787720493063795,0.002075613524823865
83,0.012364554611062045,0.0006137045240467088,0.02780503863752265,0.01109371143543008,0.007674492728385017,0.31837525759846824,0.027552790728842997
84,0.8549992991538625,0.7933276433752913,1.117329873877504,0.01920132956972669,0.6795110360476504,1.1054062187828095,1.55885218681863
85,0.016170488397566376,0.014748447906789173,0.2166370804902052,0.009736751725212722,0.006064245239128101,0.510296394205725,0.0030392983231929717
86,3.8871133838680483,3.7984987377374364,2.0676735518983134,3.6660419769604538,3.8965108348221285,1.4003471580856426,2.7353990301357123
87,0.013649165236417743,0.02794653154424647,0.28220282429763205,0.01075100431533243,0.010555340489281341,0.6038635275278895,0.00824332665373678
88,0.012364554611062045,0.012517308912865392,0.035944347197329654,0.011099197533913297,0.0063141702940294345,0.34344529193772344,0.00038173807882594594
89,0.011412156337722329,0.06622446684655649,0.6282279043986819,0.009736745315026827,0.007877431869980418,0.769644890680102,0.0014695439811713367
90,0.01184648868149755,0.0017918958741027877,0.007897237800688598,0.010968101156683448,0.008872946732967181,0.2612402147488954,0.7998993595022165
91,0.011412156337722329,0.08010929120923943,0.7946195902493304,0.009736745314335117,0.006465908620937604,0.826226303584278,0.00028811293222511783
92,0.011190997788553408,0.07842273095663177,0.5825118541715255,0.010679848973055657,0.00873589294227583,0.7727412719304658,0.004063067757147338
93,0.012364554611062045,0.0026042089081317827,0.00747042838249043,0.01109383802524837,0.0063141702940294345,0.19704825750615124,0.001622481961759361
94,0.011412156337722329,0.0001090065842938393,0.024029369125338276,0.009736745314337696,0.006334587490697487,0.27425614755383587,0.2424454916335982
95,3.8871133838680483,2.9259357758229805,1.8027413160910049,3.441119515321563,3.6738050991635482,1.3282068223306038,2.7262018317587744
96,3.7770967335284866,3.278813817317647,1.4705107741276415,2.5295580890116938,2.7102839715452425,1.2557289978830117,2.73853833358394
97,3.85529593546869,4.268582766993132,1.578772000917853,3.612611475462778,3.93246134964599,1.2483394455395929,2.7690041077716208
98,0.012444877776405305,0.0032316349473978543,0.009742833677593061,0.010702970277627974,0.007170863308276841,0.12444828904661553,0.09046982479311935
99,0.010797787226693117,0.0027443361915047287,0.0016827878845398186,0.010968101156682102,0.006410875793079584,0.08749626797585536,0.02315464672716529
100,0.010797787226693117,0.01246999318865905,0.16428534737556114,0.033681310290908276,0.008314805256177591,0.5474762960821566,0.05721912504540436
101,0.011412156337722329,0.07684743194339466,0.26475509314004686,0.009782476391384402,0.007390411282140056,0.537141895149232,0.07394500692713958
102,0.012364554611062045,0.0010553722124343862,0.015920418016017197,0.011093711435463983,0.0063141702940294345,0.2769662668816544,0.002382371682378504
103,3.875186259139404,2.8699949887053635,1.3927504962746022,3.530272315520893,3.755440215040111,1.0669737831035124,2.766605846734462
104,3.9133618841442908,2.38954819738297,1.5408985399924082,3.2799044132318342,3.5126604435417166,1.1430448721740374,2.7825945862674195
105,0.02481019955508596,0.05366137493365705,0.2997311357149242,0.010969544619796106,0.013097003453532617,0.6460382075080057,0.004419982373130304
106,3.5460236918927865,2.170360940228966,1.5086223546838078,3.7113965687573147,3.8011720341711093,1.243143039519693,3.0120951592782537
107,0.011190997788553408,0.004494991744426837,0.006699426154414687,0.010679849595818863,0.005881069075498377,0.10623181683396014,0.0013073317991899806
108,0.012963995260133107,0.0021995108732176453,0.006216575574962867,2.6645729674514516,0.009490210503357471,0.18693114041265668,0.06515623384847656
109,0.013649165236417743,0.006565796176890087,0.06293541758603934,0.010751006896466634,0.006442899308951605,0.26036142785623884,0.00318985049866672
110,0.011712209463175024,0.002834841426668762,0.041529533787589105,0.011591452600949764,0.0062822376600673215,0.25549232682943623,0.0034004047488012
111,0.013649165236417743,0.00019728171159667267,0.02896358247165845,0.010751004315290571,0.006442899308951605,0.19595434333859674,0.09465505258364786
112,0.011190997788553408,0.004782323153037194,0.007588951430367107,0.010679849488788584,0.005881069075498377,0.11087910371627897,0.015197702491666642
113,0.011412156337722329,0.011401742701556776,0.5124041700928178,0.009736745364077133,0.00647423049666954,0.7065606917969139,0.005728655591979697
114,0.011412156337722329,0.03428753311766838,0.46603615387460606,0.00974109999807983,0.007877431869980418,0.6955900688202382,0.008257288349776475
115,0.013649165236417743,0.12864819107791015,0.5658441338918695,0.01075251626183413,0.007834222655129484,0.7336484881588405,0.006987183668672426
116,0.011412156337722329,0.010671027704424229,0.004356768918694484,0.00973674531433422,0.014174879066951824,0.14543359531832986,0.28219865901984503
117,0.010797787226693117,0.20535716028871184,0.09761306787445817,0.010968101156682102,0.0206014575885356,0.600696653234788,0.03165443066822148
118,0.010797787226693117,0.027644960764085257,0.0695775397944517,0.010968814423162889,0.006410875793079584,0.36123899365369005,0.00921991624032603
119,0.012364554611062045,0.004832929099272958,0.05077910929133466,0.01109437071866199,0.0063141702940294345,0.36518655621296575,0.02718110198132709
120,0.011190997788553408,0.009684110192140334,0.27842361406046934,0.010682533936543923,0.006316244455966986,0.5759278566317281,0.001790470347930368
121,0.012364554611062045,0.025157455609457983,0.36183364376406024,0.011106764379319638,0.007191370704411286,0.6879186416926378,0.0015227386988356897
122,3.8871133838680483,4.42086041131671,2.218542543895976,3.6893592787383143,3.9050850750485506,1.4481016208896824,2.7267266501514578
123,0.022626804218347632,0.025579460190529257,0.5184237163666044,0.010968101873688709,0.010090453023377504,0.7768764556687326,0.0017552629191878218
124,0.013649165236417743,0.0057807217819419755,0.052774336225905875,0.010751006149283539,0.006442899308951605,0.2409755957700903,0.004930693848525167
125,3.875186259139404,2.5301554598394502,1.3998413456033219,2.853692280059469,3.697084173637125,1.0754247846276879,2.7632018928078264
126,0.03722511456591151,0.01651054849424104,0.21358466664460052,0.010751062581652107,0.008361552677864871,0.46583324138985605,0.0015803202782743392
127,0.012257547703730507,0.06735876644540173,0.6346072933233738,0.010679849247745522,0.007012363904006153,0.7869638357685523,0.04969499710339022
128,0.09954519316524596,0.036170651368617586,0.5245783879913949,0.010842649636242652,0.03058851490441751,0.6994580643111813,0.06801525073769037
129,0.011190997788553408,0.020547773009616365,0.39873968062029125,0.010679848973098075,0.007536403365318322,0.6700256359601183,0.0059168438989167125
130,0.013649165236417743,0.009469465350499475,0.2052715507679126,0.010834759634222752,0.006442899308951605,0.446641550270566,0.03898792265546891
131,0.013649165236417743,0.0540644802811507,0.35094799286224276,0.010751004315298875,0.007340027324843283,0.6620465164709228,0.002678074682191105
132,0.012364554611062045,0.038284241423915163,0.24861285887428466,0.01943113662699154,0.027092270879317152,0.6208061184944326,0.10800302611240628
133,0.011190997788553408,0.00692866984078675,0.10114355016238337,0.010679902830292692,0.006710679672536652,0.3555937053036904,0.027731436067419193
134,0.012364554611062045,0.0013467023727589866,0.005131337452588876,0.011093725702135727,0.007191370704411286,0.1792747834960339,0.018023355467517745
135,0.013649165236417743,0.05009744142816273,0.6251973556769853,0.010751005539729477,0.010165101921855171,0.7639696699530845,0.004035020360376442
136,0.013464846177128538,0.03977495293623651,0.008464909000281602,0.009736828944311887,0.006911837948709805,0.17291313219722118,0.22357286556316325
137,0.011412156337722329,0.011026208206264838,0.18901097529731112,0.009736745314333996,0.006064245239128101,0.4859162607029809,0.006996258904370042
138,3.509607161157158,2.347894448335122,1.1782027849490744,1.391802067530266,2.886963902622032,1.1377665886374237,1.2847093124580329
139,0.011712209463175024,0.006087548578333184,0.007514272760840484,0.010679848973057229,0.006710679672536652,0.11373172020484766,0.07351070788823454
140,0.03048828254569805,0.007522902393776906,0.1309354251498292,0.010751004315757977,0.012355271788595289,0.365759589651417,0.3451357275393104
141,3.816858350777682,1.753997614959929,1.4057113487230486,2.6611479134652805,3.149729648323785,1.0941866652526389,2.846602630120531
142,0.012364554611062045,0.007132830005117917,0.06118290552904567,0.011094649669310072,0.00632150987907399,0.38125076283377674,0.028257932761496286
143,0.024955468372103835,0.051257470918306826,0.0524584272778597,0.017413961952153768,0.008924219736295907,0.24199560161661873,0.5297444795048063
144,3.8080502643088763,2.6189476172656088,1.296275911133845,2.4617787672057854,3.443170072222295,1.1642901946332778,2.7274110567342245
145,0.01881429255114758,0.001600321347845944,0.002790602029068731,0.010968101335985218,0.00957141169989255,0.11375307400698083,0.007263174009680633
146,0.013649165236417743,0.015561601598188292,0.47123780789954384,0.010751284647016891,0.006614696144600774,0.6878248542782053,1.5020914079839358e-05
147,0.011190997788553408,0.10029893850969013,0.6006328977890759,0.010679849035821075,0.0070321489162339474,0.7832657559008517,0.002654742619890015
148,0.011190997788553408,0.004618448663343423,0.007450869756042802,0.010683829052918837,0.005881069075498377,0.1102720096533944,0.019518427356895286
149,0.013649165236417743,0.1079386848006832,0.6099037218376823,0.010751004315627463,0.008924219736295907,0.7579023562153884,0.0001898549142483423
150,0.012936353383529709,0.030505740485397143,0.06289862385773372,0.01121085067854491,0.007191370704411286,0.3903632392807664,0.0034000297390298414
151,0.011190997788553408,0.12463272156315308,0.4460982727002384,0.010894791724197855,0.00873589294227583,0.7012760813376733,0.08423694093371166
152,0.011190997788553408,0.0038362510882902962,0.00880275810486063,0.01067985071845428,0.005881069075498377,0.11760855858545742,0.011173570910798604
153,0.010797787226693117,0.0028254698535413623,0.0028947309400081133,0.010968441558091683,0.006410875793079584,0.11314623916757988,0.011352941137038646
154,0.011412156337722329,0.006201640928240079,0.17188585561122896,0.011089141810776205,0.006160516867293241,0.4723861584757366,0.08465667279777926
155,0.010797787226693117,0.010681096450409329,0.04632582246897454,0.011548572871482523,0.006410875793079584,0.3117857119483515,0.09523039745196248
156,0.013649165236417743,0.05736125790577271,0.7159177330646362,0.010751004315289225,0.05001368316580974,0.8357216925482327,3.5080775929165458
157,0.012364554611062045,0.009546701345529287,0.053875629641305135,0.011093895181916134,0.0063141702940294345,0.36753312343626776,0.00284165852706227
158,0.018563052843263813,0.0057518380570048535,0.00831353827777292,0.011096065023306033,0.0063141702940294345,0.20430951369869604,0.0009896720140245613
159,0.013649165236417743,0.013729026428372372,0.20406083261173158,0.012495363708690296,0.006477734180998887,0.45644157210251196,0.08022341421335939
160,0.010797787226693117,0.0108260314414568,0.1520305129810445,0.011004159946428218,0.008314805256177591,0.5424399297978914,0.00486124811301523
161,0.7640257894842112,1.146393313591991,0.4108633712548827,3.6920558661148273,0.16913873937717355,0.7110565008319149,2.23796127985389
162,0.013649165236417743,0.011412595748182267,0.49238626296608917,0.013028009720110008,0.008361552677864871,0.6886401756417144,0.014837297515514396
163,0.010797787226693117,0.023018886787287106,0.04495724598139661,0.01096810115758232,0.006410875793079584,0.30337422407085535,0.04030173932728591
164,0.012364554611062045,0.004238609860286315,0.003696702345409088,0.011093712765809914,0.0063141702940294345,0.16021108035675788,0.023252588317451774
165,0.012364554611062045,0.008758292293310037,0.2620765803284255,0.011093721877264205,0.006738559639368251,0.6223143674603372,5.4409834189572094e-05
166,1.8082723007817303,0.36014388699732586,0.032519957670474976,0.011041309678270264,0.10754332579781792,0.2926208203799246,0.286635271922365
167,0.011412156337722329,0.03482790433261336,0.3629539001198652,0.009736745319842564,0.01195937666850014,0.6593583484990587,0.0171676841248512
168,0.011412156337722329,0.004097914141503197,0.18145718837032002,0.009736745314760794,0.006064245239128101,0.4847137545256315,0.001689064712771351
169,0.011190997788553408,0.009619302976672307,0.06662384540268754,0.010679849872699038,0.005881069075498377,0.30556004305306517,0.00011966864906201715
170,2.775508122587942,1.2974607962995353,1.2369883677695066,2.1798114802087887,2.2525984138627484,1.154767844753675,2.7291181138919836
171,0.01696220895728427,0.007045346208036556,0.06241340157794226,0.011093746907315759,0.008189938569817154,0.4046683660989324,0.03175180635470244
172,0.03484367609955133,0.0027842026553985388,0.005915844562659805,0.010679906104254943,0.006784865794694304,0.10190044192777566,0.005092845673692302
173,0.014159933496722996,0.09720087242715308,0.4104159634286361,0.01391800294971425,0.008739852524424092,0.6918638617997085,0.026348368767560755
174,0.010797787226693117,0.004327049874097094,0.17761463785779477,0.010968103119342296,0.006410875793079584,0.5541883424976216,0.00428344314563573
175,0.010797787226693117,0.007793438378500301,0.022041584854148033,0.06888071173648594,0.011898238663433076,0.24634788293647805,0.08647233566239353
176,0.011412156337722329,0.014292802157503361,0.4550181122467323,0.009920808687549047,0.006146890138215873,0.6827114425464117,0.001773843768985771
177,1.004930452829559,0.044570580361388196,0.05739715049624844,1.82812591020015,0.014789465192221128,0.2861682359286763,0.021172366778491058
178,0.011190997788553408,0.018028154639882603,0.39029361200957163,0.010679848973409133,0.006355029287639547,0.6647453929193767,0.007343502604595211
179,0.010797787226693117,0.005145841983265638,0.16606304935782734,0.010968101277906078,0.008314805256177591,0.5430979096640057,0.0007822217239614362
180,0.012364554611062045,0.07363913347287736,0.24099068411707367,0.011093730178020506,0.007632265512818712,0.6205333607863438,0.0010937423830516368
181,0.011412156337722329,0.031307246253679234,0.40045374987279114,0.013310637007798796,0.006911837948709805,0.6623482610160414,0.16449653979665843
182,0.011412156337722329,0.0035437412482195976,0.15736503551329828,0.00974011783659367,0.006064245239128101,0.46582875900846776,0.0012054724327065585
183,0.012364554611062045,0.001491922317361882,0.00016781924063384408,0.01109371143543008,0.0063141702940294345,0.05156786924769947,0.06303884923498065
184,0.01184648868149755,0.004172426181366102,0.03460871856342047,0.011182230388964431,0.007301265243830276,0.2825280859461563,0.022735170702923642
185,0.012396347612152015,0.10660252798249158,0.6486382050661211,0.01636576129679675,0.006911837948709805,0.7731850307973664,0.008287814408429402
186,0.013649165236417743,0.029923456786448574,0.5221395906161984,0.010751013259574069,0.0067320733544155575,0.7190754753755539,0.0001633898796774851
187,0.010797787226693117,0.002905562873736706,8.759863423679477e-05,0.010968101156828135,0.006410875793079584,0.029841815782172383,0.04821338226423696
188,0.010797787226693117,0.005519021653977822,0.0020503233009266327,0.010973809800688114,0.006410875793079584,0.10134006476557612,0.07200908114593305
189,0.010797787226693117,0.007639159345346951,0.1654462871505495,0.010968101423477712,0.006410875793079584,0.5434425139308773,0.0006838759583777856
190,0.011412156337722329,0.014221632999818493,0.3764797255948652,0.009736745314374243,0.006849201128624489,0.673805962638073,0.0003498138852981312
191,0.013649165236417743,0.0035632844143514025,0.048104270522001086,0.01075178722079362,0.006442899308951605,0.2318469593251953,0.012847441643249363
192,0.011412156337722329,0.000786846626013383,0.0733537246236991,0.009736745314333996,0.00647423049666954,0.3924551549125846,0.023984404286360762
193,0.024060211184154846,0.0004470438214098755,0.006415677677009011,0.010968101156682326,0.007301265243830276,0.22905670127642191,0.2025875880186277
194,3.400070949576276,2.199385403120332,1.4734227086809786,3.539734252146344,3.690311650657364,1.2478205594618217,2.772928563075686
195,0.012364554611062045,0.002498112993958737,0.0003791109934168812,0.01109371143543008,0.0063141702940294345,0.07333326778830204,0.8426759842125688
196,0.012364554611062045,0.009406534877476771,0.07363532430418555,0.011095129890724757,0.0063141702940294345,0.4014975856944001,0.01068176514565445
197,0.011412156337722329,0.0020384140225631177,0.04386571548242444,0.009787319838666599,0.006064245239128101,0.29512696496415924,0.02002337056794721
198,3.1971908050882387,2.0941791158189256,1.316138145274618,2.420679513453235,2.60162855742233,1.14978756922666,2.7691557358539796
199,0.012919626650100149,0.0030773198751101118,0.056979683193854054,0.009736745322470725,0.006911837948709805,0.3230337598640935,0.0012974363716628796
200,0.011190997788553408,0.004318342661560292,0.06944371582675544,0.010683367018611938,0.005881069075498377,0.30705183685271986,0.023798936597957565
201,0.010797787226693117,0.005890964035093294,0.022888022429235964,0.010976497387186023,0.006434082201175533,0.25413541535075196,0.025782931569127993
202,0.014049596455035228,0.010759742300752093,0.053410741613817175,0.010683825781427951,0.0062822376600673215,0.28345765437638093,0.0022373585100740846
203,0.010797787226693117,0.013523699333408275,0.04019006451455488,0.013432824975898337,0.006520462140977366,0.30435767237998584,0.0982115350939948
204,0.0515988918470601,0.04033826997282685,0.15880129032431714,0.011026502917646947,0.03233691159799623,0.518038104730564,0.7608116689192614
205,3.68772263457285,1.158164465211215,1.146802453133498,2.6206483997439833,2.437473314010388,1.1179552418505165,2.7296773560624166
206,0.012364554611062045,0.007320545903198314,0.05962039319048647,0.011097023346381978,0.006374771109035697,0.381832298315499,0.01060763121213025
207,0.017382108748310417,0.019257799369972527,0.25886774768090853,0.010751066512101537,0.006876899541469977,0.49781693833619545,0.02060946412024278
208,0.010797787226693117,0.0027277745413977752,0.0013159109599461035,0.010986456477969439,0.006440727969873121,0.08427184413189118,0.07603366447915237
209,0.010797787226693117,0.026138163718534974,0.018703831553212074,0.010983123934879645,0.006475345001477587,0.2343228966360586,0.09334688622635583
210,0.010797787226693117,0.0028631868583000345,0.003983661673331351,0.01165347609480024,0.006410875793079584,0.1266927634175282,0.025883821757931743
211,0.013649165236417743,0.0081508847838122,0.05223618612546015,0.010751028550118247,0.006442899308951605,0.23704197919216555,0.003646027691687905
212,3.444413772125709,2.3246106971180023,1.3033288487356458,3.608270937490721,3.3911876885467462,1.1535933775060194,2.7821345069923225
213,0.011712209463175024,0.026401485261104907,0.09444912913439667,0.010715803275362625,0.005881069075498377,0.374545316708475,0.09718789534522333
214,0.011190997788553408,0.0026152654651234856,0.007494162467551663,0.010900240798443095,0.006710679672536652,0.12190750588273316,1.464976361764681
215,0.039753545158122884,0.010664511570647057,0.05845566034212697,0.018750823374380634,0.019229444438087065,0.28840647525578017,0.7771481350457282
216,0.011412156337722329,0.025865972126277247,0.34026481716162027,0.009736745317326734,0.012222787848041972,0.6553924320097787,0.021061431728431904
217,0.011894136943493163,0.10455564607210155,0.5715293511055037,0.08165845635316549,0.008977316284272622,0.7414406350404251,0.04832246353284227
218,0.010797787226693117,0.22497937984117503,0.2447494663860722,0.010968103264832775,0.010103563063789674,0.5943865549373561,0.08882628468552058
219,0.012996381809496175,0.0003965079569219937,0.0007332177240730861,0.010968102454313995,0.007301265243830276,0.10500360818920079,0.301864815405521
220,0.014726447934221298,0.061285802401311554,0.29910802506890394,3.7085108364586987,0.02369306937743309,0.6672482742594072,0.8665816751400337
221,3.875186259139404,3.466845573505666,1.4734230552108754,3.634816398999462,3.884734619669883,1.094210647125182,2.7891268237626456
222,0.013649165236417743,0.0035290582254901264,0.05205442432787359,0.01075100435157587,0.006442899308951605,0.23571616607971885,0.012704756684274269
223,0.013464846177128538,0.004098141277579041,0.05837610193453552,0.009736809998454946,0.009583303794797073,0.32138955941276254,0.07047377143039896
224,0.011412156337722329,0.0015483828249209723,0.16820901732092566,0.00973674922059418,0.006064245239128101,0.4894120564610091,0.04965288521892783
225,0.3465033963192885,1.3739321256625585,1.311065790195238,0.27208383560511734,0.17472656059873032,1.1898546153005347,2.723187373653608
226,0.010797787226693117,0.0014740648082463893,0.004191786721218308,0.01096810115668603,0.006410875793079584,0.20057013122239956,0.045995933837505706
227,0.011412156337722329,0.021047247091481678,0.5078267760102854,0.009736745314344087,0.00829297660517216,0.7261213398537776,0.2426107515089413
228,0.012364554611062045,0.019855256910531846,0.21761058709448788,0.011131034114071138,0.006738559639368251,0.6005765108600521,0.019944550299292957
229,3.8218551589137046,2.4846592353184307,1.560413673532188,3.5772598994893703,3.8363199793677296,1.2838069379917245,3.309374002478623
230,0.014795385704849914,0.02241390147607486,0.21367793976288024,0.01095800781001205,0.00837484660025179,0.4616278656801094,0.07427780099336731
231,0.22565831823114335,0.09732403390434513,0.2930025508368845,3.6442007337091784,0.10970628105842203,0.6325943766068308,2.3856766102246953
232,0.012364554611062045,0.0009357356200748423,0.01599196690108952,3.5341228013060055,0.007191370704411286,0.2888436813246274,2.447288281351672
233,0.011712209463175024,0.006948095410173488,0.010582765282846317,0.010679877046146062,0.005881069075498377,0.12859692445860565,0.013381973196396514
234,0.012364554611062045,0.0023240048650904482,0.005219762463019932,0.011093711435436929,0.0063141702940294345,0.17560061418790693,0.003921893384970917
235,0.013649165236417743,0.0004048099141943534,0.01001201171496725,0.010751004315289225,0.006442899308951605,0.11557047698863478,0.06768842501381818
236,0.013649165236417743,0.024107812352614392,0.6980505073743111,0.01075100432035943,0.006442899308951605,0.8081633914271495,0.02029972137231914
237,0.011190997788553408,0.0410288027099373,0.35264803120908567,0.010679848973074847,0.09828993406708995,0.6443667703795283,0.028016206736221676
238,0.011190997788553408,0.0034023701609327333,0.03568216745116908,0.010683587902004963,0.005881069075498377,0.23409255327325573,0.0005954805821310373
239,0.011412156337722329,0.006200180733800982,0.16177277599850146,0.009736745315798694,0.006064245239128101,0.4756381209419359,0.001821695334130702
240,0.011412156337722329,0.007566028753230702,0.18677002923725503,0.01223943335003343,0.006689823901418458,0.4849390912152507,0.08741444138805184
241,0.012936353383529709,0.012913884566967591,0.004800885654150092,0.01109493943764096,0.008739852524424092,0.17500432691679965,0.07061947351622994
