instances,instance_hardness
5645,0.10229468114231632
5646,0.1324711892603262
5647,0.14635864847135927
5648,0.13424432094733396
5649,0.18872240884929836
5650,0.16201850285827746
5651,0.1616037315447023
5652,0.6033287783188362
5653,0.15241099700227168
5654,0.17638441481560552
5655,0.15962365143268942
5656,0.11190256128577658
5657,0.14333766753204202
5658,0.129688697675434
5659,0.16968656540663574
5660,0.183695539529795
5661,0.15004267465624288
5662,0.16234499431970462
5663,0.10203946342977244
5664,0.16206360046960533
5665,0.1645132245561287
5666,0.14471075253945997
5667,0.18447402989309003
5668,0.11645420316376165
5669,0.1308135290711505
5670,0.1693070145686455
5671,0.16210744811699995
5672,0.14641788370188402
5673,0.12699291008573588
5674,0.1221988183338597
5675,0.11315383817120428
5676,0.16505016586564802
5677,0.20538601898022957
5678,0.1863692000722188
5679,0.10520407959505296
5680,0.17487587221280065
5681,0.16265110604317734
5682,0.1124401759119259
5683,0.16828706812355043
5684,0.17296320871524773
5685,0.18916079297281807
5686,0.192537179520609
5687,0.1800854923559141
5688,0.17025594388798626
5689,0.14264490309256417
5690,0.32059004275155467
5691,0.15697290437118439
5692,0.14448366435784743
5693,0.15827850109847852
5694,0.16120671226544736
5695,0.164284448666272
5696,0.18688379190561144
5697,0.13217461703811573
5698,0.16555544739369954
5699,0.14630130749408254
5700,0.16803411736877283
5701,0.11210439103589098
5702,0.20259420758981406
5703,0.12357621805489771
5704,0.3195351526901401
5705,0.16049966644689484
5706,0.15824268961535304
5707,0.13458241645504687
5708,0.14275635452063984
5709,0.178468279275253
5710,0.17104015295578923
5711,0.18774323053934672
5712,0.14784545566887752
5713,0.15060652769881866
5714,0.1438340377377738
5715,0.14945020446060697
5716,0.12656154430654687
5717,0.14075229278268087
5718,0.17273073739629474
5719,0.1765262784871071
5720,0.16783151234691895
5721,0.142725319323469
5722,0.1746533626749549
5723,0.16481860547201344
5724,0.14761807196532495
5725,0.14825274883692185
5726,0.13881857460917701
5727,0.13863713455943172
5728,0.09521875637772503
5729,0.18447402989309003
5730,0.17399883143704997
5731,0.13370747148021322
5732,0.1454214020243475
5733,0.18002440566567146
5734,0.14048518046804637
5735,0.4763469478280422
5736,0.09591638305956685
5737,0.18163981576001598
5738,0.18991478258581163
5739,0.13829788933857967
5740,0.16503829907038803
5741,0.17785624063544914
5742,0.1727250188911048
5743,0.14974651682034512
5744,0.20007418412150502
5745,0.2313868612969736
5746,0.17068518096169893
5747,0.1775608067507335
5748,0.1025885246425493
5749,0.18173820331165924
5750,0.17541892279018212
5751,0.13854658382964868
5752,0.16277733789882542
5753,0.563571759256179
5754,0.16383408950017853
5755,0.18002891333681226
5756,0.142725319323469
5757,0.1341010756661528
5758,0.11702242949218555
5759,0.13693355323552103
5760,0.16311500478111518
5761,0.15922743313740806
5762,0.1348443890325387
5763,0.14373953420740837
5764,0.16045388368024305
5765,0.1029646275125069
5766,0.1806991995732965
5767,0.1664533686377916
5768,0.15629123839820946
5769,0.1509341618652298
5770,0.14018461564165574
5771,0.14327690806122684
5772,0.13450817961397743
5773,0.11431190460298335
5774,0.18470938252527724
5775,0.18852209343595216
5776,0.12047766665320625
5777,0.14698827450802865
5778,0.1373767790483531
5779,0.19904810472896817
5780,0.32122699798262944
5781,0.1664893898848988
5782,0.1580111322349801
5783,0.14234451678469884
5784,0.16311500478111518
5785,0.13937402360103757
5786,0.14044332447268348
5787,0.14521723482614812
5788,0.308387397981855
5789,0.17498087038032273
5790,0.1561670141110153
5791,0.18490383136852995
5792,0.15221193921834475
5793,0.11327285775728413
5794,0.16873126094843416
5795,0.13543431652483073
5796,0.1565768236921422
5797,0.15896533286864178
5798,0.18052862012135984
5799,0.17484537761798036
5800,0.17146508920060044
5801,0.15529735873932227
5802,0.15799429248071228
5803,0.16653227601801057
5804,0.18661622089522922
5805,0.16660526330862502
5806,0.161495252138255
5807,0.15781746656198892
5808,0.14721769849823418
5809,0.20600230169754896
5810,0.20684179333691566
5811,0.17195375343335284
5812,0.1304912421711404
5813,0.16016289746264778
5814,0.21136007216891506
5815,0.18368937193043577
5816,0.16029628783502192
5817,0.1533063019433023
5818,0.1308135290711505
5819,0.16926248745461203
5820,0.1521501508771923
5821,0.12793905784606363
5822,0.17159543995651227
5823,0.15793897131739243
5824,0.14674144368464836
5825,0.146292916955594
5826,0.16952380598070382
5827,0.16168761537525755
5828,0.16488245483073027
5829,0.15128887068738384
5830,0.1466206677210864
5831,0.19622215524764108
5832,0.23638225493236753
5833,0.15082848161834317
5834,0.1413729952102165
5835,0.14529665704930061
5836,0.18701472293416355
5837,0.1448669033230161
5838,0.1483936165376729
5839,0.15020623607207428
5840,0.15102776672486473
5841,0.16448320748200718
5842,0.13893424535084042
5843,0.12201081248073309
5844,0.11383616992438172
5845,0.6589635177623638
5846,0.13903578645817016
5847,0.15070418192720525
5848,0.09933576445550418
5849,0.11322446219107829
5850,0.20385602636053735
5851,0.1436614837073189
5852,0.09876463266262914
5853,0.1658713203299459
5854,0.18553333750245682
5855,0.16783151234691895
5856,0.16287631815748982
5857,0.23652466954005757
5858,0.17596869679384985
5859,0.16894043231738054
5860,0.15293822559747305
5861,0.11674616887011513
5862,0.1371064397587768
5863,0.19251282547520643
5864,0.1208450973526336
5865,0.13943428770695876
5866,0.1271510210542015
5867,0.1650024374078577
5868,0.2754792643708961
5869,0.16114814536165012
5870,0.17794634843348456
5871,0.11825722652757842
5872,0.16390381756635275
5873,0.133635111765674
5874,0.13637845163706408
5875,0.17067823867004162
5876,0.11888497289608901
5877,0.42987329141138086
5878,0.14130120574868377
5879,0.1570751056556775
5880,0.17378212754966849
5881,0.15724994393741043
5882,0.1725688077486801
5883,0.10431130885889339
5884,0.11529935904351585
5885,0.14295552828061253
5886,0.23527330359448906
5887,0.15244990741726938
5888,0.20554552879024746
5889,0.15909748364550358
5890,0.09611384178680304
5891,0.13548265594057818
5892,0.15838363780193632
5893,0.13992906984350673
5894,0.11476201136192243
5895,0.1672739598089792
5896,0.15461049352846246
5897,0.15383421800613895
5898,0.1660370508336233
5899,0.15689071630215567
5900,0.10159288459800186
5901,0.16765960595898055
5902,0.16132451690055682
5903,0.16429391438910068
5904,0.1560684027269743
5905,0.2384726368436043
5906,0.14143692945878517
5907,0.1449794979770287
5908,0.09661975255855282
5909,0.5151557374223847
5910,0.23231962162586284
5911,0.15936510759331846
5912,0.15028559670076613
5913,0.1112411954414041
5914,0.2223850737522184
5915,0.16932338718381834
5916,0.1638546122505884
5917,0.180641763731346
5918,0.15061749008920422
5919,0.1396023458361222
5920,0.15771105124450557
5921,0.17403966964837192
5922,0.14763402432738026
5923,0.17221252844996615
5924,0.14506034244191512
5925,0.3027640547162719
5926,0.1399106204659628
5927,0.1663030014788458
5928,0.16734582128477282
5929,0.14796238557809582
5930,0.16283846472510088
5931,0.1859425576220335
5932,0.15464605931276276
5933,0.16234499431970462
5934,0.17274937352392405
5935,0.13782202639557595
5936,0.17629973786634012
5937,0.16873126094843416
5938,0.1464805716704023
5939,0.18339799600255668
5940,0.11668839062512959
5941,0.16939229579123027
5942,0.14079893663648013
5943,0.1367846734617375
5944,0.1418495665674655
5945,0.24033891809413999
5946,0.16848127670737167
5947,0.1771354673711909
5948,0.16429391438910068
5949,0.16672401396090186
5950,0.19876473303864806
5951,0.14356985671802214
5952,0.11446161874398408
5953,0.16434056521075802
5954,0.15550967908625168
5955,0.14567613632292298
5956,0.16273024094493782
5957,0.1521987097583699
5958,0.12311972713268127
5959,0.15086171253042924
5960,0.42336248514689045
5961,0.1441145684616274
5962,0.13847581702267642
5963,0.16713027792751567
5964,0.1346682621401547
5965,0.1646350259585243
5966,0.13837123190126788
5967,0.2102089539372538
5968,0.13728791170632382
5969,0.15801058180930394
5970,0.2664839905454386
5971,0.15329035606660146
5972,0.09209783918461256
5973,0.16029838931251572
5974,0.1538675750117211
5975,0.13624710038302368
5976,0.11202700683799627
5977,0.5509044592198462
5978,0.1357711607312979
5979,0.16316354175144376
5980,0.1758585458128108
5981,0.14590774428386133
5982,0.1027907283747781
5983,0.17751963870145937
5984,0.1835878542526912
5985,0.14889073266383945
5986,0.20516350141404516
5987,0.19092952253471318
5988,0.16769755881061765
5989,0.17690557818363684
5990,0.15907875918083347
5991,0.19411574817079946
5992,0.18063248003038002
5993,0.14373153620976975
5994,0.14369718029787015
5995,0.19557275060695178
5996,0.1637733494158673
5997,0.29050279545934377
5998,0.16383408950017853
5999,0.16899567951365657
6000,0.13093266386094204
6001,0.1748716028606322
6002,0.12158978061784487
6003,0.1389094641273716
6004,0.15916812365823652
6005,0.24014293282335786
6006,0.17157157011830715
6007,0.15590059763297848
6008,0.18578662042845706
6009,0.10134562816758808
6010,0.15637313104044337
6011,0.14257583125620188
6012,0.15352972981838175
6013,0.11047728929807765
6014,0.11857043698569081
6015,0.14214158330636595
6016,0.130175282417324
6017,0.18292670849023895
6018,0.1465794846636207
6019,0.14419276019573712
6020,0.3773016247556904
6021,0.14977843510529554
6022,0.17541892279018212
6023,0.17822013450798435
6024,0.17376029728448816
6025,0.1531781306712745
6026,0.25628025303051105
6027,0.1544486981166141
6028,0.16126149987041372
6029,0.21433987001882582
6030,0.1438340377377738
6031,0.15667516682049754
6032,0.1484798443247055
6033,0.206813907490488
6034,0.13163356594084896
6035,0.14343900702673285
6036,0.13065229498207043
6037,0.13926885900413177
6038,0.18490684583353723
6039,0.15858436469517412
6040,0.1618014301065881
6041,0.11174877106878023
6042,0.16409091774633833
6043,0.14689584835423142
6044,0.1686760258412361
6045,0.16812140738463643
6046,0.15950102818625256
6047,0.15288936382025198
6048,0.12450559292698271
6049,0.14345016834958546
6050,0.1387480461115278
6051,0.1667557600353713
6052,0.15912806777558852
6053,0.09944113500295981
6054,0.13016968043088029
6055,0.2189494133881038
6056,0.13339900477641875
6057,0.16840826860982094
6058,0.09840350797102859
6059,0.19665943419478338
6060,0.16418884312757953
6061,0.1521987097583699
6062,0.1334946016545373
6063,0.16153245897089885
6064,0.537775962467439
6065,0.14553545451533612
6066,0.1842584144684012
6067,0.2283876264775654
6068,0.0975278679782623
6069,0.12857275153305459
6070,0.14904436040479951
6071,0.10203946342977244
6072,0.13720179433143276
6073,0.21814434426274687
6074,0.14721226024022505
6075,0.1648084879088919
6076,0.1398881149442659
6077,0.14639398838014528
6078,0.1772054967854636
6079,0.1162072269098765
6080,0.1677853096315014
6081,0.22562003866129732
6082,0.17999919197176661
6083,0.2702906220755269
6084,0.44822591655493504
6085,0.2392645513020749
6086,0.1580736187668832
6087,0.21049112844598383
6088,0.13719075912685763
6089,0.14401498184360928
6090,0.4232473495110187
6091,0.13607291811234612
6092,0.16604296007148855
6093,0.1035774154969118
6094,0.17403966964837192
6095,0.17028806986938094
6096,0.13474972614815028
6097,0.11259437796037763
6098,0.1735398761400626
6099,0.16321399628606537
6100,0.14424443666054432
6101,0.14881668176140228
6102,0.18066390816585765
6103,0.20554807593650726
6104,0.18042194047586424
6105,0.17168731166764895
6106,0.19320045785924655
6107,0.1801506308686548
6108,0.12795996390390973
6109,0.1404004715877989
6110,0.17657687452702409
6111,0.1515282870027097
6112,0.16161231721383196
6113,0.1521562951724127
6114,0.14289390003786884
6115,0.17674249725429092
6116,0.17151718681025696
6117,0.12795996390390973
6118,0.14680474097625373
6119,0.15662091225224706
6120,0.15901278323415735
6121,0.14646162325348067
6122,0.12552081047424424
6123,0.15472076478875862
6124,0.18224242717025674
6125,0.1379123238961686
6126,0.16386118453243226
6127,0.13229197539559023
6128,0.1601891788384886
6129,0.15550967908625168
6130,0.16029838931251572
6131,0.13999903189520013
6132,0.11692612201458252
6133,0.11486711138846473
6134,0.14534999451607622
6135,0.1356359101585105
6136,0.16502768044277538
6137,0.17019960518369037
6138,0.15168946758066015
6139,0.14545576682438366
6140,0.15921332811694255
6141,0.13407985756247687
6142,0.14974651682034512
6143,0.187452335365891
6144,0.13395985361317897
6145,0.13640681163275004
6146,0.10784227084605624
6147,0.096150199897451
6148,0.17177357456798992
6149,0.19320157247492253
6150,0.13800437932506548
6151,0.12125109205508822
6152,0.07690167918843616
6153,0.6488825142014927
6154,0.17270457801415795
6155,0.11715356508482266
6156,0.16481860547201344
6157,0.13197157180564723
6158,0.1298488439348099
6159,0.13375147297503198
6160,0.09709187166163802
6161,0.2211876897735241
6162,0.14903143689030107
6163,0.14941740460435915
6164,0.1731836435997589
6165,0.15691393285548383
6166,0.14094851524446828
6167,0.18279738743365148
6168,0.17478737477899875
6169,0.16113558820664675
6170,0.16062238297555054
6171,0.22869497997573907
6172,0.13358376032708708
6173,0.1349100284368091
6174,0.1785031674568167
6175,0.2183706967790916
6176,0.21664440437458576
6177,0.1778229003968309
6178,0.4988747163993461
6179,0.19100500027418388
6180,0.14424320621210307
6181,0.07991751232731836
6182,0.14734075183354778
6183,0.18469365618128175
6184,0.09562529894054816
6185,0.1421459061830418
6186,0.13307445852169963
6187,0.1330968732782536
6188,0.2863090433413371
6189,0.12936894916962083
6190,0.1535605393748588
6191,0.16284657813164505
6192,0.13764726020057294
6193,0.14841064999875397
6194,0.15324924095673942
6195,0.16179049687368208
6196,0.17764937010062043
6197,0.13992906984350673
6198,0.2143312099126473
6199,0.19865811447929582
6200,0.1410660753413222
6201,0.11834216408829668
6202,0.13928863366569666
6203,0.1372355264845223
6204,0.1199570615242267
6205,0.16703056970075958
6206,0.15406865256887103
6207,0.35009430733139646
6208,0.14466374914076652
6209,0.14192106046395447
6210,0.1565752762620971
6211,0.1521987097583699
6212,0.13899356124469098
6213,0.09464176459486828
6214,0.11373877180514025
6215,0.11072342640669508
6216,0.15745526811373922
6217,0.558516000029002
6218,0.11922255453471975
6219,0.16096782654207265
6220,0.19586235880758285
6221,0.2031959807850452
6222,0.20752254449730767
6223,0.1926012651598592
6224,0.16464810923414697
6225,0.12855562017821875
6226,0.1602358819643228
6227,0.17197920573425862
6228,0.19152491613219935
6229,0.1397311150785544
6230,0.09332375758874434
6231,0.17389910304993017
6232,0.15610456280342966
6233,0.13326025195464797
6234,0.09464176459486828
6235,0.13548265594057818
6236,0.13874005760329533
6237,0.101047073423705
6238,0.10881149961896464
6239,0.16239069744152623
6240,0.17870422285362275
6241,0.11931318337457308
6242,0.27150318497247716
6243,0.1109035786957957
6244,0.13831221769940538
6245,0.19367567403186903
6246,0.14987936115408051
6247,0.14359689743448145
6248,0.10179037197332264
6249,0.17730850575765467
6250,0.11013654327113498
6251,0.1454214020243475
6252,0.151117729558764
6253,0.16976894759290384
6254,0.18286910445685756
6255,0.3291383380854309
6256,0.14158903230427866
6257,0.0893823689073836
6258,0.1599840671719469
6259,0.14690227971126246
6260,0.13977959591420952
6261,0.1763191255614024
6262,0.13836582046290813
6263,0.17651873189343115
6264,0.15113179160417944
6265,0.1660279297280549
6266,0.1885981724003225
6267,0.15273688356917658
6268,0.2143312099126473
6269,0.163918919559765
6270,0.14792045801808962
6271,0.1564572143248052
6272,0.10233862036173857
6273,0.1209936753864016
6274,0.18952410661368946
6275,0.20264556426065172
6276,0.1734894917631029
6277,0.16488245483073027
6278,0.3847122201896789
6279,0.14588213710422904
6280,0.13986455355651295
6281,0.1696188145802897
6282,0.11119880113721026
6283,0.606731010448842
6284,0.11841366631482098
6285,0.16487706660905777
6286,0.09341019484794977
6287,0.15389141177270382
6288,0.18484426317773406
6289,0.1624692042214121
6290,0.26966944385194147
6291,0.15796284915527448
6292,0.14814104118403093
6293,0.16524784784181168
6294,0.11162025036547674
6295,0.15282543796422587
6296,0.16144334151587314
6297,0.13712016809302363
6298,0.129049926050537
