Row,bagging,logistic_regression,random_forest,svc_linear
351,-0.7936585219235898,-1.4437301266714866,-0.7120060379936286,-0.7639085071573473
352,-0.8238690334374855,-2.5043592022796197,-0.8115137476375403,-2.0403256116599953
353,0.6735815886257769,-2.1486452203129742,-0.8115137476375403,-0.601647287566259
354,-0.7936585219235898,1.4123235499961948,-0.6585086446782004,1.462596579475039
355,-0.734370995067626,2.096294777162169,-0.10349898062596774,2.11063220686678
356,3.236181220500095,2.697134387748841,3.372468615443789,2.4315790464872475
357,-0.7936585219235898,-2.1164527823535386,-0.7623710289424521,-1.7482531955673062
358,-0.7686701049077561,-0.7481045848686297,-0.8404277530242219,-1.3518457843698275
359,-0.7936585219235898,-2.548511361194142,-0.7623710289424521,-3.910417599033122
360,-0.37720223217629467,-1.602013568147746,0.6600642880087989,-1.8717286414278964
361,-0.8889280284870581,-1.616989180090971,-0.8257668424759891,0.2588175182504996
362,-0.7387493309243712,-1.4124852192087987,-0.8404277530242219,-1.7309907115300962
363,0.2230998761919405,0.8633255291540347,-0.07460045183781998,-0.07815187766408999
364,3.2361870197542246,2.6276291334955904,3.3724735862823656,2.9062879901254575
365,-0.8238690334374855,-2.3173752560995644,-0.8115137476375403,-0.925392075247332
366,-0.7686701049077561,1.404225483696509,-0.8104240868367336,0.35729056289296096
367,-0.7666008521432265,0.7743697989938824,-0.33491942506198275,1.41005849498216
368,3.236174282282756,2.7353648319979023,3.372473575292186,3.6610564050360455
369,-0.8116568984040862,1.4654505260324187,-0.6065484834681214,1.6410399498668264
370,-0.7936585219235898,0.3928350150903769,-0.7623710289424521,0.5978473574514377
371,-0.7936585219235898,-0.9976039387674677,-0.809737587090913,-0.6658067782713005
372,-0.23717127946444574,0.4070929416380606,-0.19870374253494408,1.2336918899617773
373,-0.8116568984040862,0.2332756466881509,2.5677641543918086,1.3613119006927428
374,3.236187022425333,2.7013208282086327,3.3724735892061393,2.3413455044032574
375,-0.7936585219235898,0.4882664487854511,-0.7120060379936286,0.7342687841186823
376,3.236187022425333,2.6750218034532818,3.3724735922820606,2.2250984483270257
377,-0.7686701049077561,-2.376341308673284,-0.8104240868367336,-3.0456333631327475
378,-0.8238690334374855,-2.002778826848397,-0.8115137476375403,-0.4073360917213635
379,-0.7686701049077561,-1.644944871931744,-0.8404277530242219,-1.9202361043494782
380,3.2361870219342963,2.701200758552146,3.3724735862692925,2.422543042079713
381,-0.7936585219235898,-1.7631038510592445,-0.809737587090913,-1.4728446873567245
382,3.2358319234375355,2.72262436511638,3.372472686717473,2.2284833717959907
383,-0.8889280284870581,-2.140564085818577,-0.8789012256962294,-0.1678583340058472
384,3.2361870197542246,2.658085755918263,3.3724735877202754,2.9916207565635538
385,3.236187022108278,2.645363610307058,3.3724735512053665,2.1065576987707666
386,-0.8238690334374855,1.657321561343823,1.2538517853099331,2.0653327014354206
387,3.236187022425333,2.563439792265852,3.3724735435391535,1.9013726566149116
388,3.2361870219342963,2.7179270637863575,3.372473588407848,2.4641521958512436
389,-0.7936585219235898,1.678840997275883,-0.7623710289424521,1.6903901106924448
390,-0.7165439965434112,-2.542972380765377,-0.7064771074172439,-1.6263724858627686
391,-0.7936585219235898,0.3885462324734972,-0.809737587090913,0.5962271911187544
392,-0.3799651929229537,-2.5491661394975926,-0.7683759720427006,-1.9336815441274744
393,-0.6707936518348369,-2.547935139769773,-0.7120060379936286,-3.8911438778451966
394,-0.7782403016540245,-2.5437736181661807,-0.49128225570306167,-1.7418375729582307
395,-0.7645381256524721,1.2400395227588026,-0.37753388914415004,1.735338175293048
396,3.23618695647252,2.689888599301862,3.372473566612914,3.493359955389633
397,-0.5534729778160022,-1.8592018202973237,-0.7366236848708219,0.5154362690743481
398,-0.6727430425810131,-2.5284502522401486,-0.7648343613878605,-2.256743299822592
399,-0.8116568984040862,-2.5410445114642406,-0.8224952379793643,-1.318510583732413
400,-0.8116568984040862,-2.5314765482287322,-0.8224952379793643,-1.1344978594970065
401,3.2361870156409154,2.615960325999181,3.3724735877202754,2.9038305249437277
402,-0.8238690334374855,-0.8335479795429093,-0.7152334144206303,0.7592809365969073
403,-0.4187873284623827,-2.2678971097461873,-0.6404589214506293,-2.444450552794523
404,-0.7936585219235898,-0.3504837373319524,-0.809737587090913,0.4871017485400287
405,3.23618694612037,2.5439070332648313,3.3724732553110615,3.0355791421116556
406,-0.7936585219235898,-2.092091978208695,-0.809737587090913,-1.9901792340423292
407,-0.8889280284870581,0.6873543715617042,-0.8789012256962294,1.0397643137002808
408,-0.7686701049077561,1.5679244475091387,-0.8404277530242219,0.41298951387488286
409,-0.8116568984040862,-2.1275012723505107,-0.6408220991878776,0.08352068173070917
410,-0.7936585219235898,-1.0353960998886353,-0.07507731012958703,-0.08704909879021384
411,3.236187022425333,2.7424103692470947,3.3724735920704103,2.4890488887634845
412,-0.8889280284870581,-2.2056071288190378,-0.8789012256962294,-0.25788295325927807
413,-0.8238690334374855,-1.910939097511562,-0.8115137476375403,-0.3097998969897595
414,-0.7936585219235898,-2.4978891065625137,-0.7120060379936286,-3.0177729607718375
415,-0.8238690334374855,0.4472054298750091,-0.7648343613878605,1.154132944253437
416,3.236187021439933,2.8070142743698883,3.3724735918007247,4.0758791057873625
417,3.2361870219342963,2.67444972395725,3.372473588407848,2.3855178550901295
418,-0.8116568984040862,-1.7517557034148032,-0.7949264182073426,0.626188112032928
419,1.8312142594228027,1.7093351753717967,-0.6021987337115052,0.5262764042462883
420,3.2361870219342963,2.7963960336284455,3.372473588407848,2.6619868995866356
421,-0.7686701049077561,-2.1803380969334993,-0.8404277530242219,-2.7091402504331965
422,3.2361870197542246,2.8039183156583056,3.3724735877202754,3.4655711647264216
423,3.236187022425333,2.623434773699377,3.3724735921744755,2.0364302849601583
424,3.2361870197542246,2.626898003956696,3.3724735838934903,2.8714483368502424
425,3.2056971384534325,2.5648903385359754,3.372473322234621,3.085674802122636
426,-0.5727193649380252,-1.5703893467860572,-0.3875179386377444,-1.731956457466279
427,3.2352388531618756,2.536702033717532,3.372473357796281,1.9410090402116176
428,-0.8116568984040862,-2.391376156510563,-0.8224952379793643,-0.3333618253695582
429,3.236187022108278,2.7958212084237837,3.372473589106956,2.394111541486342
430,-0.7686701049077561,-0.9089015608697437,-0.8404277530242219,-1.4353954963499087
431,-0.8116568984040862,1.2097688429576583,-0.5710590913393405,1.5375957985697726
432,3.2361870186897725,2.652160529413301,3.372473589106956,2.0688444893585003
433,-0.7936585219235898,1.4219516968805088,-0.7623710289424521,1.4822950363572411
434,-0.06025299457041785,-2.093457296304323,0.5557938516263669,-1.704816725527154
435,-0.7936585219235898,-1.634089873494203,-0.7623710289424521,-1.0071865681890422
436,3.236186993898605,2.7070979974759086,3.372473580944085,2.3559833212183414
437,-0.7686701049077561,0.40332884701220395,-0.7263411606341154,-0.3315587448993558
438,-0.8356270797255898,-2.544378220804423,-0.8257668424759891,-1.7204763413814794
439,-0.8889280284870581,-2.4946033587454877,-0.8789012256962294,-1.050741638430635
440,-0.7686701049077561,1.5744524377655837,-0.8104240868367336,0.33517797968154817
441,-0.6503191300869239,-1.3743933673643027,-0.7683759720427006,0.33928183211415075
442,3.2361870219342963,2.584658591018008,3.372473588407848,2.2796588696640008
443,3.2361870219342963,2.704461649225448,3.372473588407848,2.444188592700247
444,-0.7936585219235898,0.5937939967713177,-0.7120060379936286,0.7148850421520201
445,-0.8889280284870581,1.118729209554987,-0.3209973046000735,1.2440239106786561
446,3.2361820338143423,2.521628465814685,3.372470634413139,2.9893771645860583
447,-0.7936585219235898,-2.514682657357808,-0.6585086446782004,-3.3426543194134006
448,-0.8889280284870581,0.0314920082858804,-0.6512713729894805,0.988136328412032
449,3.2361870219342963,2.54731796132358,3.3724735866169144,2.2289576673875002
450,3.236187018673842,2.7006289711434066,3.3724735922820606,2.311311988358759
451,3.2361533215485823,2.674701468239297,3.3724624055989807,3.0504677035984415
452,-0.8116568984040862,-1.420246439757767,-0.8224952379793643,0.6423687162188434
453,-0.7686701049077561,-1.901128253792828,-0.8404277530242219,-2.0095547085686776
454,-0.7686701049077561,-0.7861450331222319,-0.8404277530242219,-1.3877938064851612
455,-0.8889280284870581,-1.5830373563672386,-0.8789012256962294,0.18568633947440502
456,3.1714298570465416,1.9442600494989037,2.6079138220391656,2.1237551816978577
457,3.236187021439933,2.695290916907237,3.3724735918007247,3.513218789555725
458,-0.8889280284870581,-0.023035231694745514,-0.8257668424759891,0.9466769199176237
459,-0.8116568984040862,-0.8825337612937229,-0.8088396646091462,0.8264503574175271
460,-0.8889280284870581,-1.4979095526379886,-0.8789012256962294,0.23975247937898048
461,3.2361868446978463,2.6481788277477922,3.37247358693871,2.319848185309775
462,-0.8116568984040862,2.0435842094992416,-0.7663122930739412,1.818888684467971
463,3.23618702040764,2.5145581618434307,3.372473587216742,1.9281981190287463
464,-0.8238690334374855,0.6940736874786724,-0.8115137476375403,1.372734356261021
465,-0.7782403016540245,1.6057022987979108,-0.5681665480497499,1.386669112590218
466,-0.7936585219235898,-2.4989830096091192,-0.809737587090913,-3.2341896324196
467,2.359360301329045,1.261600664729362,-0.6067517774216363,1.6045179010794262
468,3.236186991539951,2.6938896862955937,3.3724735695259365,3.084975556650955
469,3.2352388531618756,-2.3077541551140466,-0.7064771074172439,-0.2555114025691593
470,3.2347045634469755,2.5091361988809386,3.3723273692099367,1.9235350054053393
471,-0.7686701049077561,-2.3943910045206827,-0.8404277530242219,-3.0987658649884082
472,-0.8238690334374855,-1.791019253540825,-0.8115137476375403,-0.21811495021937252
473,3.236187021439933,2.705889152758245,3.3724735918007247,3.5208722985532814
474,3.2361870197542246,2.7616759636305326,3.3724735877202754,3.290598983042626
475,-0.7686701049077561,2.030030343751148,-0.8104240868367336,0.8079568189695087
476,-0.7734494712129691,-2.3718123204246857,-0.8224952379793643,-0.29639778319936694
477,-0.7686701049077561,-1.2544846849636557,-0.8404277530242219,-1.6653798080661364
478,-0.8116568984040862,-1.3036708011298652,-0.8224952379793643,0.6628561781088652
479,1.9216896638008252,2.597842720748548,3.3724717928588217,2.016291297763932
480,-0.8889280284870581,0.8832051970722627,-0.5681665480497499,1.0966187649155341
481,3.2361870197542246,2.7248262078792926,3.3724735877202754,3.163599195573205
482,-0.8116568984040862,-2.4453856840491777,-0.8224952379793643,-0.4179674082584042
483,-0.7936585219235898,-2.3506399768655823,-0.809737587090913,-2.6632916037218646
484,-0.7479446818819597,-2.11165939294709,-0.8257668424759891,-0.11089780552408855
485,-0.734370995067626,1.3189860039094716,-0.7120060379936286,1.3431483120951355
486,-0.8889280284870581,-2.489334809242096,-0.8789012256962294,-0.9817567791473047
487,-0.8889280284870581,-2.3879202688888115,-0.8789012256962294,-0.6575930884972091
488,-0.8889280284870581,-2.510230637790571,-0.8789012256962294,-1.122926225279449
489,2.6866731373042656,-1.3497852115101614,0.4402343429932734,-1.5163914208722884
490,-0.8238690334374855,-1.8031013262165474,-0.8115137476375403,-0.12699462134412554
491,-0.7686701049077561,1.006373554297532,-0.6404589214506293,0.0367285923711423
492,3.236187022425333,2.7883929360579933,3.3724735922820606,2.7707616204024936
493,-0.7957478037193475,-1.603390523303828,-0.6625815053948282,0.0006900349726394822
494,-0.8889280284870581,1.7244314853086569,-0.8789012256962294,1.3410636212875284
495,-0.8889280284870581,-1.6375837555171753,-0.8789012256962294,0.2111761174997661
496,-0.7686701049077561,-2.3652377081865477,-0.8404277530242219,-2.7982716643424546
497,-0.8889280284870581,0.3941213754080492,-0.8789012256962294,1.0425214102618325
498,-0.8889280284870581,0.26689970696532256,0.2071721856920199,0.979163076772053
499,-0.8889280284870581,1.4457513241452724,-0.8789012256962294,1.2301279672237397
500,-0.56872718361362,1.3245117362430197,-0.7152334144206303,1.6286184841994822
501,-0.8116568984040862,-2.344996269390944,-0.8224952379793643,-0.21195154017669812
502,3.044109035031434,1.834012054101016,3.224818762706004,1.46896285958351
503,-0.8116568984040862,-2.132026031609576,-0.2404551931381474,0.3977390412817878
504,-0.2820113314513757,-1.9264748115234118,-0.6585086446782004,-1.6730798999597474
505,-0.8889280284870581,-2.4912374479234183,-0.8257668424759891,-0.9407425975578315
506,0.41562824552650435,1.4192493041317602,2.9730744845852226,1.409747762943093
507,-0.04003650230374491,0.6799676199348699,-0.31306606564320383,1.3190694822228857
508,-0.7156715738470966,-2.0380236411198283,-0.8115137476375403,-0.4358528172515931
509,-0.7936585219235898,0.8986267637835857,-0.7120060379936286,1.0787598311565472
510,-0.8116568984040862,-2.390210170120447,-0.8224952379793643,-0.3347632973986977
511,3.236187022425333,2.665486812475621,3.3724735922820606,2.152049044996669
512,-0.8116568984040862,-1.7423743835312602,-0.7949264182073426,0.5230770102152786
513,3.2361870219342963,2.7394860193194894,3.372473588407848,2.493448040538431
514,-0.3799651929229537,1.4877657453266457,-0.7683759720427006,1.2661563560795053
515,-0.7936585219235898,-1.881786875346135,-0.809737587090913,-1.6323640376523023
516,-0.8116568984040862,0.9419465207636806,-0.8224952379793643,1.4261423779459208
517,-0.8116568984040862,1.799143604742311,-0.7663122930739412,1.7332066294762647
518,3.236184120424551,2.397804240969731,3.372467780674536,2.500374372638577
519,-0.45911377773164314,-1.2054933578158362,-0.8404277530242219,-1.5363285417541663
520,3.236187022108278,2.519021293288191,3.372473589106956,1.932082797407014
521,-0.447212069600881,1.4593154525355363,-0.48507391558820895,1.77072005161766
522,-0.7686701049077561,-2.3512447221296973,-0.8404277530242219,-2.9562963116196164
523,-0.8116568984040862,1.952098179866526,-0.7366236848708219,1.7374751347880124
524,0.3410746980814445,-2.16992664225649,-0.6404589214506293,-2.6130325226349003
525,-0.8889280284870581,0.1573392984511898,-0.7106114910318716,0.9998275877654548
526,-0.7686701049077561,-1.178516391398894,-0.8404277530242219,-1.6492403673916565
527,-0.8116568984040862,-2.450181140130975,-0.7663122930739412,-0.4079487577511872
528,3.236187003292719,2.773502230397783,3.372473532109568,2.3265500536042425
529,3.236187022425333,2.668523425347512,3.3724735922820606,2.189035782183656
530,-0.7686701049077561,1.6933068443098482,-0.8404277530242219,0.5932591813712815
531,-0.6027256910600888,1.4862335311462596,-0.4779343142765568,1.495439068875768
532,-0.6425145779327289,-2.397535665793421,-0.7791441938666958,-2.885274829502032
533,-0.8627742141250696,-2.2187070593953897,-0.8257668424759891,-0.22145545285065685
534,-0.8238690334374855,1.0603336091869664,-0.6067517774216363,1.5037563430640608
535,-0.6756965338513476,1.9675144890711913,-0.8104240868367336,0.7408276308395534
536,-0.8116568984040862,1.8391682890090495,-0.7366236848708219,1.7061797246832702
537,3.2361867695896143,2.6458544177995975,3.3724735488353064,2.0890466218550108
538,-0.8238690334374855,-2.0071948717068633,-0.8115137476375403,-0.5312884858665756
539,-0.6045685203867083,-2.4934629126348753,-0.5476215072705557,-1.8907986336325289
540,-0.5360604584061092,1.7469122751499835,-0.7125944978646306,0.5765399092391723
541,-0.7479446818819597,-2.4907666335132457,-0.6398213473399385,-0.9775211959900741
542,-0.8238690334374855,-2.171356738951808,-0.8115137476375403,-0.48878118319329317
543,-0.8116568984040862,-0.746979905560324,-0.6739071667691284,0.8651079771913006
544,-0.7715310329193479,0.9744323590841739,-0.7152334144206303,1.4210111746074492
545,-0.7957478037193475,0.774591746154013,-0.41900020815140254,1.4186216644620828
546,-0.8238690334374855,-0.8432734885328432,-0.6625815053948282,0.7551763163019177
547,-0.7936585219235898,-2.5496332477493326,-0.6585086446782004,-3.905342553921465
548,3.236187022425333,2.7596354717519653,3.372473591395555,2.575600393003857
549,-0.7936585219235898,0.4570813855322239,-0.809737587090913,0.6717935084256862
550,-0.6840110378162201,-1.5741575002244332,-0.7064771074172439,0.2548200860139398
551,3.236187022425333,2.6892284619935816,3.372473591423423,2.3120031520789177
