instances,instance_hardness
6401,0.09948194200271365
6402,0.1269048595240474
6403,0.4300172868484895
6404,0.05882728405052329
6405,0.7611588289669026
6406,0.13085912953176482
6407,0.1218464844036874
6408,0.400754986365072
6409,0.2932496411233608
6410,0.04430963265142773
6411,0.11798545700931251
6412,0.3564402025089697
6413,0.05072397497297765
6414,0.051519802556220906
6415,0.053950861863571675
6416,0.12431886908304468
6417,0.06884112256164143
6418,0.03549270616193234
6419,0.06348747051420589
6420,0.06775007019973289
6421,0.1566531904706634
6422,0.05169142794296211
6423,0.10541541650640207
6424,0.07467043106435489
6425,0.04878045081865401
6426,0.03566121234973918
6427,0.34199848603100114
6428,0.07024018754200512
6429,0.04989296548490341
6430,0.06411704377500238
6431,0.054576127839558564
6432,0.07980234946165632
6433,0.125828108293222
6434,0.11125659214022798
6435,0.042606978249239535
6436,0.05257851426100402
6437,0.23323188787907312
6438,0.06125980717234569
6439,0.04321336060105341
6440,0.06754166283835406
6441,0.06843898118478364
6442,0.09028173372730042
6443,0.0433853907556343
6444,0.03470182302665048
6445,0.0916796704128755
6446,0.10815525919408642
6447,0.06912813735447287
6448,0.07539162052163473
6449,0.06690570232034787
6450,0.10662372733177661
6451,0.134321723259326
6452,0.11259021744083508
6453,0.08246820791378118
6454,0.1849752122969328
6455,0.049538513030941145
6456,0.09150039966194812
6457,0.06112522608442761
6458,0.056822789095645865
6459,0.06586554969978209
6460,0.044890963809092965
6461,0.04381786328363879
6462,0.07226447125395663
6463,0.03056669781939303
6464,0.03756223849998919
6465,0.08861455163785303
6466,0.13605522176604445
6467,0.058068954757806934
6468,0.17622183931980517
6469,0.03275313453706574
6470,0.03603097899727714
6471,0.06689266314498188
6472,0.23178411347890937
6473,0.05800948969968012
6474,0.04695826358690214
6475,0.07423866014980951
6476,0.13166498877515387
6477,0.17108416095493018
6478,0.7782976987454082
6479,0.03542705156389658
6480,0.06746131920029508
6481,0.2496764023184892
6482,0.6684906482503437
6483,0.07411765001319126
6484,0.06360848503300742
6485,0.06995068278037753
6486,0.05068464157465402
6487,0.06554729196683917
6488,0.10511688900204685
6489,0.04024102356816672
6490,0.1035519104805348
6491,0.08660162987834619
6492,0.2317002731851152
6493,0.16457395368533256
6494,0.1692187486309582
6495,0.09136112436397847
6496,0.09128309335357743
6497,0.06423794867093391
6498,0.19721013155733247
6499,0.22021449518140623
6500,0.16342580354404457
6501,0.1679280793398249
6502,0.0331869766849997
6503,0.03666813722766249
6504,0.05176256427366277
6505,0.09450427430027031
6506,0.18879554495019446
6507,0.016475648673375476
6508,0.15605469061123434
6509,0.18138674071965932
6510,0.09751619835953873
6511,0.06155120598551622
6512,0.03642942313902886
6513,0.08595624206636554
6514,0.17089859166953003
6515,0.13336778033494046
6516,0.02783732628629254
6517,0.11023680580649686
6518,0.10765577758260225
6519,0.029465742723882915
6520,0.04710394229802306
6521,0.24501051346950797
6522,0.08799464450576366
6523,0.08506510933202627
6524,0.16746965631414612
6525,0.06565313974885234
6526,0.32610020022992525
6527,0.09379190389405756
6528,0.13807143595795446
6529,0.06760914892821557
6530,0.15459980110131089
6531,0.10111869763484527
6532,0.05249741380361583
6533,0.10498409097754391
6534,0.09082036959731377
6535,0.07085688613994245
6536,0.15816692418954692
6537,0.027233773435292763
6538,0.05431292893732553
6539,0.028796079659825446
6540,0.18123688923380843
6541,0.10487669463888172
6542,0.08355608127446601
6543,0.2059335710826189
6544,0.1186984563023683
6545,0.2995286823760346
6546,0.23106150577245788
6547,0.18332745058218736
6548,0.08793020598134249
6549,0.044777730219658474
6550,0.13889854237734234
6551,0.3425977242931575
6552,0.0791824802349873
6553,0.04389660653958183
6554,0.09566458587064819
6555,0.11928660666903546
6556,0.19665496812964522
6557,0.05979815552191736
6558,0.03370886468035161
6559,0.07278826237287594
6560,0.03419580964475144
6561,0.2932496411233608
6562,0.04703081917867369
6563,0.10763615418622319
6564,0.13612583001567868
6565,0.017823617250383172
6566,0.5386386571766353
6567,0.4746638459839484
6568,0.1550231299740712
6569,0.11091254998858913
6570,0.14418851954349965
6571,0.13077793501103852
6572,0.5462657944811159
6573,0.05111481191127809
6574,0.05062539725903248
6575,0.029951008953672975
6576,0.04554870107621045
6577,0.03307675701001944
6578,0.16291062722194227
6579,0.11747484130328223
6580,0.3564402025089697
6581,0.08548587129564156
6582,0.10252509499859219
6583,0.22776903886756206
6584,0.06185863757197185
6585,0.09622711688727348
6586,0.15961636885037167
6587,0.08675906645840747
6588,0.07718926186606301
6589,0.19517452432564486
6590,0.4437240842207034
6591,0.22297624668757998
6592,0.23228037489643483
6593,0.09064520884912897
6594,0.04207479721934537
6595,0.04937167965862399
6596,0.04585797585475804
6597,0.18366138532632015
6598,0.059051210401997345
6599,0.13082900635946393
6600,0.08007656972235078
6601,0.12189530635681356
6602,0.19653792006716864
6603,0.06450572448082159
6604,0.041945867777163026
6605,0.9847498789214277
6606,0.187932925329808
6607,0.27051254293882354
6608,0.20674034383007545
6609,0.17001305153108337
6610,0.05260902127012701
6611,0.12955029612194224
6612,0.03747529427369567
6613,0.2977552740879388
6614,0.2360962019310523
6615,0.3326813555821275
6616,0.06876346914305387
6617,0.03267179468082548
6618,0.1687619894276251
6619,0.1938458516918351
6620,0.24547685676511977
6621,0.29637210463473773
6622,0.1749205888153288
6623,0.0463303069489539
6624,0.03130501701945354
6625,0.09679029083375978
6626,0.5865110570800947
6627,0.07662630783914559
6628,0.07843955478065734
6629,0.2470626671153875
6630,0.040482528370985316
6631,0.6335156261236409
6632,0.04554870107621045
6633,0.04880053508534399
6634,0.15961636885037167
6635,0.07050176086805271
6636,0.223209672077596
6637,0.08613846732801322
6638,0.09209657820657546
6639,0.1739474771580265
6640,0.10453493702464445
6641,0.23868226886946586
6642,0.22756486812052512
6643,0.0501876133898409
6644,0.14887515824265174
6645,0.36059975621822593
6646,0.034513664127188814
6647,0.030917142827000088
6648,0.09357538782779162
6649,0.0824944543860694
6650,0.034113394785593165
6651,0.05796591441327137
6652,0.0359503200919955
6653,0.12526875680404215
6654,0.0297570741605081
6655,0.1971978264509595
6656,0.022105866815394948
6657,0.04824401808327494
6658,0.2594327026656368
6659,0.15500737668347997
6660,0.058912043429573346
6661,0.18299235723936103
6662,0.04268739070738592
6663,0.14928217853641335
6664,0.03139299356307079
6665,0.06374853902645594
6666,0.09714799167022914
6667,0.1924741380296665
6668,0.5107585527137009
6669,0.05764335868630566
6670,0.20649976450385954
6671,0.09189538404587605
6672,0.2085908730556848
6673,0.07522395745839217
6674,0.27144089778634495
6675,0.12892449287716556
6676,0.052520067287515015
6677,0.05152976408120413
6678,0.11411474287599221
6679,0.23729338117606136
6680,0.19726764138848196
6681,0.22899052879418047
6682,0.27144089778634495
6683,0.09524609049456711
6684,0.16863709649881198
6685,0.13426922236049743
6686,0.2253210021091422
6687,0.06726444694655709
6688,0.1214865623225978
6689,0.19037370525158948
6690,0.05391758621674847
6691,0.10193335103176415
6692,0.14910562187887022
6693,0.45430282906678654
6694,0.07226447125395663
6695,0.06410904604599077
6696,0.2088284055069265
6697,0.6294212655894262
6698,0.26279771932761087
6699,0.048288770486981436
6700,0.46412647205804347
6701,0.11060874596377401
6702,0.058629214145138775
6703,0.046714069567842964
6704,0.09547795829376982
6705,0.17068427971235534
6706,0.04973951118709963
6707,0.08345697005217845
6708,0.08349813962662445
6709,0.027418409623360507
6710,0.03183816771629233
6711,0.3788960700924455
6712,0.07761766719449681
6713,0.5386370129822933
6714,0.23777833989132946
6715,0.08620295877796502
6716,0.11976732274383028
6717,0.05024137760828373
6718,0.22453088727682746
6719,0.09220210629256287
6720,0.19442033029454486
6721,0.05005012345105442
6722,0.08689882661257453
6723,0.017688526984672936
6724,0.09780873250147148
6725,0.18555367953848012
6726,0.04044338290785354
6727,0.132267189140445
6728,0.18578159751572132
6729,0.07220935477057899
6730,0.3941638296893426
6731,0.058757784965404736
6732,0.095763302185638
6733,0.10790707341922323
6734,0.05573745067433533
6735,0.1070213042042778
6736,0.12616261981220522
6737,0.09278110366092884
6738,0.06347667722812123
6739,0.05951131649252894
6740,0.03511003685748837
6741,0.08180602520036762
6742,0.09952544782311712
6743,0.13289024544418315
6744,0.14073681052908116
6745,0.06977420779070664
6746,0.10937909001387613
6747,0.1949463414338537
6748,0.1906931991649221
6749,0.17809796382112897
6750,0.03936056042742053
6751,0.06545027364440659
6752,0.08496190899988254
6753,0.0265076790589025
6754,0.10667550429586425
6755,0.20814176155852016
6756,0.0286439557464806
6757,0.10955973905043526
6758,0.18237246813642782
6759,0.3712919881846535
6760,0.41494130178660127
6761,0.10999905393123599
6762,0.044603286428690936
6763,0.042670284685280335
6764,0.08445137968160032
6765,0.21687470102151485
6766,0.04090837750404608
6767,0.12733449415369513
6768,0.192585130155846
6769,0.41256611889522476
6770,0.192585130155846
6771,0.04989296548490341
6772,0.19967373336005267
6773,0.05427705890490242
6774,0.04191379360801073
6775,0.06055834293670803
6776,0.08046959853699864
6777,0.17001305153108337
6778,0.1557081584357003
6779,0.03670608817583332
6780,0.04203538811229224
6781,0.20238450479476222
6782,0.019470876131744586
6783,0.07562317952916309
6784,0.024947847835566028
6785,0.17456174897224086
6786,0.11747484130328223
6787,0.5124948688567001
6788,0.04039846813621106
6789,0.11367645478198984
6790,0.13818212314469247
6791,0.13444512026274813
6792,0.18307479701557638
6793,0.04564245912675935
6794,0.5985213171329065
6795,0.03657366791442451
6796,0.4467862482119894
6797,0.11259021744083508
6798,0.3167797695544894
6799,0.24337280368505076
6800,0.048100722976721855
6801,0.18171239254792626
6802,0.06368694622085824
6803,0.03305152262168298
6804,0.1347041830543625
6805,0.10801173205811199
6806,0.07810160602712701
6807,0.07677228004230074
6808,0.03354949508264182
6809,0.20671370122547628
6810,0.03811914950885398
6811,0.05564662762258177
6812,0.15374260119651084
6813,0.10587483954779209
6814,0.08999813062736228
6815,0.18188295754021488
6816,0.05424440079109649
6817,0.13146733444273428
6818,0.05002059877497589
6819,0.1471271286579391
6820,0.09208495747593093
6821,0.18731816358921227
6822,0.4063005572992522
6823,0.059788769988978197
6824,0.21985906115337617
6825,0.22156296016480548
6826,0.14078381481780933
6827,0.10411835518892176
6828,0.07226447125395663
6829,0.1081145515347659
6830,0.03216286466625129
6831,0.02606642943042159
6832,0.10863218031561794
6833,0.3326813555821275
6834,0.045580563796428164
6835,0.07999003867613985
6836,0.10860237367036274
6837,0.4239811791545003
6838,0.0411963718239069
6839,0.07289669047568192
6840,0.058757784965404736
6841,0.038053053792733826
6842,0.03558903340966579
6843,0.1310273580317155
6844,0.10260352623736269
6845,0.12595713504578887
6846,0.036641426415197076
6847,0.04992603257802952
6848,0.055282951997500995
6849,0.06837349442013352
6850,0.14714309351203592
6851,0.20116711362216266
6852,0.12647554488877577
6853,0.18332745058218736
6854,0.04127246950279251
6855,0.10386204531096399
6856,0.11936336036812056
6857,0.30540018943478686
6858,0.16654783466247491
6859,0.13082900635946393
6860,0.24313866126259942
6861,0.12732376318362493
6862,0.1246100420346068
6863,0.10043066876393403
6864,0.07600259990052305
6865,0.05070182002828494
6866,0.16356882963078112
6867,0.1783318349324322
6868,0.2496764023184892
6869,0.32252196244617937
6870,0.13697117950437865
6871,0.05951131649252894
6872,0.23563578539023988
6873,0.04763631752663444
6874,0.06178075884944656
6875,0.21158562461741282
6876,0.06001553799658177
6877,0.08333519316397475
6878,0.10099684053389602
6879,0.20224441126265336
6880,0.1477788754217464
6881,0.05894065047199737
6882,0.14078381481780933
6883,0.5580403590469423
6884,0.3060559704306063
6885,0.06514143752404133
6886,0.0555864845698405
6887,0.062383885073437284
6888,0.12028317349903439
6889,0.09038157822884507
6890,0.21985906115337617
6891,0.10429029875158435
6892,0.0482048868159598
6893,0.030144013971070693
6894,0.06047193989253086
6895,0.03262995030021221
6896,0.09036242830975971
6897,0.23654796106315112
6898,0.05586798766873402
6899,0.18085888143762396
6900,0.08548587129564156
6901,0.05422003374622908
6902,0.06940347293640425
6903,0.25519859025416725
6904,0.23540026009761061
6905,0.08323643359158517
6906,0.05164040119866664
6907,0.03405580182195267
6908,0.05175729338662782
6909,0.1349757851708009
6910,0.11699637786332895
6911,0.07868720359432313
6912,0.17813541840247837
6913,0.27051254293882354
6914,0.15669441082371627
6915,0.03056669781939303
6916,0.04009635955813695
6917,0.09593560400474921
6918,0.19490021729974982
6919,0.05180568978265476
6920,0.237342598721198
6921,0.22000466073046354
6922,0.08604708383015691
6923,0.50287328587305
6924,0.13666667502117502
6925,0.46575714724195616
6926,0.1657969493616771
6927,0.14043025995262826
6928,0.13697117950437865
6929,0.0674591079766067
6930,0.09066575641901786
6931,0.16684714346636276
6932,0.16093972701608228
6933,0.06094102256997491
6934,0.0416350309641047
6935,0.2308801467458046
6936,0.0683254073197529
6937,0.13771564350437981
6938,0.1230985351554954
6939,0.09597767400446755
6940,0.11549743540376256
6941,0.034389321148915464
6942,0.2902662679674739
6943,0.5445158920415786
6944,0.25234898432595454
6945,0.03869654401691058
6946,0.03430310280859894
6947,0.2796336899021066
6948,0.13069674209061866
6949,0.054381747019194626
6950,0.0535718988689059
6951,0.15293003476820421
6952,0.06884112256164143
6953,0.0793872361972019
6954,0.11306777932720402
6955,0.1646959083218713
6956,0.16940767056350547
6957,0.14949637520972647
6958,0.44934008613887233
6959,0.04366780166609607
6960,0.1107202573349243
6961,0.3034874412883365
6962,0.11376425498317588
6963,0.3788309143088697
6964,0.27013077073819325
6965,0.06273995908163932
6966,0.04663024302976093
6967,0.3932488876679858
6968,0.09335665971503082
6969,0.20924593556482107
6970,0.10484174186601203
6971,0.024593821745908406
6972,0.22756486812052512
6973,0.18473060516950057
6974,0.12912509480879197
6975,0.03994771986702039
6976,0.048102701028318595
6977,0.17661074033251223
6978,0.1834673732266634
6979,0.04985106501864578
6980,0.18669272025501393
6981,0.2332936790256288
6982,0.10909412635382743
6983,0.06423794867093391
6984,0.0648581257223586
6985,0.12955029612194224
6986,0.15107247407799007
6987,0.11161044342365611
6988,0.16772252767476603
6989,0.3899219005552883
6990,0.26238314353398384
6991,0.05195725514106275
6992,0.08548587129564156
6993,0.058738384458443926
6994,0.12227781308895425
6995,0.2585651365313004
6996,0.034394951129523066
6997,0.0749444981159707
6998,0.061783662556811114
6999,0.15425449684934034
7000,0.03533483439501617
7001,0.13642601543165755
7002,0.4376139534418162
7003,0.25597773498549226
7004,0.56996827641029
7005,0.2138209082623861
7006,0.03614030605973939
7007,0.3210655574000296
7008,0.1719146243660189
7009,0.11109163983160397
7010,0.03751265431530948
7011,0.06001840604344688
7012,0.06406116144389662
7013,0.5549988087513312
7014,0.058139624667365664
7015,0.04330986632740097
7016,0.0856728756331675
7017,0.5244639643377931
7018,0.11316124922945159
7019,0.0880398758536255
7020,0.09860654770759114
7021,0.08269100696817644
7022,0.03642942313902886
7023,0.032304176533513584
7024,0.09520803687979495
7025,0.2295163769497902
7026,0.5515968633128723
7027,0.6711777454738275
7028,0.1469083467661665
7029,0.04513447908087509
7030,0.15405753367017483
7031,0.11762516014245539
7032,0.0747744234362877
7033,0.04814414697452085
7034,0.037250260761645726
7035,0.07970390708558073
7036,0.073288759092757
7037,0.10658349625970553
7038,0.142155885745905
7039,0.03854034250061633
7040,0.07944765326725411
7041,0.0694198911561803
7042,0.03716751045600575
