Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
19566,0.02209621133527309,0.015801634198488197,0.01502353215148054,0.02816805153611573,0.022291333856611605,0.02741540767122424,0.033734673263737636
19567,0.022715592481509582,0.015297273384399516,0.002890636185614247,0.029540542922332408,0.022868237833625547,0.029137262890148667,0.03512087198042659
19568,0.023319520499674336,0.01339791891700829,0.0020464438311373527,0.04558317459365443,0.02374363018220514,0.025517923857546417,0.03486442221302049
19569,0.02281180375141089,0.020135584795681324,0.02137965410274528,0.028287878814588514,0.022783101004966395,0.032838580041934726,0.03458328803662371
19570,0.09132374727045682,0.05660413531019701,0.010247873215859727,0.06372254500619672,0.12660887686993902,0.0443935223655243,0.034269094660377294
19571,0.03354775548442848,0.021946766480650654,0.004865113648098464,0.030353543648773056,0.04279987730951578,0.034825147714539324,0.03507697407478192
19572,0.022169201415785652,0.016597875095389066,0.06089064535157158,0.02907901328091196,0.02224583588337476,0.04787376964226829,0.03331542560783939
19573,0.022169201415785652,0.009525405910878797,0.014892611559144123,0.02716884115186762,0.02224583588337476,0.02855861446997899,0.033200405286348295
19574,0.022715592481509582,0.012613002578814227,0.003591228213636372,0.028423333482224783,0.022868237833625547,0.031196465513243316,0.03475890642408817
19575,0.08884856511129068,0.09286610739601102,0.025439534181420198,0.02882839234442607,0.037475951990882,0.06068467416046506,0.03468990154499192
19576,0.022169201415785652,0.040475953987257327,0.05122663850773581,0.037525877605012616,0.02224583588337476,0.04395429927943131,0.03357837844462374
19577,0.02729534138734401,0.016400355723736267,0.03993131472169691,0.02930398278059614,0.02808620278380004,0.04043146987278156,0.033720187396862146
19578,0.022715592481509582,0.18204236103013613,0.055174566391088704,0.08589960492955491,0.043124117814397116,0.07618988334262383,0.03507157005167377
19579,0.022715592481509582,0.05141683517071563,0.02011065167176729,0.03082858820791315,0.022868237833625547,0.05396417619749741,0.03509523219290316
19580,0.023319520499674336,0.0745227323169652,0.005892873070379,0.027671962033557373,0.02210317609389197,0.03542743441862569,0.033169313098391065
19581,0.02209621133527309,0.02218466532528275,0.020155655419245713,0.02916231382232336,0.022291333856611605,0.034658588509658764,0.03386481269163243
19582,0.02209621133527309,0.07936886372881277,0.13420364364565615,0.028999666150891612,0.023929542703975726,0.07273704119726854,0.0327980177593717
19583,0.03781965680078674,0.040305400799829395,0.013426887493369061,0.034307354270952224,0.03215918224140543,0.04670804970956946,0.034255278107775566
19584,0.022169201415785652,0.015171413401433527,0.018663042778803592,0.027922990988116576,0.02224583588337476,0.030440198032707172,0.03385217586448782
19585,0.02281180375141089,0.013899133206408778,0.007135055416445876,0.027942447440649977,0.022783101004966395,0.021770745219735863,0.02421020533400818
19586,0.023319520499674336,0.017966994772595942,0.0082344767977246,0.02909392274671119,0.02210317609389197,0.03965793008700059,0.033728934305454025
19587,0.023319520499674336,0.010998824135133797,0.004112665773644171,0.02766213109867589,0.02210317609389197,0.032174445639937536,0.033562169269848084
19588,0.02281180375141089,0.02125359342105328,0.01813776755154119,0.027942447653180633,0.022783101004966395,0.03007184687360228,0.0304956733508796
19589,0.028097464937780623,0.03572625094815891,0.011120316474158303,0.037537087320748744,0.03048904275869317,0.04365832913015585,0.035133374054547514
19590,0.023319520499674336,0.017141718124312946,0.009120645019281351,0.027728881640923395,0.02210317609389197,0.04172154516331374,0.03319118478164008
19591,0.04853182313800667,0.0460232536622134,0.06613375386420374,0.038200821370184795,0.039647411848123065,0.050208104362980684,0.034827353836306404
19592,0.02281180375141089,0.01727858880344101,0.021540551955030858,0.027956080306522413,0.022783101004966395,0.03263624198183415,0.03396946435895726
19593,0.02281180375141089,0.01866608991661321,0.02040862896543081,0.02980568430217519,0.022783101004966395,0.03176031774493304,0.03484547329059097
19594,0.02209621133527309,0.022589525161597165,0.02857254808935424,0.03224644343470318,0.022291333856611605,0.03695174958635507,0.03358041368540959
19595,0.02281180375141089,0.029576712939734264,0.08332493226883739,0.03567926955324893,0.022783101004966395,0.055900495256739215,0.03460739854185313
19596,0.02281180375141089,0.07005519935632479,0.07033380134380587,0.054131711678103274,0.02819174385964414,0.05518725413335263,0.03483634573312337
19597,0.02209621133527309,0.022589525161597165,0.026816348313655286,0.03078326489880482,0.022291333856611605,0.036017481398847924,0.03370797217677923
19598,0.564163132620188,0.0327046497608731,0.04231381063968707,0.04381038247261174,1.2413579523975014,0.04184564430843385,0.03369401076164986
19599,0.025652549122782434,0.024760260978792477,0.008118512451864771,0.03535910614991583,0.022216539137071386,0.0422501843489135,0.03418147508707766
19600,0.022715592481509582,0.025669279510287663,0.005555601923577334,0.032717333445881645,0.024545293472511436,0.036597882092220375,0.033748657627726546
19601,0.022715592481509582,0.011148372371405533,0.003736756473699959,0.028426991041230584,0.022868237833625547,0.03158053464918397,0.034665038763905615
19602,0.027122794038568297,0.03145593089341052,0.03269300982232367,0.028553392339528846,0.025952307596818703,0.03957069208673788,0.03434790373122177
19603,0.02209621133527309,0.01399824428429528,0.013848938092223729,0.028259156247278507,0.022291333856611605,0.02747769702987116,0.033852687004410305
19604,0.02281180375141089,0.014623541525867813,0.016003613258889694,0.029435138560536065,0.022783101004966395,0.028692613885772128,0.03482082455804512
19605,0.023319520499674336,0.018500456436658205,0.004349960364559342,0.03000921891177067,0.02210317609389197,0.033281305152534565,0.03368520734848075
19606,0.04433299525918637,0.10290820627014782,0.07833138586484567,0.07969854095376493,0.02377886340857199,0.051986968250113945,0.033751968273523766
19607,0.022715592481509582,0.008940793227127906,0.0015932768307490382,0.028385949248272722,0.022868237833625547,0.023716050371307626,0.03283796370048984
19608,0.022169201415785652,0.014517089390457491,0.008477051507407168,0.026935235983251656,0.02224583588337476,0.023678903954934494,0.02597351250109747
19609,0.04038697094884511,0.016431199021260147,0.024244842880171265,0.03332494929800385,0.04484886286684547,0.03459440190539543,0.03495968016036818
19610,0.02209621133527309,0.011843946320738574,0.013389560802163561,0.028408712250748785,0.022291333856611605,0.027045610532008206,0.03285665772587286
19611,0.023319520499674336,0.02712269108113309,0.010422244158289837,0.02788108543737092,0.02210317609389197,0.0436259497661278,0.03361770234629338
19612,0.022169201415785652,0.0649279803331327,0.07623521247914115,0.04572654993942153,0.02224583588337476,0.052029920636872666,0.03383048742580086
19613,0.02209621133527309,0.010220669546339115,0.013526492315328388,0.028208722530479017,0.022291333856611605,0.02660467787005631,0.033511858997955585
19614,0.022715592481509582,0.01071285150676833,0.005468083353978922,0.028386002287334514,0.022868237833625547,0.036283421549884655,0.033968946594326484
19615,0.02756131828904977,0.03864361277780238,0.011494074457740113,0.0363108802808491,0.027394874011568933,0.044341299187418734,0.034190061286847616
19616,0.02281180375141089,0.021908096912071896,0.031045940575345224,0.03210919359452931,0.022783101004966395,0.03619763486992756,0.03492260247248251
19617,0.022715592481509582,0.01026229385751325,0.00330415535070176,0.028392035512538917,0.022868237833625547,0.03035887411070925,0.03449928275182864
19618,0.022715592481509582,0.018432149932047833,0.004707565958962203,0.030052315881182977,0.022868237833625547,0.03407880562609157,0.03511790502888554
19619,0.023319520499674336,0.017721608102758198,0.006117109897521581,0.03353200235019514,0.02210317609389197,0.03833499183051129,0.032992059142272774
19620,0.046069717957201474,0.05192341296773614,0.014408308245444179,0.040421432904471165,0.02210317609389197,0.04759364411018976,0.03392789167474474
19621,0.02209621133527309,0.009155344700537266,0.012689220671695497,0.028281787830780312,0.022291333856611605,0.025928636252341965,0.033282436383568606
19622,0.17004883487503306,0.04618524175727279,0.06086717541796719,0.04352701839129749,0.19757861018078618,0.04642820574823069,0.03384561390661537
19623,0.02729534138734401,0.016400355723736267,0.03993131472169691,0.02930398278059614,0.02808620278380004,0.04043146987278156,0.033720187396862146
19624,0.022715592481509582,0.013298854371080682,0.0026274599547915297,0.028525145677778235,0.022868237833625547,0.027934294607227347,0.034840636966007116
19625,0.02209621133527309,0.026259168884245426,0.03320271927919086,0.031409148806629254,0.022291333856611605,0.03712643878943498,0.03386996924425204
19626,0.022715592481509582,0.027583591879828073,0.007530078901612397,0.02838817876774314,0.022868237833625547,0.04015519049961699,0.03434431506993557
19627,0.022715592481509582,0.009728707384495798,0.0025732648627815264,0.02838681949928274,0.022868237833625547,0.027976785048040905,0.03364667353767277
19628,0.022715592481509582,0.026287986375147263,0.008315190474373544,0.031236391637475287,0.022868237833625547,0.03938426325931628,0.03515518467239701
19629,0.02281180375141089,0.010039963848205763,0.0160767937825269,0.02797194537635799,0.022783101004966395,0.029119632954621912,0.03421308799178555
19630,0.02281180375141089,0.03163248287086403,0.054607298932125146,0.031441322980570716,0.022783101004966395,0.0463778145504028,0.03457411118932996
19631,0.023319520499674336,0.013239557877365448,0.002763770524063033,0.027641597344329107,0.02210317609389197,0.02801982032103662,0.03378572210545325
19632,0.02209621133527309,0.02091144208622191,0.02211368570137569,0.028843295049229285,0.022291333856611605,0.03386602992889225,0.033870074205149904
19633,0.022169201415785652,0.04361774871682658,0.03434414443901527,0.03968850396961716,0.02224583588337476,0.038591966522986125,0.03378863811820407
19634,0.022715592481509582,0.02027468193652819,0.004293899771739284,0.029193276140146357,0.022868237833625547,0.03315761608201622,0.03462059662345264
19635,0.022169201415785652,0.012880364003937678,0.015622245305650652,0.02729279364926514,0.02224583588337476,0.028425537915777375,0.03372307353340856
19636,0.02281180375141089,0.03364106704367835,0.04280642682347806,0.028653985567341382,0.022783101004966395,0.0414238344966447,0.03490247695907023
19637,0.023319520499674336,0.03185784304006567,0.008004403783298857,0.027640817534195,0.02550429038158955,0.040991343263971386,0.034181463330560484
19638,0.09003769977097806,0.07821933566562249,0.023933728533532324,0.04035757372254102,0.02210317609389197,0.05633109512198318,0.03402397640248394
19639,0.02281180375141089,0.010039963848205763,0.019529523328133982,0.028172432508178094,0.022783101004966395,0.03158459469437508,0.03472850781380621
19640,0.03152691977063388,0.03729017988385484,0.04967806817527376,0.03556456328409856,0.034367035844015716,0.04449218626314105,0.034960932988521515
19641,0.023319520499674336,0.00976389168368968,0.002417455150856882,0.027632978646687206,0.02210317609389197,0.026787560316522616,0.033412700661630754
19642,0.022715592481509582,0.01611724816341645,0.008144154495823702,0.02898089970177078,0.022868237833625547,0.039443829496159655,0.034752205297966285
19643,0.022715592481509582,0.047017114451689795,0.015817425545285965,0.03516138749173292,0.022868237833625547,0.04896840481672749,0.03497085397166933
19644,0.03487966192752942,0.01447064158145956,0.02259412945058869,0.02910487444680958,0.0342634807055778,0.033344763285053036,0.033854475137113385
19645,0.023319520499674336,0.07332102071150051,0.014757157985139598,0.03265553971116253,0.02210317609389197,0.04805065522645771,0.034219459611585915
19646,0.026279545997639896,0.02004637783121816,0.03006161380584779,0.03292687550649881,0.027912391982005718,0.035712070953762665,0.03490734799124267
19647,0.022715592481509582,0.009728707384495798,0.0029159322222343555,0.028386645416847395,0.022868237833625547,0.029143854548368296,0.03405279449313417
19648,0.023319520499674336,0.01934718672959185,0.006891329041734547,0.030075289293988623,0.02210317609389197,0.037362030737639274,0.03347588660174785
19649,0.023319520499674336,0.014264361472380357,0.0014546814378983048,0.02769486150422249,0.02210317609389197,0.022699814072604296,0.02564579136427702
19650,0.026056548849698154,0.022772083853397334,0.0027271099920209356,0.027630754055560768,0.022173645677510966,0.02874342053382423,0.020689610275076483
19651,0.02209621133527309,0.009155344700537266,0.012290104431377076,0.028349981706897898,0.022291333856611605,0.02559700252111034,0.033158448666834726
19652,0.023319520499674336,0.019341039376919937,0.01372867344277996,0.030720755969026577,0.02210317609389197,0.04782118452218646,0.03375200183241036
19653,0.5628356465485234,0.03794562575567363,0.012042927282283851,0.040415524286030936,0.9009963395518944,0.04692513879975828,0.03438335971729096
19654,0.022715592481509582,0.03688981392168377,0.010117388268770967,0.0633969666786137,0.034930722031473564,0.044910698562326934,0.03506474961013995
19655,0.02209621133527309,0.011203608386378702,0.019204960303772226,0.028262030497882847,0.022291333856611605,0.03148065309624679,0.03354655978652082
19656,0.023319520499674336,0.012040459105613766,0.002298737242126716,0.027653664114133582,0.02210317609389197,0.026858920260123986,0.033318940395803465
19657,0.028097464937780623,0.03572625094815891,0.011120316474158303,0.037537087320748744,0.03048904275869317,0.04365832913015585,0.035133374054547514
19658,0.04146595765214669,0.03808472075818149,0.05212891419029744,0.03818568871058969,0.05528800724180976,0.0481348286427452,0.03486830908249212
19659,0.02281180375141089,0.016072509991977766,0.022362038985347114,0.030127963489696756,0.022783101004966395,0.03344481492239825,0.034950843488641775
19660,0.022715592481509582,0.00966731507253431,0.0020891871664992594,0.028403187760304115,0.022868237833625547,0.026133258618541284,0.033498749873559386
19661,0.02281180375141089,0.05364969918958921,0.0824677078320608,0.03934349657816561,0.022783101004966395,0.055143128149359566,0.03457994598032219
19662,0.023319520499674336,0.01683130833696695,0.005222054003444278,0.030806231553564028,0.02210317609389197,0.03494577738976046,0.0341978667898742
19663,0.03781965680078674,0.040305400799829395,0.013426887493369061,0.034307354270952224,0.03215918224140543,0.04670804970956946,0.034255278107775566
19664,0.022169201415785652,0.009627084026340613,0.016129513855721346,0.026973868567431464,0.02224583588337476,0.02915961531167131,0.03305973660584633
19665,0.022715592481509582,0.008997592487652552,0.0020891975437743377,0.028386674603201063,0.022868237833625547,0.025916175189228563,0.033935579025951595
19666,0.02209621133527309,0.01350759160472667,0.01718444556464733,0.029588479668246258,0.022291333856611605,0.02929827302640474,0.033835035695999306
19667,0.02209621133527309,0.016732937372094706,0.023388233322267905,0.03168856250052184,0.022291333856611605,0.03386177190508549,0.03382006169205506
19668,0.022715592481509582,0.05228371385642257,0.01609560071973608,0.032375943259741594,0.022868237833625547,0.05157005132453065,0.03350748824082827
19669,0.02209621133527309,0.03051909256575796,0.05470767762425506,0.03581388530929678,0.022747733639362763,0.045641226340122236,0.03351380723083608
19670,0.022715592481509582,0.01173965172036801,0.003711484826643969,0.029245951139001122,0.022868237833625547,0.031880684213199964,0.03495198817840082
19671,0.022715592481509582,0.01173965172036801,0.0035600666594298256,0.029903330527234265,0.022868237833625547,0.03144998052945672,0.03488523637908245
19672,0.022169201415785652,0.02095280025630655,0.022419600348570375,0.029747777551543862,0.02224583588337476,0.032569151194079535,0.03358768202068929
19673,0.023319520499674336,0.013777291525952659,0.0032103432103855766,0.028439609639469298,0.02210317609389197,0.029540757132704158,0.034099468572461926
19674,0.022715592481509582,0.011791761482212457,0.00344470773318932,0.028401302251325963,0.022868237833625547,0.030774863997254525,0.03463534147572137
19675,0.023319520499674336,0.01996217078331158,0.012229550698601776,0.029890676383486695,0.02210317609389197,0.045457127717057046,0.03350909812535607
19676,0.02281180375141089,0.014435149149988422,0.030888738549250037,0.028024543373564338,0.022783101004966395,0.03812633301730703,0.03397428006062867
19677,0.022715592481509582,0.024889779345370584,0.00810189985631829,0.028476714949566426,0.022868237833625547,0.04121350060474474,0.03476264898187901
19678,0.022715592481509582,0.012619650549972055,0.0024173349653474666,0.028402905611461075,0.022868237833625547,0.027183103134004315,0.03456483262457149
19679,0.023319520499674336,0.054613354007846455,0.020455229377183276,0.033204634147192,0.02210317609389197,0.05377102502172261,0.033866416939137695
19680,0.06164422109034334,0.051088715886482325,0.06745092168691369,0.0386290563157086,0.046849744479002205,0.049574068944367666,0.03377857379900649
19681,0.022715592481509582,0.01780709730233673,0.009225252987891766,0.030546903157744706,0.022868237833625547,0.04107951632353319,0.034951387194807115
19682,0.023319520499674336,0.011383562942691028,0.002568381994730095,0.027814715391226586,0.02210317609389197,0.02740849490448857,0.0335260964594477
19683,0.022169201415785652,0.02362742220368647,0.029226251660291323,0.026941106822626387,0.02228117486292182,0.03523411026734873,0.0331743028009031
19684,0.022715592481509582,0.07838400229272988,0.03562899641463439,0.029921811368290526,0.022868237833625547,0.06770252837914914,0.0341932733167084
19685,0.022169201415785652,0.013151664226342685,0.015164414107084623,0.027994518524565797,0.02224583588337476,0.028016096399181775,0.03377959382623621
19686,0.02209621133527309,0.01858324437794378,0.028295962641724928,0.028219278280227668,0.022291333856611605,0.03656756110353798,0.03364492709164319
19687,0.02209621133527309,0.022560931051425415,0.06414110601487288,0.03312597354128618,0.022291333856611605,0.04962874996876313,0.033628889809502314
19688,0.02209621133527309,0.021791384576839233,0.0695153455061375,0.03159054995831664,0.022291333856611605,0.05136213128546322,0.03360436782527793
19689,0.02281180375141089,0.024976944938812123,0.020818782960876695,0.02794250895300996,0.02446113155622982,0.034477835045231546,0.03389970600053325
19690,0.022169201415785652,0.017714488319557742,0.021817960807239262,0.028425363097876077,0.02224583588337476,0.03275668583558095,0.033861951719710265
19691,0.02281180375141089,0.021655398657658656,0.02292476493798044,0.030343315397022758,0.022783101004966395,0.03411011221384435,0.03489660051989436
19692,0.029428510217819854,0.03943154321703943,0.05570240196288775,0.03744055300699603,0.030527072245587275,0.046008568996723814,0.03390097819496059
19693,0.022169201415785652,0.023099106592557202,0.03360368000480502,0.02958070827536329,0.02224583588337476,0.037326911263550665,0.03389984357704257
19694,0.023319520499674336,0.03111545152944293,0.009524604212620762,0.027705079677377,0.02210317609389197,0.040393295458091914,0.03378495102430249
19695,0.02209621133527309,0.038670766144697666,0.023401080465135397,0.029577941984273787,0.023929542703975726,0.036566682482224076,0.03324352850451366
19696,0.02281180375141089,0.008809287768483512,0.013242000938457565,0.02795241380946512,0.022783101004966395,0.02663430920618061,0.034707028632885016
19697,0.02907536802491093,0.040993036870725766,0.056122472932750925,0.034663091990120354,0.029922687869234788,0.046887059097134774,0.03387340013985945
19698,0.02281180375141089,0.019783831726125353,0.0170342121817097,0.027942486287067376,0.022783101004966395,0.028886715593523585,0.034241681088464086
19699,0.02209621133527309,0.009789772844575198,0.018717662327786693,0.028319277502890323,0.022291333856611605,0.030953124238541116,0.03320287382551529
19700,0.023319520499674336,0.026603812867074066,0.009531817121554037,0.047536752279566406,0.02210317609389197,0.04347300837413467,0.034238559162262074
19701,0.03847724216453896,0.0460232536622134,0.06109566180603216,0.045183087269788674,0.040006749071725495,0.04855213134157616,0.034896398958196566
19702,0.022169201415785652,0.14162264636230265,0.09179415907881454,0.03140738427174735,0.04746031492748529,0.06309400733310483,0.03442157575134785
19703,0.02281180375141089,0.009303818644719804,0.009669018807928682,0.02794472797457037,0.022783101004966395,0.02324894477315888,0.03355538544230692
19704,0.02209621133527309,0.009155344700537266,0.012488078128108659,0.028304754749750697,0.022291333856611605,0.025762292603065416,0.03322081594509591
19705,0.02209621133527309,0.01605497875640551,0.028340259145182112,0.033657615870125626,0.022291333856611605,0.03482346197102738,0.03377427616309652
19706,0.022715592481509582,0.02041937949432763,0.005223845946531602,0.028816946913966177,0.022868237833625547,0.03525579318938558,0.035039003550438895
19707,0.03552458680713902,0.017714488319557742,0.023010423182725677,0.029069854185011384,0.033559771405978246,0.033435306119586665,0.03389711857048583
19708,0.564163132620188,0.2878958249579682,0.1883953965023319,0.029143364502864463,0.33960068707864405,0.07962866959696868,0.033274282691949354
19709,0.028782691219270448,0.01611724816341645,0.00866793798437475,0.02939468704071598,0.02939510583872697,0.04025353162296535,0.034856969519843455
19710,0.02281180375141089,0.013474718787522346,0.039721976240778,0.03025331033988772,0.022783101004966395,0.042937923156798195,0.03418157992272588
19711,0.022169201415785652,0.01105751119630898,0.0130261292640137,0.02739238631753524,0.02224583588337476,0.02685776548158495,0.03270137638074816
19712,0.025493698017572945,0.015599955934257293,0.027183575969606886,0.03100071867889447,0.027475021902550956,0.034391350189690764,0.0338000145847147
19713,0.02209621133527309,0.017163437254701805,0.03972800711984137,0.028970207882988135,0.022291333856611605,0.040747794003903166,0.033453817167432294
19714,0.18660001649547614,0.05432694648138838,0.05491494396738912,0.036215800191998083,0.3986270948937641,0.04954500530811253,0.03279668601671748
19715,0.02281180375141089,0.013848200348413263,0.015576941374183785,0.027943496944790813,0.022783101004966395,0.02850295911915086,0.03495913088549756
19716,0.02281180375141089,0.009673660499061664,0.018413130494758637,0.028055523479346225,0.022783101004966395,0.030836902837229233,0.03453057856337195
19717,0.5606577952642503,0.19152762892811084,0.0449526874779487,0.20923857395796475,0.6407328113908959,0.07028589959999465,0.0335620729769844
19718,0.023319520499674336,0.011383562942691028,0.002568381994730095,0.027814715391226586,0.02210317609389197,0.02740849490448857,0.0335260964594477
19719,0.022715592481509582,0.011685413309970522,0.0017529561835382872,0.030422597894143935,0.022868237833625547,0.02473960219545989,0.03408188559684168
19720,0.023319520499674336,0.020157008045197593,0.004701260324969084,0.027995353336085,0.02210317609389197,0.03365036741936514,0.033863241208044875
19721,0.030191647844529098,0.012735576640512431,0.002659492264545817,0.02952528090558406,0.03604482365154715,0.028354178370727897,0.03500880786014053
19722,0.025323104970509578,0.03114895707176767,0.04649935790573503,0.032385790603969705,0.026244049021076438,0.04343412852726669,0.03375442299863921
19723,0.02209621133527309,0.03199829522293385,0.04265743006790119,0.031786680235154775,0.023929542703975726,0.04312065256090121,0.033689514153423736
19724,0.022169201415785652,0.013198690494715972,0.013874472783824893,0.027268128100899965,0.02224583588337476,0.027674132126750316,0.03382385304691926
19725,0.0235961055513262,0.010349591686146674,0.010668755743217472,0.027943974053831235,0.022783101004966395,0.024461907818936104,0.022017188329706484
19726,0.02281180375141089,0.008809287768483512,0.009564889942118352,0.029324352908451826,0.022783101004966395,0.023252335369046355,0.03404700083113186
19727,0.02209621133527309,0.018466090601530226,0.01978277744784297,0.028446011673023186,0.022291333856611605,0.03237939911747187,0.03376674292679222
19728,0.029256596450264134,0.02411371340228175,0.006617563114695917,0.030859850129361648,0.028906967900499708,0.03668003138679976,0.0342174867613873
19729,0.02209621133527309,0.02662447152687463,0.03794950378577794,0.02822046488091801,0.022291333856611605,0.04127267152452372,0.03360575082821491
19730,0.022169201415785652,0.009602731200313519,0.019039752159230802,0.02694194297677772,0.02224583588337476,0.030987653924661924,0.033632393069393654
19731,0.04433299525918637,0.04660585167431424,0.033282165876242546,0.026935235663774645,0.02224583588337476,0.038466490044181255,0.02796538189325458
19732,0.031157438861302532,0.040993036870725766,0.049513058233894264,0.03668619938813998,0.031822992320948235,0.04455653104227562,0.03382716845281152
19733,0.02209621133527309,0.02091144208622191,0.02075036701620001,0.028615522699103228,0.022291333856611605,0.033008498031283945,0.03383879716249698
19734,0.022715592481509582,0.009728707384495798,0.0030399954331342518,0.02838707372419649,0.022868237833625547,0.029543440484164754,0.03420382570034455
19735,0.02209621133527309,0.06953582990356663,0.08536051319999235,0.04408576282944812,0.024646739070838954,0.055664669959359904,0.03345696324005588
19736,0.046589927851688036,0.015436563655934998,0.004844396228425746,0.029650832078108213,0.04442560221785361,0.033038680663933395,0.03387641652249617
19737,0.08884856511129068,0.011292947441219073,0.002114450478118082,0.02840846824561347,0.053188845326243676,0.026684922072873353,0.02639293240026384
19738,0.022715592481509582,0.0471572974533976,0.01479193035359359,0.028475820176883174,0.022868237833625547,0.04980664774419115,0.03502748995544036
19739,0.022169201415785652,0.05457695700146873,0.06437947110914691,0.033864097152678865,0.02224583588337476,0.04829056981959881,0.0338971845946627
19740,0.02281180375141089,0.01469794674952384,0.01966016915074716,0.03558802215926287,0.022783101004966395,0.02951435018395716,0.034781305442241055
19741,0.023319520499674336,0.012628136606549763,0.002643150679021159,0.027636853464818145,0.02210317609389197,0.027602978821392357,0.03366667293186075
19742,0.03615561658002784,0.03572625094815891,0.012335560654053838,0.033193697793617645,0.030171657406179463,0.04515876582000033,0.03515424380430042
19743,0.022715592481509582,0.016234714498601276,0.004422569411397916,0.03006556616476834,0.022868237833625547,0.03339124395776588,0.035110524408675514
19744,0.022715592481509582,0.013298854371080682,0.00285582383141556,0.029599970213030076,0.022868237833625547,0.02870594842994638,0.0350293309433985
19745,0.02281180375141089,0.06786173082593709,0.06828082044970196,0.05636470739086259,0.03065764463787526,0.05394394696658866,0.03477644753996956
19746,0.02209621133527309,0.010430188303603042,0.01374424569975008,0.028198848287181444,0.022291333856611605,0.02677638820382149,0.033562826988495775
19747,0.023319520499674336,0.01798882722537803,0.004586722827735135,0.03089034444294217,0.02210317609389197,0.033296941328356366,0.034124133042873886
19748,0.02281180375141089,0.009673660499061664,0.018413130494758637,0.028055523479346225,0.022783101004966395,0.030836902837229233,0.03453057856337195
19749,0.022715592481509582,0.011999992158583269,0.0038358943232925905,0.028834939842602835,0.022868237833625547,0.03205640196105944,0.03490411024568193
19750,0.02209621133527309,0.015003913487960891,0.02015209602182654,0.03266175856436498,0.022291333856611605,0.031241534101483885,0.03350730279586168
19751,0.2608249512212928,0.12923046720357878,0.11914941513937363,0.032264996692488015,0.05260497445113896,0.06237730123567281,0.032228084367463876
19752,0.022169201415785652,0.015599955934257293,0.0227702465407891,0.029090140651216668,0.02224583588337476,0.03211936208343589,0.03359032807257714
19753,0.03362488995913175,0.009950227813652696,0.0008138374314259812,0.027630754055503474,0.022569707055313526,0.019596350938023685,0.028037775086703295
19754,0.09003769977097806,0.025876657484108986,0.00913645135577512,0.036512692826967764,0.03643160007423262,0.04079789564075696,0.03440658179796699
19755,0.16462417879117883,0.13989350162064798,0.12309245481144927,0.04780672668361368,0.21861091131694627,0.06316519957054496,0.03330710844553555
19756,0.02281180375141089,0.009673660499061664,0.01871396380914712,0.028085941575527056,0.022783101004966395,0.031046357229364125,0.03458217292322758
19757,0.022715592481509582,0.022392609019330725,0.004601708882950953,0.02871294588766707,0.022868237833625547,0.033801879768307556,0.03504491450429208
19758,0.02209621133527309,0.026259168884245426,0.03320271927919086,0.031409148806629254,0.022291333856611605,0.03712643878943498,0.03386996924425204
19759,0.026077924480461784,0.09214656406630364,0.00332860274918254,0.06766215615804672,0.025229802986645254,0.029209013682012584,0.03496398105974467
19760,0.022169201415785652,0.03414954340998025,0.010898759547659835,0.03671429389331037,0.027554611978822467,0.025077242565116183,0.03363662295657854
19761,0.02281180375141089,0.043157363825237244,0.05766183753071871,0.02811804621492787,0.022783101004966395,0.050277412446122896,0.03408156595037467
19762,0.035350504706907475,0.01339941868984466,0.02125143562361779,0.02969379156568015,0.0306457026026597,0.03274761438443592,0.03386149130147742
19763,0.022169201415785652,0.026047974452001493,0.04359759554697899,0.03230878165943447,0.02224583588337476,0.04183142438523739,0.03382348830008146
19764,0.028097464937780623,0.03572625094815891,0.011120316474158303,0.037537087320748744,0.03048904275869317,0.04365832913015585,0.035133374054547514
19765,0.17312672133412213,0.07099613449890972,0.023394691017748503,0.02794244744415049,0.02626113829832338,0.0378226139609241,0.03900812304434113
19766,0.02209621133527309,0.01447064158145956,0.023697602400816045,0.029101194047306427,0.022291333856611605,0.03399230135504273,0.03383307108671374
19767,0.02209621133527309,0.14058674016394726,0.1037754657826841,0.029859789871461397,0.022291333856611605,0.06056795311787525,0.03363412724134901
19768,0.022169201415785652,0.024083996224345313,0.030721841215081994,0.028871047879875784,0.02224583588337476,0.03726486566280939,0.033637242846138456
19769,0.02209621133527309,0.07745108234736092,0.06442676508315243,0.0284244581566313,0.022291333856611605,0.04990228185781996,0.033246418107384754
19770,0.07260649326141737,0.0469682187801571,0.050225274713172285,0.035841692015233614,0.07699877527941344,0.04430735504822821,0.03483894172438505
19771,0.02209621133527309,0.011427896789853278,0.021259968237905016,0.028763292716441298,0.022291333856611605,0.03258367700568531,0.03364484210505996
19772,0.022169201415785652,0.008476804022053851,0.01246584341839553,0.026960527432103126,0.02224583588337476,0.025980965643717827,0.033232020716082715
19773,0.666276312068005,0.06328914041402904,0.028372592270126656,0.06245836808652425,0.5218685864060286,0.061253637715312594,0.034160312408702403
19774,0.023319520499674336,0.018201148883953137,0.006483159671741697,0.03386346546474001,0.02210317609389197,0.03648566099860244,0.03410306996894041
19775,0.02281180375141089,0.0849226569913723,0.06978579044534414,0.05422616277353757,0.028831792538768917,0.05097528636315025,0.03494067049678911
19776,0.022715592481509582,0.04050905922952666,0.013127146345440335,0.03617659837829161,0.022868237833625547,0.04608310453010827,0.03513785887736687
