Row,N2,kDN,DCP,N1,CL,TD_P,LSR
18019,-0.6658064107088364,-0.6265491662574326,0.6277615489832417,-0.539701278917982,-0.1625955248927337,0.21806743046157248,-0.25608337844173923
18020,-0.6562884385893965,1.3377990764435228,0.0018273446072982055,-0.269489256129111,-2.2219728091367856,1.0656343645172208,0.8539327075071925
18021,-0.6779708330731374,-0.5909812336594757,-0.10439659964477431,0.9394161467777453,-0.23057552489470595,-0.31950247061974174,0.6933182337380391
18022,-0.6038039721362054,-0.6749338018256943,-0.21998393789702889,2.040165784501335,-0.7899046644442375,-0.5272998957505758,0.7888843726749413
18023,-0.4379701014425835,-0.6118936141532756,0.3162382676109581,-0.8835821229755109,0.09714936660457092,0.31908464467784214,0.5717090954857693
18024,1.333255446931168,-0.557163388208268,0.01305398819822173,-0.13238317138729463,0.5200073666992077,-0.36835908713882215,-0.2392729887348436
18025,0.8567823692146541,-0.6082489057376649,-0.017334361143734465,-2.432930825345334,0.08219496879514854,-0.06615329773634956,-1.6021417790164707
18026,-0.8103764593157863,-0.593289671728678,-0.11253025463341029,2.040165784501335,-0.18500973364333564,0.5110768079621122,0.7358040324576393
18027,-0.5813897243974421,-0.5992190401081321,0.5479927477467609,-0.7787469452907122,0.116131518104568,1.425114179927396,0.8126642880087513
18028,-0.6355666146770749,-0.5906129810614552,-0.2347739641600454,0.6605497135043729,-0.6172681343648246,-0.37680242592366936,0.6711069715971623
18029,-0.6661050745849582,-0.6061040786875942,0.6289219371200917,-0.81708639645815,-0.5702359290674393,0.43726048495180353,0.39451519507453825
18030,-0.5025720289371972,-0.6827798647048381,0.011267428873297953,-0.8506008320474766,-1.1589856320847902,-0.0656467484536021,0.8303690342100752
18031,-0.5198034326680923,-0.5420654546548566,-0.23668798960001886,-1.2777703798341953,-1.0741892871116379,0.047951510585474616,0.8619113240789649
18032,-0.6899799561391063,-0.5592638764374738,-0.08419528483803275,0.6555862334082075,-0.37930613526468104,-0.29328440125360056,0.7254857573307022
18033,1.5496456221618908,1.3409381158782765,-0.0029918871414033365,0.20044782680997292,-1.1322318600498662,0.7578036318048172,0.08398489749670715
18034,-0.6330014650279763,-0.5778774177964118,0.35242814131054406,-0.664127400282387,-0.3265945256025501,1.4738010903981906,-0.10173400028781736
18035,-0.6176486287059544,-0.6092413117479353,0.04418479444126344,-0.4750806581117534,-0.09298832897776166,0.1470491902820505,0.887809889982909
18036,-0.5599377293654662,-0.6094954925273471,0.03220200063157895,0.6586815324204154,0.05001368458744182,1.1918306095669802,0.7157428440358364
18037,-0.7458984944699107,-0.5872336698311513,-0.1301173235500658,-2.176334410549935,-0.9589726977764557,-0.0930457588265567,0.6156857066470052
18038,-0.6492984853961699,-0.5999081353894934,0.30790268739025967,-0.5685364863296705,-0.2871585268089013,0.919612146645831,0.8144351231103724
18039,-0.6792526276136696,1.355059129159596,0.23386698083361257,-0.1731937187766417,0.48106286120521163,0.4933188922977806,0.47475313950848785
18040,1.8145458268506374,1.3524701598358506,0.6558372908875095,2.040165784501335,-0.38873729102031884,-0.18600762053500777,0.7123967153234074
18041,-0.5509877680503386,-0.6648789410588414,-0.2781313732211519,-1.199356370174105,-0.5965188347715985,-0.003967040000616513,0.34189880676326034
18042,-0.6743828975932002,-0.6019713649709233,0.4795067085404485,-0.18304130290597986,-0.29945905429830955,0.32980537153073713,0.6050820272771339
18043,-0.767921822072734,-0.6180189421364493,-0.17347400456359646,0.2008468837961586,0.1245438757452611,-0.4253619464231053,0.6408514072897806
18044,-0.6326198085362457,-0.6553849976445452,0.07114953392996758,0.4701658751287159,-0.4557803731185892,-0.1368954855506352,0.3797663719551478
18045,-0.7891592664939955,1.351570819248644,-0.09590894155680839,0.6183251436539671,-1.1071121046921264,0.6797745419633878,0.6007754199646472
18046,-0.43436474637959666,-0.6142549877862558,0.42598141134824513,0.6215582566533897,-2.2970235501974567,0.3646251832941319,-0.34515841078169823
18047,-0.5629386079138671,-0.6083150206534836,0.3297795948698879,0.5192610008439869,-0.49880215436218045,0.1259091561547982,0.8972544015525289
18048,-0.7353628308706838,-0.6189327472805576,-0.2566392582003463,-0.852242658705704,-1.2600695979177772,0.3497450849085418,0.46805269783669695
18049,-0.7200618181057817,1.3524264647415503,0.03764574350799559,-0.00995052547688741,-0.7715486074720153,0.06532724232096199,0.7882696851424825
18050,-0.5463277812859674,-0.6460242522209927,0.3985682084141845,-2.1417195892340333,-0.6683497449940979,0.8264867338011354,0.6674803067064734
18051,-0.6086088339107253,-0.6215809547132722,0.2986758935882524,-0.17182924449026898,-1.191101701465713,-0.35921709738834934,0.8244921877397836
18052,-0.6324609805733982,-0.6486598592931773,0.2168590611931266,-0.04893856389387236,-0.39165696732929706,0.5525096877236793,0.7723055225936074
18053,-0.6187417542370062,-0.5690839682412274,0.6222322208406209,-0.1183539895914152,-0.027127951643960667,-0.43358237079650225,0.3704229360942957
18054,-0.5813884870337271,-0.6185376407594366,0.15982806887708925,0.0727673825591997,-0.5731681499112113,0.9515896707135157,0.9644605782472433
18055,-0.501583780331912,1.3469027292895865,-0.1638810508978475,0.01631158762944733,-0.07364965391231744,-0.2904216515282708,0.8789982180358997
18056,-0.46167105705132827,1.3527920843470387,-0.16131634214183097,-2.0271534423534834,-0.6139048509392804,0.004005285725432913,0.8451118225951586
18057,0.6319225998945581,-0.6205649901992661,-0.14447301449309446,1.0901842856772135,-0.08779431825346178,-0.3196298731460152,-1.6567462969516944
18058,-0.5405880420047259,-0.6888162468636378,1.3006240609452175,-1.159584194577953,-0.9466175733895472,-0.16196163888342568,0.6846908253636699
18059,-0.4666744575378698,-0.6346362382264672,0.538264003435918,0.30346535019295384,-1.1855789031710473,-0.18861523503410893,0.2349180997389845
18060,-0.651499766769246,-0.6168285551781498,0.44524056312445603,-0.27790109603993884,-0.7494097892259297,0.7427828195076429,0.21028595796845853
18061,-0.5862755638608098,-0.5883561796921283,-0.20313879013774877,0.26969068099546595,-1.2929564334200017,0.18775532946727821,-0.1784723931116169
18062,-0.626186931695033,-0.6016828868343208,-0.10705682328165712,0.24455941733377173,0.13214876227305275,1.7199240384579724,0.5455557062694756
18063,-0.6051030908739908,-0.6132508941474537,0.00991668338107844,0.2393304434370345,-0.2726718960355455,0.34481948853133065,0.6257172703175536
18064,-0.7874665090375531,1.353790308730534,0.14721889882368838,0.06116649987010492,-0.6639084781606914,-0.1232227722640316,0.7822769626994625
18065,-0.5205674146873954,-0.6373802132688963,0.016626218184594532,0.5276836982559472,-1.2510198790610443,-0.04866735615812139,0.7672671488504554
18066,1.8145458268506374,1.3328269493514076,0.10260727723985816,-1.6322492014205081,-1.1317542293991587,-0.13157544301579024,0.596403790014754
18067,-0.6599315549319409,-0.5921150095457363,0.4171889902309631,0.3718541861030991,-0.6889292934272159,0.2833742710569265,0.6832494183629951
18068,-0.5906444107511203,-0.5863358937676133,-0.09709958608802569,-0.1612653255588601,-0.3266156078958225,-0.3216768407102539,0.5362294098246297
18069,-0.5779658831468603,-0.5908818394623218,0.13560640801503693,-0.05961226629653861,0.2950379477677598,-0.08715106613188282,0.7157090177571349
18070,-0.6722942714927049,1.3501474417384567,-0.32070149743143045,2.040165784501335,-0.39365795337714043,0.4841608491267624,0.7703526961100577
18071,-0.5561950777106465,-0.726738574596712,0.37892240920068365,0.01839095258073756,0.2418945363484921,0.6368160562623699,0.5465453129287349
18072,-0.7435477973301351,-0.5407285704781477,0.013586623675137766,0.6183594177143799,-0.6770319765760154,0.5093173692394357,0.5281746995470082
18073,-0.730624850308421,-0.642187616336252,-0.14755149485088617,-0.4396131496939025,-1.920672683789144,-0.5775260359671354,0.7106280143087835
18074,-0.602935544766296,-0.5491767815532429,0.2574172605914606,-0.6667412885107293,-0.2687353860979388,0.13368602685684794,0.8112353291258975
18075,-0.4176512032371569,-0.5619832698171848,-0.14291414878750666,-1.5262504442565288,-0.8971484270011982,0.01595447618914616,0.8838466078654927
18076,-0.6476452708774133,-0.6288476068587739,0.016104581843595273,-0.6466882310569563,0.293395553511218,0.4502444320676918,0.014405910998671778
18077,-0.4487795179005142,-0.5840081522897481,-0.13550914056421648,-0.361046986608113,0.14649409475702013,0.7083539542086318,0.7541743543011404
18078,-0.8085089348315342,-0.5839833394214429,0.7785496108927427,0.33637569237407217,-0.9691807439572162,0.2592636528564849,0.6996247049162402
18079,-0.7430071503773739,-0.6432504295063541,-0.2381512912320137,-0.1856950372072738,-0.1459468902816755,0.8541719282966493,0.6633220311126247
18080,-0.6067322315538273,-0.6027778723312753,0.3118708045501269,0.8874777225241867,-0.1350228937941169,0.3257917003502908,0.4851526258160335
18081,-0.6011572915844895,-0.561378049670367,0.28156991842864587,0.34233284468937886,-0.7258581980659904,-0.8423469690916906,0.7343815990935585
18082,-0.6983287379435952,-0.5345322505299456,0.3941143967829,0.40665455487278224,-1.7217917358237986,-0.10050321748081965,-1.8312497532257181
18083,-0.7828808031816028,-0.677684074453669,-0.2822621176050373,-0.8495571203684759,-0.38313941806167123,0.3246034919535865,0.724580004541113
18084,-0.4327698795641355,1.3520443109679245,0.14941544552681058,-0.15158125290086455,-0.6093400854867733,0.4790327186310349,0.7307928605834831
18085,-0.5481444900903039,-0.6433312757229243,0.07018685590925042,0.7855670763586409,-0.43389200279458284,-0.2368332135773942,0.6648785602123453
18086,-0.6611118344824914,-0.5813685660493635,0.10735404037067053,0.10897106419229624,-0.8584193999596943,0.41156786484169006,0.12754198556034327
18087,0.14830804899787348,-0.66386062153574,-0.29540453480888845,0.6424637584800273,0.3682663131949188,-0.044717241208162346,-1.6067238772521206
18088,-0.641607847864268,-0.6273679101420215,-0.0031762546385980103,2.040165784501335,-0.15974785176868683,0.9777269236676613,0.46777889433505004
18089,-0.7384760008578162,-0.642846361451318,0.3592241208241924,-1.3527641949854134,-0.5983745530723921,-0.38468171843080806,0.330074575206536
18090,-0.6590888133498298,-0.6310009875764444,0.3039401903208346,0.7091961878304357,-0.36775749008921876,1.5499092464513722,0.7321140575279806
18091,-0.6182412536053957,-0.6043550534719861,0.41417959333098403,0.6857937474919503,-0.4552763249045205,0.23023146611078502,0.20971348235801862
18092,-0.6281117034472194,-0.6697226020882321,-0.09296976835293048,0.15071992123498565,-1.0105011433082958,-0.10757906003859831,0.7598734009874969
18093,-0.672956302192186,-0.5929758161124751,0.22709410054688856,0.17037075033618154,-0.14299898397190278,-0.2214811984687061,0.353928267872566
18094,-0.6253619149985503,-0.5949856994403665,0.08611105920231427,0.449057251521153,-0.440384310726265,0.4254763909912396,0.21780979984228474
18095,-0.5306392429556552,-0.6075831759857658,0.2682883024478749,-1.5933339568177443,0.7763199718255368,-0.15971728363915869,-1.5589032535259928
18096,-0.6207766628426212,1.3339004844261868,0.651786139567674,-0.14763638599529452,-0.07237612641945901,0.2311552639613545,0.7994505683961288
18097,-0.6246045178911825,-0.6053670860954372,0.24246404356731363,0.09014677929037695,0.1914210404730282,0.4610760988198158,0.7813476382070718
18098,1.8145458268506374,1.3508959075371532,0.265634153191904,2.040165784501335,0.09986878224542599,-0.22495410536633498,0.7990388648827091
18099,-0.511040306871593,-0.6356610530981259,0.6400392185074112,0.7569299592070343,-0.6010713588009817,0.15553449556759455,-0.5956068386353802
18100,-0.6125161467428341,-0.6640805022020478,0.09476024677566444,0.5202057078085888,0.2404310662188626,-0.7011651977814335,0.6181675792247326
18101,-0.7581766244127646,-0.6412587517411018,0.18436198363851947,1.0738459668816789,0.39409911511907186,0.3774458723685474,0.4673972538665649
18102,1.8145458268506374,1.3621947437987114,0.08632543897139844,2.040165784501335,0.14258154470912635,-0.2622300105355633,0.6001210774650548
18103,-0.5871378931394343,-0.6848756919042406,0.3802882986598502,-0.0368885519424757,-0.7808695769387638,-0.25334075700011854,0.6410100667997722
18104,-0.6445203248331725,1.3504253544029732,0.4377547530196962,-1.1648568611422052,0.6546983924774304,0.4775626120194092,0.9263897285574606
18105,-0.6011770659450366,-0.6256891095051185,0.1909388344078812,-1.444436866440942,-1.5736643014363065,-0.29324694661303524,0.7789900565929838
18106,-0.6069083727272278,-0.6621247303303073,0.23680615862965826,0.6047538960352932,-0.5061887569828284,0.8018819505760194,0.6551239781223065
18107,-0.7428370889599084,-0.6080941740103716,0.5083936093187854,0.20746028846071193,-0.6904828978596057,-0.13087413264258246,0.4463387275798845
18108,-0.5609060804973219,1.8129970976053984,0.8240252145199066,0.5307278199327896,0.1293475664645774,-0.24343714432983032,0.9544973831384636
18109,-0.6665464591949054,-0.6536040780640441,-0.21796482464948444,0.27907758197640603,-0.04681446538709631,0.36252513458562013,-0.40772466387716305
18110,0.8600575810945489,-0.6501063200709585,0.22996235871935605,-0.5958439113503637,-0.3141759246222437,0.03795592551556773,-0.8607545027501353
18111,-0.6559201205881674,-0.6470349288549749,0.19469192614366687,-0.967638921380834,-0.793714068406206,0.45663459527139544,-1.614628038097324
18112,1.618531876871867,-0.6051134408225257,0.5822607107660098,-1.618322959276749,-0.28757519409506177,0.02820000771878723,0.03934131504675419
18113,-0.6353217181917705,-0.6524683198366789,0.07271056073182085,-0.7977390366068429,-0.8368728526050326,0.822789333932353,0.5089922481844885
18114,-0.7304213923707938,-0.6165961908403063,0.28584752399059365,-1.6136007932300849,-0.04095646060717955,0.13319934237755499,0.6889674185186477
18115,-0.6588946086564252,-0.6028077618319931,0.13343041459873875,-0.24286751993413103,-0.2948719740368723,-0.09395284428187288,0.9400557284921335
18116,-0.6707190176051694,-0.5654578092827705,0.3297707981205846,0.7406008007366265,-0.0043327408593051685,0.14378385957115367,0.6526816317179549
18117,1.773940127915561,-0.5802125826195882,0.31529853458661594,-1.3917083336738783,-0.6322283661134247,0.17138663321258155,-0.478293948582361
18118,-0.6866070828231774,-0.6389876609635068,0.5326819536294681,-0.377544951610515,-0.6921523012558419,1.0270281950562818,0.2428005673738163
18119,-0.7245071362268999,-0.5387813847160106,-0.1578871706546203,-0.5058313715924984,-0.0970714629361219,0.5645640996078455,0.2652539284954607
18120,-0.7062188532002072,-0.6463612527251731,0.8326028836150884,0.1960209694736426,0.13739637298838234,0.17964776429354185,0.492930976873876
18121,-0.6295269106928179,1.34459522113452,-0.09669521517680892,-0.2811923719262546,-0.9774145704073934,0.947132281086074,0.837074809335975
18122,-0.5566056834810573,-0.6160396043190992,0.7694982306203234,0.15053550929114604,-0.37580535835203827,0.3969533567678866,0.7072734276936388
18123,-0.6158533706582993,-0.6058448240840355,0.37306536699892245,-1.0044786268807624,-0.7091021749074118,0.137733093269571,0.5350055506885834
18124,-0.4742481512219833,-0.6021261860573028,0.29834481940062685,-0.04128746956309173,-1.496298176516929,0.5844535993012281,0.6713040810803973
18125,1.8145458268506374,-0.6619484498511996,0.4149497000633843,-1.7865639751919735,-0.21698531523674777,-0.2356395888527001,0.5191787271219322
18126,-0.5131006657464181,-0.6065198456938935,-0.07852410151467551,0.34631911817163835,-0.11050517648447879,0.5744031023968142,0.7579942589151812
18127,-0.15351897908903658,-0.5560734447286393,0.0051557810829182755,-0.8417126249184692,-0.9765514552035514,0.12826748229828286,-1.8299222698780988
18128,-0.5655825386083874,1.3526073841663977,0.4917954739845191,-0.5701795584965087,-0.08400317885439416,0.9515963732553672,0.9035654589062865
18129,-0.508517708124516,-0.6496910953724586,0.35749447132915185,-1.2732270849432952,-0.15583633038107997,-0.09307498618009925,0.31634381168751946
