Row,DCP,TD_P,CL
16685,-0.12948494735746974,-0.04739295107273836,-1.3161049204886306
16686,0.08668291997247106,0.021402998248473568,-0.49637091509217535
16687,0.6230629747284776,0.5423535339066325,-0.026762727233867196
16688,0.42427527147837274,-0.4172535532934429,-0.21682979037766512
16689,0.22457881861484014,-0.4032559562851722,-0.37569436458339917
16690,0.39431794504336076,0.3327971529360888,-0.4743792063361471
16691,0.28516798829090784,0.21415128366761826,0.016435591965341112
16692,0.7048495138634077,0.38803598993253047,-0.5071531042042643
16693,0.7915063940464343,0.2642598499998939,-0.06443333945549097
16694,0.5916817170681354,0.09862148119839897,0.08700317195804798
16695,-0.29487527517041484,0.6400982272388154,-0.29034804440613937
16696,0.5152298817794821,0.3113605511303648,-0.7458912217707071
16697,0.6726341519696959,0.6237396827448168,-0.34823168449401376
16698,0.4420383692913036,0.05450292426512717,-0.20837089980782347
16699,0.2562249578584936,0.8083636717437259,-0.39357308164102167
16700,0.4555251523645441,0.08520335701291869,-0.32524817997545585
16701,0.49481218022804857,0.47914883851828055,-0.2631160290350558
16702,0.05721697313658314,0.4497831355231049,-0.3322169311490184
16703,0.5218625385156883,-0.20884843935644112,0.07693514221311813
16704,0.35398502862884096,-0.06192725086437375,-0.7549503000151712
16705,-0.06492539317546682,1.3748869537310493,-0.8066846391300511
16706,0.5537987643882207,-0.3147470447536362,0.36223651484515285
16707,0.1759378344236841,-0.7662607027985944,-0.23947096384957497
16708,0.6021968962934243,0.42578756803266765,-0.7837275683265976
16709,0.04044612875441411,0.07048552118003937,-0.496867129056645
16710,0.23374603033104205,0.5885835002684546,-1.2603015855369053
16711,0.43254704489665574,1.18776057230279,-1.6260978369594177
16712,0.28411332491990665,-0.30740386493346805,-0.27099745003472886
16713,0.0022914292555070216,-0.0728185730421667,-0.4563071710352147
16714,0.14205792806827774,-0.2589366022549394,-0.2742474506127892
16715,0.5417515919120999,1.0774157380785958,-0.8874059878959628
16716,0.18748613105710443,1.176985568715756,0.17905277415407833
16717,0.18344723050349962,0.13295318016810803,-0.25237548737988197
16718,0.30089893052985706,-0.14522443641875837,-0.3958710645347749
16719,0.3529103486738953,0.7699092244617746,-1.4096844317214243
16720,0.02601087256223412,-0.0627716986586883,0.19084317281983876
16721,0.4887606077627364,0.3414205890073019,0.21378482488637496
16722,0.5931179919457636,-0.32790964159168473,-0.9490745940820421
16723,0.4817575506973702,0.28940430405509265,-0.6255491432660308
16724,0.6548648296380238,0.5277569882243766,-0.5508791656860111
16725,0.4135259801164053,0.5861749935879326,-0.37025237769757463
16726,-0.14418227849773824,0.4676264079952917,-0.28959051847386175
16727,-0.10844590818080502,0.8062592482941829,0.11929267352965964
16728,0.13477009523882758,0.8190218258158448,-1.2022950314765852
16729,-0.04789608563643895,0.5794126465183603,-0.36945667596353726
16730,0.05078476749596991,-0.36428707085838824,0.2701564064778065
16731,0.39797509297130956,-0.17604134413782638,-1.0563063249575178
16732,-0.1632238248186689,2.707899578858644,-0.15285487475121443
16733,0.19788096608351097,-0.6941308567022233,-0.5949065731203435
16734,0.1358514641476497,0.7228337067960084,-0.6443035954871345
16735,0.5721498805408476,0.5016408644571204,-0.6681967434434102
16736,0.6506934144606761,1.03303669458042,-0.4397220974123284
16737,0.4698240012460126,-0.13903168318884812,-0.17337843678247025
16738,0.44005292741832214,0.582277176558769,0.19041460355093207
16739,0.09292254965474171,0.4210149292825715,-0.23936739093898377
16740,-0.02189370974337216,0.4087151534456041,0.05663672270001461
16741,0.6602511538659696,0.10853601137999615,-0.46184874621422484
16742,0.47311045385552136,0.15082394346617883,-0.16128215983100452
16743,0.6038476384346505,1.081533589632643,-0.049882248724855235
16744,0.25671404827552224,0.8685926036008261,-0.14166860017289762
16745,-0.1611722669257535,-0.4332275765051577,-0.4645681388024781
16746,0.10006543536874346,1.2221122206948014,-0.19013184171444777
16747,0.13829874197035957,0.3226047644078986,-1.6405690939844981
16748,0.7094071743910023,-0.11866202652600653,-0.8729923267228621
16749,0.513915765313039,-0.11962362194826959,-0.9065518511088685
16750,-0.2743524093772203,0.11039236828395706,-0.7235153724724406
16751,0.32081716266413135,0.22077204218737587,-0.4320896892803539
16752,0.3720553660985328,1.7162354317996853,-0.4310865818357163
16753,0.011518027432076899,0.19045079283517738,-1.2391389303720965
16754,0.09176922129316256,0.38341456376735783,-0.8724170717669225
16755,0.5838583895033013,1.0951221627039252,0.0454023789974683
16756,0.1794199605530759,1.8639803811751237,-0.19088141041734186
16757,-0.09623823645595969,-0.6362066635812215,-1.2336400933736615
16758,0.5993788558702755,-0.4462678090846376,-0.12937441672676162
16759,0.697917665702539,-0.11525636851518714,-1.0849568435953265
16760,0.02627760776781303,0.6276230176853865,0.3964857584341414
16761,0.6008459501322548,2.1614369993737963,0.19508831145121178
16762,0.05209882013819491,-0.2897033250066713,-0.29462483788211247
16763,0.10590563448742504,0.2824590322107667,-0.4467572555279628
16764,0.39963901264625507,0.34858396521613466,0.10314970883087655
16765,0.2642303919803442,0.20791748701021617,-1.891026736926055
16766,0.34967537184647846,1.1804650265349095,-0.33574694830267876
16767,0.3152069727107311,0.6301291226081662,-0.5546471558154904
16768,0.5979214635180491,0.12368413234780308,-0.3663638336819864
16769,0.13642883576911577,-0.06945213566207446,-0.944752872248826
16770,0.5056499888129149,0.16500935435303188,0.39579553983123644
16771,-0.33554813085352425,-0.8619230425895924,-0.01617080245498982
16772,0.21496277687177312,0.5961742818508553,-1.5880636851213499
16773,0.25508689262273393,0.6535834184874127,-0.1005804003009597
16774,0.44796251665563863,0.6340083537011729,-0.2971095215070422
16775,0.36035615338647664,-0.18480195216183737,-0.15167619440164168
16776,0.6659006130592802,1.158024689627988,-1.4373581285561696
16777,-0.12316348354276703,-0.3155439137327431,-0.22416931479531865
16778,0.28840649312081296,0.8673152815464502,-1.6143259510815045
16779,0.3654660271638998,-0.09013501832777682,-3.692876499472877
16780,0.1601677813850981,2.1010540354640623,-0.4784805349963976
16781,0.6095755248696001,0.9316960550637869,-0.5535989170432968
16782,-0.05176778203066482,0.20689897844544533,-0.9213361053540328
16783,-0.06931000956476542,1.1096869044511752,0.22053953946681176
16784,0.3777903328125513,-0.22202189619717122,1.6665269777383664
16785,-0.18573706926962347,2.0717691799774434,-1.3993789462505786
16786,0.2038444465751888,0.013740440089949565,-0.6363922052703045
16787,0.19108337561765712,-0.27812017859036964,0.01417207629675404
16788,0.341423503762598,0.792955014009594,-0.6237903044896621
16789,0.0881202008346016,-0.21847641855747876,-0.684802666149568
16790,0.22275464550560106,0.2333586063367044,-0.3901903183629294
16791,-0.16666770629377048,-0.1324532838090773,-0.06258828937969811
16792,0.369814540324759,0.7459618686775534,-1.4074855906621184
16793,-0.08495722672479607,-0.03420706480262745,-0.4764116442211361
16794,0.06869267004832577,-0.002102729662407815,0.37004359588522234
16795,0.1753749057558517,0.7284128409455101,-1.9790865794032133
16796,-0.004228072482529315,0.6553084874233739,-0.550756805630519
16797,-0.10587322882902835,-0.25721796029098704,-0.608419693937028
16798,0.14039500995099047,0.7706387574862653,-0.1366496170764861
16799,0.286490355951127,0.372893316914659,1.6665269777383664
16800,0.3933400891375364,0.9293156627793937,-0.6264325197770992
16801,-0.10905138235982872,-0.25093502023850717,-1.2961244492408779
16802,0.35318965187343304,0.05385364927018908,1.6665269777383664
16803,0.3416095500360354,-0.48874991192106465,0.04674632563191097
16804,0.29063597623932613,0.6545601062802289,0.07644864147487641
16805,0.1696747442049901,-0.11909562742536635,-0.20864335050676167
16806,0.8099871308368156,-0.24587720393123194,-0.8841706649968587
16807,0.3736235025641621,0.5426771610615748,-0.36383453747946415
16808,0.2763416932039842,0.8062972577242783,-0.21690669207673152
16809,0.6569048904190724,0.02087844080089788,1.6665269777383664
16810,-0.04337764558257921,1.5246244433651872,1.6665269777383664
16811,0.16415484380231513,0.5168431296674965,-0.5186500183225211
16812,-0.062130820493260915,-0.19633708331539884,-0.31477395147953563
16813,0.48546070492757964,0.14396197875851535,-0.180814593358992
16814,0.12312319840505834,1.0572286829643547,0.30164127455401896
16815,-0.03391859675789658,1.820864987504602,-1.347844015284972
16816,-0.1457638503526161,-0.17679657004159063,-0.10381129257780979
16817,0.30816382218030025,0.949599496008792,0.0020246331444710264
16818,0.018953794407380584,0.2520661764681459,0.12264421240641576
16819,-0.2842611739091265,-0.42220509969746606,0.10338452583481107
16820,0.4751579187967386,-0.1274276443711357,-0.4611490326846902
16821,0.6045883897875497,0.8030928036123367,-1.2828328661071775
16822,0.03905830710167488,0.07304071031558296,0.5834474673656004
16823,0.09441494640525022,-0.1776708787872646,-0.7942680454287002
16824,-0.04513843141924729,1.1199552451786399,-0.0024956842079716644
16825,0.36354713564865876,1.4173138933953124,-0.571967198683763
16826,0.49259935298459784,0.2775673444357455,-1.660422973643277
16827,0.06469466018673611,0.6194428550303666,-1.532203404275548
16828,0.5739480018893348,-0.08174164753504679,-0.5498223123127222
16829,0.6185990549152951,0.24808475331368507,-0.22757104294131109
16830,0.1966540802268735,1.5586615141520608,0.29902404516863357
16831,0.5986535655382904,0.8250003659409305,-0.7069185933928805
16832,0.14209408149745711,-0.23082593528711046,1.6665269777383664
16833,0.39420130830892464,0.28334322840718984,-0.043138125372363535
16834,0.7010885804018276,0.5946361049299794,-0.11216101408993481
16835,0.19794912433073444,0.3652931160987916,0.24633032501003166
16836,0.3968856281587148,-0.33595033918067624,0.13465206132470287
16837,0.3940036002049493,-0.4739714864715166,-0.37970414267733527
16838,0.11229801530897184,0.3146793133859437,-0.5994338686395306
16839,0.009538187631415004,-0.29392256223792035,-0.5932930676221406
16840,0.7314606788184332,-0.22306987950743928,-0.2901472943871401
16841,0.07955928553163419,-0.21197932880223802,-0.28633794322995115
16842,0.243134006307393,0.811870798606452,-0.7344886769142481
16843,-0.0294205273878056,0.5521350699975636,-0.926602805214682
16844,0.32535412690662646,0.33139003282082874,-0.7926414234398521
16845,-0.08486299973184212,0.2158705705549581,-0.40994664575892675
16846,0.47194294946461884,0.10023510227358086,-0.722695621412924
16847,-0.05668741844992331,0.6512453041254713,-0.24216821198588662
16848,0.33300798396573716,0.5391238131320539,0.06573590098793948
16849,-0.0656232886876584,-0.6182679312543703,-0.42389978746556073
16850,0.25357849539134425,0.013339688185921532,-0.23465765535260394
16851,-0.21568129103407857,-0.7189802947314701,-1.804722996673135
16852,0.5177686872821569,0.03178080996382397,-1.5347202801934905
16853,-0.10530776098379241,-0.6043362739251482,-1.2804800901814923
16854,0.37346036158919826,1.7712049230057993,-0.5895083919458891
16855,0.5242550643444458,2.252976881129986,-0.28694840341452865
16856,0.7072385335173631,0.2796904707462011,-0.5187063304949361
16857,0.866382407836693,0.21817269281904295,0.6014622154580006
16858,-0.7150210668688136,0.4821637916192769,-0.3068575248062431
16859,0.10041291774477623,-0.34004204071862015,-1.2602604654102016
16860,-0.2359971984482234,0.7048439861130777,0.06499597131552297
16861,0.23488125443869784,0.4740594265892363,0.005392338216693617
16862,-0.11683972365478949,0.2290286114554914,-0.41947541613552036
16863,0.2926912707566373,0.14614132347879735,-0.288004763115474
16864,0.3611692878808136,0.9633435538571615,-0.07431408618541119
16865,0.40800148632260314,0.14921661877211717,-1.0338176051001857
16866,0.40870684280988206,0.09940824055238831,-1.0819126446564382
16867,-0.18007033310925,1.0818068874613544,-0.753372525275086
16868,0.37708282322631526,0.30506360827176054,-0.7393762025429584
16869,0.1685851533759547,0.2807836509401724,-1.1295135023797855
16870,-0.16487807138733687,-0.037840844691715836,-0.10370833951929183
16871,0.31771662880289125,1.7573941880066015,-0.3138684967457266
16872,0.6482264209687318,0.19636507540105058,-1.6695645472783147
16873,-0.21557842565940152,0.5028566382943819,-0.10807536118769906
16874,0.3288953712524682,0.09327510313882033,-0.07857254579180695
16875,-0.02088016240179608,0.10907917994842846,-0.7602556563551646
16876,0.5951967440043646,0.8920655713555993,-0.6052815429385431
16877,0.4036928674469684,2.0911017464470496,-0.13311744485713228
16878,0.5758460416409169,-0.35261552882319325,1.6665269777383664
16879,0.12303048209663077,0.2397879287277056,0.07414870476491538
16880,0.10117655579482815,0.785132329617415,-0.26356965004887334
16881,-0.07508387285624439,-0.23102356340943675,-1.3016645764700916
16882,0.33008150878519965,0.1954882699224012,-0.7205929963770495
16883,-0.1656728260283447,0.18137303983434105,0.1377424086347286
16884,0.0879156430232468,0.5022669749653353,-0.6857728120460457
16885,-0.03823254781513471,-0.34097157820136537,0.08761878072635507
16886,0.3440704168841925,0.22007692498635154,-1.189285809592337
16887,0.56299650098745,0.26071038739399344,-0.026390343661917167
16888,0.0525039040870262,1.0520467127431943,-0.15242866163603058
16889,0.23029831033601178,0.07588372112014553,0.04735751470591809
16890,0.19310071970495327,0.274987358170156,-1.0162373144125558
16891,0.21567527877826487,1.3085223482334198,-0.13679405796273206
16892,0.15079035063994595,0.4864202824993937,-0.21228681464805924
16893,0.4696171441437116,-0.052310261978107446,-0.9193761473559322
16894,0.15248272889876985,0.6280447890239579,-0.12296390698288169
16895,-0.11542555988305374,-0.36934435435651364,-0.23047112760764987
16896,0.7756512626111354,0.35760187385539594,-0.664962352385926
16897,0.1136141747200927,0.38861133603313947,-0.760598920273952
16898,0.5836971468450391,-0.20053782200319184,-0.26733680182486075
16899,0.45348436503842304,0.9854493527653223,-0.6303053023631703
16900,0.14756824407464197,0.1790054015680391,-0.31838857660174896
16901,-0.028927957877940086,-0.22428221573440257,-0.5787617045571246
16902,0.06475482111108366,-0.4262436307429225,-0.5236116208194757
16903,0.2086968048083181,0.37194624443507046,0.5325066503381697
16904,0.28654630221911254,0.9152779315435553,-0.7455949934294296
16905,0.37292916386969366,0.939900548556066,-0.6453254141469151
16906,-0.06503243047795676,-0.5336892716650204,-1.021408894639231
16907,0.41236550713475334,0.5132767459752086,-0.5509477079104398
16908,0.14647381949339128,1.4598337425873564,-0.29777236409151475
16909,0.6242884526966906,-0.24375382168955873,-0.5691516011548987
16910,-0.3162878065977871,-0.6301399461701973,-0.7173401208384637
16911,0.3816100723970563,-0.08019696460682883,-0.5004066872771855
16912,-0.09087395034594335,0.39467409895714123,-0.34440726406461
16913,0.4421149855849025,0.6744372916719557,-0.6329107653297802
16914,-0.09168862027545843,0.4461032820967338,-0.0313296947157849
16915,0.6216823860362147,1.7819517334580885,-0.12662795052439177
16916,0.3630282163907044,1.81363159742769,-0.16289699487553566
16917,0.7175795224370596,0.6199785897214267,-0.6583538246684052
16918,0.4343634101783579,0.5059317877741276,-0.41796460909246336
16919,0.14348149429166784,0.4718663844141792,-1.1046920776362346
16920,0.2772244655914438,0.2346708795713946,-1.2370521944208168
16921,0.40496990560476137,0.5304925658364504,-0.7355651828825771
16922,0.07549354476542246,0.3112114792690096,-0.06633835068892154
16923,0.4092143239523386,0.9090072320227028,-1.8430870628343707
16924,0.47789484301041285,0.7888905564736578,0.3536793085269735
16925,0.12873185458692296,0.6865241302144831,-0.6375249537912654
16926,-0.08085099922258952,0.8879984681661908,-0.2534503349047331
16927,0.7917404771751881,0.07538941308272543,-0.7204152995402988
16928,0.37560123803837764,1.051117706012939,-0.609727729166018
16929,0.0912001137134255,-0.005586338654272954,-0.8665439542294151
16930,0.2985510401719812,-0.04568987839129078,0.05360408939336727
16931,0.25099426321137697,-0.2207037674621551,-0.3996906827148767
16932,-0.03807816805968292,0.01257480566985242,0.12461632223672905
16933,-0.038755360462073236,-0.1321599165858668,0.211053186023047
16934,0.25502054062769325,0.5529112172764521,-0.8152252049321086
16935,0.07138975357331934,0.7518044002055476,-0.8346002898725341
16936,0.2522851095295046,-0.14921254725516753,-1.0193036966492723
16937,-0.0012388551713015201,1.320418255483147,-1.1693580556616416
16938,0.2034574080738527,0.04452515292900332,-0.1709723599568306
16939,0.28368809700994496,-0.02423023541237177,0.09234168442902536
16940,0.4935357072337255,1.5977020379719844,-0.7252871197195141
16941,0.2787649081271436,0.47538042889872517,-0.6533720546676239
16942,0.38088317636246066,0.18819245070857385,-0.40901617983374067
16943,0.2101683993943375,0.31425760525053403,-1.0653261643465437
16944,0.0189655745338831,1.1384069504547545,-0.2666272375964903
16945,0.24067470051234185,1.0170779039445104,-0.463957910003695
16946,0.5548872537958767,-0.17669333073097135,-0.7168043220721176
16947,0.5349284437241821,-0.48574386634631544,-0.5801259248207711
16948,0.13696309296984369,0.08439657959022813,0.07725158731803893
16949,0.12872434842566222,0.9103119579525065,-0.4727979523046835
16950,-0.16564393528113822,0.15564336585207392,-0.7657966071374367
16951,-0.02048241253338778,-0.4520988805044353,-0.3354525275632969
16952,0.6625148567778046,1.1750387258158357,0.10748001990254832
16953,0.10115876193503828,0.55556655356897,-0.7046736382760155
16954,0.14016881579588936,-0.5269767201160042,-1.696592503323651
16955,0.4575815850756295,0.09325401752182758,0.01880158678861164
16956,0.2067382570144221,0.7756684999490395,-1.135742088273385
16957,0.1782023816865145,1.2426110390224603,-0.8689801930921968
16958,-0.19158878532422635,0.4456586384700823,-0.8011991299421705
16959,0.6550797715165935,1.8452710656868805,-0.4356526489080918
16960,0.08636162058953574,-0.6883143731568571,-0.18293189466437526
16961,0.4795168038513691,1.279169492149451,-1.1802466325089733
16962,0.15446849215857092,-0.33851439967239716,-0.37260896784992303
16963,0.4626826163915926,0.5173007005054049,-1.0891847957387562
16964,0.050385116496249674,-0.47001689853520334,-0.17240227921301018
16965,-0.04128667239774128,-0.025701640943592022,-0.38347917739387144
16966,0.6186032462108715,-0.218715014168031,-0.47414635493967133
16967,0.18522880798591435,0.2949506038118247,-0.012462132179631298
16968,0.5603179657016463,0.5818362687219414,0.08714717001502688
16969,-0.11492788174561842,0.32013146196974523,-0.8050367677567425
16970,0.34967127795887726,0.20268022040265463,-0.04172144342555135
16971,-0.05615250897596734,0.27361125758367794,-0.0887743203621346
16972,0.6502153780680981,0.2086834901825637,-0.03237593743942114
16973,0.6071270035999924,0.7958429705183151,-1.16109307217275
16974,0.2698782978416057,0.503049659842092,-0.5644898421387601
16975,0.816852790370587,-0.5959103976668331,-0.36002251528432516
16976,0.39628671319372993,-0.1932783875268266,0.25773930749985385
16977,0.31983682356318177,0.25070287632777866,-0.3803689110126309
16978,-0.33363897344569804,-0.3427230324032569,-0.8623073407663626
16979,0.03569608303132195,0.5921735561555996,-0.6510816880026502
16980,0.8462764556797725,-0.7351145040250832,-0.7735641310571442
16981,0.4441585029284394,-0.02390012920034084,0.2962733996894247
16982,0.25522960627347197,1.0008096909107842,-1.863454588691081
16983,0.48026233617506364,0.34384722435342396,-1.116292566589378
16984,0.16690666997102302,-0.5095636563643773,-0.21084314620185438
16985,0.12017900011960858,0.3149676927407218,-0.06487570456293126
16986,0.5434620327387246,0.8213808639766624,-0.5657325576335455
16987,0.5723327206976901,0.19329365610297772,0.09640912831681295
16988,0.1605062344260604,0.4573418043914589,-0.7152087358888441
16989,0.3564819126748219,1.5937799841235982,0.17477847527893994
16990,0.4817235188770749,0.2440792802814428,-0.1202980320455188
16991,-0.06294527230165897,0.544583295864896,0.19212928190554673
16992,0.05022272160931504,0.6028815367239178,-0.365391982387909
16993,0.11294754793692131,-0.36484306787435167,-1.0647831249127275
16994,0.18710441341852674,0.5231848941599152,-0.6944368752164533
16995,0.08558124000324915,0.6550529706444967,-0.6106016075336874
16996,0.1803838148499033,0.38344334672121994,-1.042167798524302
16997,-0.07537328625587543,-0.6633293414468486,0.6241597147346722
16998,0.20689934187172726,0.26686540767384437,-0.23755471102912684
16999,0.5175124777165068,0.5386962004977836,-0.5468264507057744
17000,0.6103190460397816,0.05520818660316846,-0.9041228558420116
17001,0.6083939934689518,-0.3369777124490674,-0.3597059315774263
17002,0.7117291078024814,-0.4607143597153683,-1.8378034987747527
17003,0.4450694997059046,1.4246343604622875,-0.8549203821372934
17004,0.21238277723179544,0.01694525835653496,-0.1329143069771977
17005,0.25232300018272286,-0.015157912767416227,-0.49081721882684104
17006,0.27099842578027133,-0.26212489305084713,-0.6349463110372608
17007,-0.052188562114050575,0.28755072083310484,0.33409695218450697
17008,-0.18755472936934242,0.6942271068472751,0.30035334890312054
17009,-0.04237711588407319,-0.016230471001887653,-0.8959028807481945
17010,0.44247408589590537,0.3042715995240068,-0.7990233054730245
17011,0.4899007941893814,1.352222335735649,-0.44166913443262895
17012,0.10996249663407145,0.1302748717570349,-0.21407061430487523
17013,-0.13089746937833954,1.1253812526511202,-0.30606532527307684
17014,-0.18123552482719246,-0.07348978837792541,0.279467746869579
17015,0.7654412760545926,0.723187187862324,-0.6583375524859528
17016,0.012616892043826933,0.07998786942160584,-0.09041715265531608
17017,0.6549206155128126,0.409206750879498,-0.24962482091712312
17018,-0.23600083383677245,-0.32469520759016673,-0.15062055832385046
17019,0.32983927620878906,-0.3585251624314777,0.11620499587861548
17020,0.12336934788782984,0.6876727614264063,-0.29695590594516746
17021,-0.07562532069135548,1.2948755564597445,-0.6776386239256048
17022,0.44630469389520805,0.15255468799551067,-0.033748183789435414
17023,0.1476457358719446,0.5463832073323854,-0.4909516025215553
17024,0.5489359472671456,-0.09207001277528502,0.21121763229289284
17025,0.45272183508209357,0.6189942589954459,-0.775506969582366
17026,0.5378707170083961,-0.27237683863565987,-1.6860459832211054
17027,0.40996881648681527,0.9655780883731481,-0.7294508142383922
17028,0.42848993555412107,0.16756975788830802,-0.8636068399172007
17029,0.4192696333656373,0.17865299494297338,0.012378152236463843
17030,0.44484113812592885,0.04655155604338595,-1.2770876673844502
17031,0.19710965725814034,-0.40506859745565404,-0.509258652018907
17032,0.030523603167113555,0.34170251841696914,-0.6012968416531339
17033,0.5890478919595633,-0.19005015554050023,-0.8668637225337377
17034,0.3448375138276905,0.746900073762755,-0.5632768947113206
17035,-0.09740497972217826,0.5688586803768595,-0.9656231501011668
17036,0.47116460116564896,1.4390323819267543,-0.005941087136648216
17037,0.34441763574248685,0.6421452641390708,1.6665269777383664
17038,0.22647576783900533,-0.6745551489623027,-0.9424100335880785
17039,0.3422164723683845,0.7815565207950187,-0.5398751954766507
17040,0.08095715515410613,-0.13465803745899219,1.6665269777383664
17041,0.3969873111755144,0.05048242530641315,0.11730353497972405
17042,0.173370556230779,-0.2562277670390999,-0.7068545956560993
17043,0.5406973491578553,0.5288902932436583,1.6665269777383664
17044,0.30756866990941184,-0.5298226446284886,-0.639640419000191
17045,0.3225854399883126,-0.09224820686368859,-0.45115617902871313
17046,0.5276859429136467,0.7893645570793218,0.01233947966997846
17047,0.30252393315682563,1.084019941450149,0.1574349088716799
17048,0.2521947147966569,0.7129924179400848,-0.6184146904185003
17049,0.6648768830615568,1.8922251675145823,-0.44724882054998627
17050,-0.07799688058445388,1.2733347180074732,-0.6839820835317272
17051,0.74274759954484,-0.029732408037181107,0.1846446184770526
17052,0.4818877800739892,1.036287114850998,-0.7915047920008188
17053,0.22276115240911368,0.9897040879578329,-0.7678610708746088
17054,0.40044111026912077,0.8509230559909341,-0.4052486627423278
17055,0.41875591162037357,0.6784436128771204,-1.3320992165240155
17056,0.06651855297278837,0.6152149975171343,-0.779344099319564
17057,0.4768702531548363,-0.28860452014282145,-0.4468558046349918
17058,0.394317674832801,0.06404252553000563,-1.2918662099020346
17059,0.09090955126145092,-0.37847468726063604,-0.24702473957166907
17060,0.4546140453753843,-0.13239367765657328,-1.341208831558353
17061,0.2125781031460463,-0.2758558018888011,-1.0790106456161779
17062,0.07220740836104121,0.665822565525804,0.3134197398568588
17063,0.535107732521854,0.9210413875414936,-0.8255882244740186
17064,-0.09856968029283887,0.6699748789700891,-0.2074610025781338
17065,0.5183979771681352,0.1455265094271398,-0.9204602369018031
17066,0.2527580066514508,0.7971702028408426,-0.21652895456761126
17067,0.19710275765249524,1.9011378304833342,-0.7048266239104508
17068,0.06509854321690055,-0.5654872329790114,-0.5842661089955938
17069,-0.05321629914407969,0.3780937029245855,-0.7480559667705912
17070,0.29248848203109823,0.792612409769922,-0.5357448119887576
17071,0.10643571545017981,0.7268838970431125,-0.32889407778761287
17072,0.44090403529537736,-0.042172749575766284,-0.4262604500279903
17073,0.49888453516103426,0.9997431783896986,-0.2908672533569302
17074,0.19565211983965966,0.44350402718988613,-0.8583683453078434
17075,-0.17488156048980727,0.6702293011331045,-0.7294340194985736
17076,-0.06113220107187127,1.420363467920513,-1.1331193962833397
17077,-0.1920172454361351,0.1763346273565565,0.33294362252355963
17078,0.19957156525280378,1.4985148518238183,-0.9375435375754726
17079,0.11894608683642156,0.4428378158424346,-1.3916880262954974
17080,0.4524399567037428,0.13095469367890306,-1.898533114619415
17081,0.463017455345718,0.1402771875821854,-0.11194400207176129
17082,0.18411404531529044,0.6962174821909488,-1.0325324073033726
17083,-0.05230106095496122,1.2066283962222002,-0.39904125568915116
17084,0.1794385452087398,0.02848003802131253,-0.9064996547576799
17085,-0.1349058882527055,0.5044875050124417,-0.9647224125786261
17086,-0.05851847124989581,-0.41853548542805874,-1.811652242250659
17087,0.13749131871338313,0.6317399498930301,-0.15436190586075413
17088,0.40037620210228503,0.43887466184771684,-0.0044198329530189045
17089,0.421958913312252,0.32621703605979374,0.23573274369443795
17090,0.09081644211202476,0.505699971338482,-0.02005894101102585
17091,0.2979816560082105,1.7973852335622964,0.18714965779298748
17092,-0.01773325891015188,0.11440544337531455,-1.2987307819774059
17093,0.2064337623049658,-0.05009845521641213,-0.21504861162991948
17094,0.29644738908542295,0.05475044131087196,-0.05165909170343955
17095,0.1907695191823979,-0.565865041807533,-0.36347402297294285
17096,0.35520299830303215,0.15185449581321145,-1.2332706117798036
17097,0.5683578023272455,-0.18831617124309474,-0.11675037628679309
17098,-0.03160249940947268,0.19011521511227777,-0.3007073882582875
17099,0.3428303008985714,1.2953074358181649,-0.5889060132617809
17100,0.6978029284204738,-0.09450981355359059,-0.17338724118036422
17101,0.1993215488752684,0.24070941713667057,-0.44998927696165736
17102,0.7392769704192761,0.01540352538630472,-0.8541162064865953
17103,0.39069819093785424,-0.02274549005835431,-1.4569865725111395
17104,0.09991644981959882,0.25506801795118245,-0.45769479489313203
17105,0.5112340042600466,-0.4312020696580472,-0.18492103344825772
17106,0.2127359773260258,0.8633570857556174,0.0005588492705619885
17107,0.73365361399617,0.23537285856170778,-0.7187556023290089
17108,-0.11739657770183118,1.4035563622169145,-0.5017299994325831
17109,0.5155709379424182,0.2803039029348157,-1.4707777963656155
17110,-0.009064005095257323,1.088622639470463,-1.0877533310411953
17111,0.00038437385077583,0.7893909470272537,-0.3325979331772443
17112,-0.07162260365236432,-0.232440593750377,0.3455775130783206
17113,0.2083088264604808,0.2810195974610299,0.12486840014759537
17114,0.7318582147439887,0.8966925468677337,-0.12823614822155613
17115,0.45110837178351837,-0.0625885887764752,0.3873565989598773
17116,0.33815815024237117,1.2139458887495356,-0.003879828815698477
17117,0.13878796192675857,2.220181970976558,-0.42290999982785915
17118,0.5021138632340777,0.05028648377371914,0.27185236441674143
17119,0.4818750335886697,0.4538319347112239,-0.8008665256387711
17120,0.6271088034942512,0.4432594836478773,0.5939127455318629
17121,0.4227868428242969,0.7966875937899707,-0.12067273985639257
17122,0.22208599466946002,1.6957819555567748,-0.4784726699536069
17123,-0.10268546989590557,0.22105417794841298,-2.0582733211096778
17124,0.4576531187709053,1.0863293281887891,-0.4131786802887026
17125,0.12251201881159327,-0.038932280828897374,-1.1053552849982198
17126,0.24057351080620917,0.7573418107062957,-0.16620903059374856
17127,-0.19099540778257146,1.0450519942146972,-0.8353575746031345
17128,0.2461837623618835,0.6387720025031789,-1.2128971287045363
17129,0.07142624280009077,1.1739950965288644,-1.233031985593891
17130,0.2584587521956441,0.6228249324669932,0.3267972775242501
17131,0.12847032625184782,0.13111262685675176,-0.37791341074689844
17132,0.06994735204033646,-0.1954674834655376,-0.050692889599817784
17133,0.38691958844222785,0.12099392586639546,-0.9515927674379312
